#Position (bp)	insert size
38.0	500.95652173913044
113.0	224.7659574468085
188.0	194.61702127659575
263.0	164.55
338.0	236.3514492753623
413.0	218.17406483790523
488.0	189.85561497326202
563.0	163.07395498392282
638.0	219.9872448979592
713.0	217.8320158102767
788.0	194.58846153846153
863.0	166.03680981595093
938.0	240.77280550774526
1013.0	231.6460331299041
1088.0	197.90650406504065
1163.0	165.21694915254238
1238.0	221.5
1313.0	217.9
1388.0	190.1
1463.0	213.5
1538.0	233.0
1613.0	240.74907139909203
1688.0	206.07680945347118
1763.0	177.9090909090909
1838.0	136.9090909090909
1913.0	192.42857142857142
1988.0	201.625
2063.0	174.0
2138.0	0.0
2213.0	226.67708333333334
2288.0	220.56410256410257
2363.0	194.4264705882353
2438.0	164.45714285714286
2513.0	232.17241379310346
2588.0	226.2089552238806
2663.0	193.3846153846154
2738.0	160.0
2813.0	236.21764705882353
2888.0	226.96058091286307
2963.0	196.5911111111111
3038.0	164.13815789473685
3113.0	152.33333333333334
3188.0	220.28
3263.0	196.41666666666666
3338.0	172.0
3413.0	152.0
3488.0	237.36363636363637
3563.0	219.94871794871796
3638.0	179.23529411764707
3713.0	164.5
3788.0	232.6172839506173
3863.0	225.41784037558685
3938.0	198.0943396226415
4013.0	166.09803921568627
4088.0	218.6050156739812
4163.0	203.88165680473372
4238.0	168.81290322580645
4313.0	214.61313868613138
4388.0	220.38709677419354
4463.0	187.15625
4538.0	160.4
4613.0	248.075
4688.0	233.94358974358974
4763.0	208.39354838709679
4838.0	186.16153846153847
4913.0	246.8695652173913
4988.0	203.03896103896105
5063.0	181.46666666666667
5138.0	168.9
5213.0	250.0
5288.0	233.2035010940919
5363.0	210.27027027027026
5438.0	179.84644194756555
5513.0	161.4
5588.0	210.0
5663.0	211.8
5738.0	185.1095890410959
5813.0	156.5
5888.0	244.46511627906978
5963.0	212.5
6038.0	201.58333333333334
6113.0	157.28571428571428
6188.0	234.5875
6263.0	208.8559670781893
6338.0	186.7391304347826
6413.0	212.61111111111111
6488.0	235.04252577319588
6563.0	219.66347469220247
6638.0	193.63520871143376
6713.0	188.32203389830508
6788.0	242.08
6863.0	207.60655737704917
6938.0	161.4
7013.0	243.55609756097562
7088.0	248.78805970149253
7163.0	199.41888619854723
7238.0	170.68965517241378
7313.0	210.01612903225808
7388.0	215.94
7463.0	183.23529411764707
7538.0	158.8
7613.0	252.20731707317074
7688.0	236.43495400788436
7763.0	210.06902985074626
7838.0	168.35714285714286
7913.0	230.69230769230768
7988.0	242.57956989247313
8063.0	208.22955974842768
8138.0	179.7890625
8213.0	187.2
8288.0	238.1156462585034
8363.0	219.95283018867926
8438.0	185.89814814814815
8513.0	159.87142857142857
8588.0	180.0
8663.0	234.33333333333334
8738.0	274.0
8813.0	0.0
8888.0	230.9091967403958
8963.0	219.42314141978758
9038.0	195.10337323177367
9113.0	166.60251046025104
9188.0	202.6451612903226
9263.0	245.56603773584905
9338.0	195.90322580645162
9413.0	172.47826086956522
9488.0	231.93850096092248
9563.0	214.55172413793105
9638.0	188.49120750293082
9713.0	162.27586206896552
9788.0	217.75757575757575
9863.0	237.28571428571428
9938.0	204.48387096774192
10013.0	186.0909090909091
10088.0	237.01415094339623
10163.0	218.9968
10238.0	184.84488448844886
10313.0	158.84615384615384
10388.0	361.64285714285717
10463.0	261.9375
10538.0	203.66666666666666
10613.0	158.5
10688.0	249.44084507042254
10763.0	227.45848822800497
10838.0	190.11671087533156
10913.0	167.29608938547486
10988.0	231.60377358490567
11063.0	233.03688524590163
11138.0	199.93617021276594
11213.0	168.14473684210526
11288.0	233.1587786259542
11363.0	223.9607843137255
11438.0	196.59378881987578
11513.0	170.45664739884393
11588.0	222.38095238095238
11663.0	167.55555555555554
11738.0	183.20833333333334
11813.0	150.0
11888.0	235.17790927021696
11963.0	212.15978928884988
12038.0	181.81291946308724
12113.0	170.33658536585367
12188.0	176.8135593220339
12263.0	188.11111111111111
12338.0	154.5
12413.0	252.82748244734202
12488.0	231.80739415623137
12563.0	196.8082340195016
12638.0	173.0771812080537
12713.0	230.54274353876738
