#Position (bp)	insert size
38.0	6942.368421052632
113.0	299.3333333333333
188.0	231.375
263.0	168.0
338.0	319.06363636363636
413.0	319.0
488.0	237.46376811594203
563.0	175.67241379310346
638.0	309.6293436293436
713.0	321.0263157894737
788.0	244.05263157894737
863.0	174.78181818181818
938.0	300.7907949790795
1013.0	323.5890410958904
1088.0	250.03174603174602
1163.0	181.4264705882353
1238.0	306.4635416666667
1313.0	336.6666666666667
1388.0	264.3333333333333
1463.0	186.06451612903226
1538.0	296.5562130177515
1613.0	366.8780487804878
1688.0	277.328125
1763.0	202.92753623188406
1838.0	286.7687296416938
1913.0	351.23943661971833
1988.0	279.3484848484849
2063.0	202.0597014925373
2138.0	157.92857142857142
2213.0	417.5302013422819
2288.0	303.53846153846155
2363.0	233.5909090909091
2438.0	168.57142857142858
2513.0	345.90909090909093
2588.0	305.0
2663.0	241.0
2738.0	185.0
2813.0	291.0844155844156
2888.0	322.7878787878788
2963.0	247.75
3038.0	178.375
3113.0	288.5037037037037
3188.0	343.8222222222222
3263.0	270.075
3338.0	194.11111111111111
3413.0	154.33333333333334
3488.0	308.0740740740741
3563.0	313.5
3638.0	216.33333333333334
3713.0	169.0
3788.0	297.03418803418805
3863.0	334.0
3938.0	228.33333333333334
4013.0	418.4022346368715
4088.0	335.94444444444446
4163.0	260.76785714285717
4238.0	188.03571428571428
4313.0	342.9581151832461
4388.0	299.66153846153844
4463.0	228.06349206349208
4538.0	170.54054054054055
4613.0	281.0057803468208
4688.0	320.4
4763.0	242.47058823529412
4838.0	179.22222222222223
4913.0	338.8695652173913
4988.0	349.5
5063.0	264.0
5138.0	172.42857142857142
5213.0	157.0
5288.0	325.6470588235294
5363.0	276.0
5438.0	230.5
5513.0	0.0
5588.0	327.225
5663.0	298.0
5738.0	218.4047619047619
5813.0	168.35294117647058
5888.0	332.0
5963.0	0.0
6038.0	504.0
6113.0	0.0
6188.0	333.10714285714283
6263.0	282.1162790697674
6338.0	208.6346153846154
6413.0	160.92307692307693
6488.0	306.93854748603354
6563.0	313.92105263157896
6638.0	239.66666666666666
6713.0	256.83076923076925
6788.0	320.85714285714283
6863.0	255.0
6938.0	189.5
7013.0	303.29411764705884
7088.0	327.5
7163.0	256.4
7238.0	183.4375
7313.0	292.3270142180095
7388.0	307.64516129032256
7463.0	234.42105263157896
7538.0	172.19148936170214
7613.0	318.0
7688.0	313.1666666666667
7763.0	252.76923076923077
7838.0	185.28571428571428
7913.0	305.39166666666665
7988.0	354.38775510204084
8063.0	276.25454545454545
8138.0	208.0612244897959
8213.0	265.0388349514563
8288.0	347.671875
8363.0	298.93939393939394
8438.0	222.46511627906978
8513.0	169.61111111111111
8588.0	351.12
8663.0	309.29411764705884
8738.0	250.34782608695653
8813.0	176.07142857142858
8888.0	283.1284403669725
8963.0	301.90909090909093
9038.0	231.45
9113.0	171.0909090909091
9188.0	361.5
9263.0	328.6666666666667
9338.0	0.0
9413.0	0.0
9488.0	302.3253968253968
9563.0	292.51428571428573
9638.0	220.73076923076923
9713.0	166.56521739130434
9788.0	303.0128205128205
9863.0	308.88709677419354
9938.0	236.20833333333334
10013.0	209.30188679245282
10088.0	294.2579185520362
10163.0	297.8510638297872
10238.0	226.47916666666666
10313.0	168.33333333333334
10388.0	314.698347107438
10463.0	301.22857142857146
10538.0	232.74
10613.0	170.32142857142858
10688.0	407.0
10763.0	327.55
10838.0	265.0
10913.0	221.6
10988.0	687.0
11063.0	331.3333333333333
11138.0	0.0
11213.0	0.0
11288.0	419.55882352941177
11363.0	586.25
11438.0	507.6666666666667
11513.0	424.0
11588.0	318.63380281690144
11663.0	280.8974358974359
11738.0	210.22641509433961
11813.0	160.13333333333333
11888.0	296.2111801242236
11963.0	293.53521126760563
12038.0	215.1038961038961
12113.0	257.9189189189189
12188.0	301.05882352941177
12263.0	228.0
12338.0	170.63636363636363
12413.0	292.1630434782609
12488.0	310.75
12563.0	235.58823529411765
12638.0	176.90697674418604
12713.0	354.9313725490196
12788.0	301.1
12863.0	240.0
12938.0	173.46153846153845
13013.0	339.5924657534247
13088.0	298.59016393442624
13163.0	221.90625
13238.0	175.21212121212122
13313.0	350.0975609756098
13388.0	296.2857142857143
13463.0	213.33333333333334
13538.0	178.75
13613.0	300.9939393939394
13688.0	296.22222222222223
13763.0	220.19298245614036
13838.0	187.14814814814815
13913.0	296.2287581699346
13988.0	311.4712643678161
14063.0	235.02247191011236
14138.0	173.08823529411765
