#Position (bp)	insert size
38.0	1177.985401459854
113.0	234.78947368421052
188.0	242.0948275862069
263.0	171.95652173913044
338.0	307.2027027027027
413.0	318.6393442622951
488.0	197.37719298245614
563.0	172.40243902439025
638.0	248.3783783783784
713.0	248.67731629392972
788.0	204.07627118644066
863.0	165.13333333333333
938.0	304.01960784313724
1013.0	309.62420382165607
1088.0	302.7030303030303
1163.0	316.24651162790695
1238.0	307.37401574803147
1313.0	384.8489425981873
1388.0	307.77536231884056
1463.0	312.8888888888889
1538.0	307.12927756653994
1613.0	286.0684210526316
1688.0	285.6371681415929
1763.0	269.3248407643312
1838.0	323.48
1913.0	279.12479201331115
1988.0	218.43817204301075
2063.0	224.4934210526316
2138.0	303.04545454545456
2213.0	326.01503759398497
2288.0	304.40796019900495
2363.0	288.3693693693694
2438.0	889.0102040816327
2513.0	285.0550964187328
2588.0	253.06444906444906
2663.0	389.38378378378377
2738.0	344.6219512195122
2813.0	451.2227272727273
2888.0	270.46090534979425
2963.0	223.4470588235294
3038.0	197.61702127659575
3113.0	345.0
3188.0	286.03464203233256
3263.0	314.16046511627906
3338.0	256.2490272373541
3413.0	344.6063829787234
3488.0	312.4732620320856
3563.0	335.7542579075426
3638.0	341.35494880546077
3713.0	344.9779411764706
3788.0	297.35864297253636
3863.0	252.085020242915
3938.0	273.9639175257732
4013.0	273.4375
4088.0	276.0771704180064
4163.0	300.25902335456476
4238.0	280.0719424460432
4313.0	282.52211302211305
4388.0	245.61570247933884
4463.0	248.45228215767634
4538.0	345.97222222222223
4613.0	709.4830508474577
4688.0	274.85483870967744
4763.0	241.14285714285714
4838.0	259.00518134715026
4913.0	278.0568181818182
4988.0	277.05944055944053
5063.0	310.7974683544304
5138.0	258.39130434782606
5213.0	1554.9411764705883
5288.0	269.56708860759494
5363.0	253.43236714975845
5438.0	195.67588932806325
5513.0	615.5
5588.0	265.9517625231911
5663.0	292.06832298136646
5738.0	276.3649851632047
5813.0	271.3
5888.0	346.38793103448273
5963.0	250.97931034482758
6038.0	208.85714285714286
6113.0	203.46153846153845
6188.0	302.50765864332607
6263.0	236.61954887218045
6338.0	227.87922705314008
6413.0	474.1645569620253
6488.0	384.9627329192547
6563.0	262.1423611111111
6638.0	270.6016260162602
6713.0	287.9716088328076
6788.0	275.7307692307692
