#Position (bp)	Coverage
38.0	956.68
113.0	1726.3733333333332
188.0	1840.52
263.0	1915.1466666666668
338.0	2101.28
413.0	2104.4533333333334
488.0	2178.7466666666664
563.0	2300.2
638.0	3069.2266666666665
713.0	5560.44
788.0	7260.8533333333335
863.0	7363.533333333334
938.0	6314.8
1013.0	4980.08
1088.0	4291.7733333333335
1163.0	4077.08
1238.0	4279.68
1313.0	3412.6666666666665
1388.0	2377.48
1463.0	2318.4
1538.0	2350.733333333333
1613.0	8040.32
1688.0	14065.426666666666
1763.0	23556.04
1838.0	51814.306666666664
1913.0	46441.653333333335
1988.0	40778.573333333334
2063.0	40477.77333333333
2138.0	40529.22666666667
2213.0	41664.56
2288.0	42386.253333333334
2363.0	42293.933333333334
2438.0	42475.426666666666
2513.0	44339.77333333333
2588.0	50022.36
2663.0	54907.85333333333
2738.0	55952.73333333333
2813.0	51542.693333333336
2888.0	44665.306666666664
2963.0	41848.84
3038.0	41797.16
3113.0	41786.05333333334
3188.0	41741.52
3263.0	41659.12
3338.0	41642.46666666667
3413.0	41645.53333333333
3488.0	41959.76
3563.0	42155.12
3638.0	42071.0
3713.0	42020.36
3788.0	45652.2
3863.0	54311.64
3938.0	60292.53333333333
4013.0	62849.46666666667
4088.0	62667.88
4163.0	84708.0
4238.0	109535.62666666666
4313.0	107462.69333333333
4388.0	102678.98666666666
4463.0	98112.81333333334
4538.0	98118.36
4613.0	97874.8
4688.0	98230.65333333334
4763.0	98852.09333333334
4838.0	99075.66666666667
4913.0	99632.72
4988.0	99278.22666666667
5063.0	98644.42666666667
5138.0	98515.16
5213.0	97692.85333333333
5288.0	97170.88
5363.0	97764.06666666667
5438.0	97719.37333333334
5513.0	97759.16
5588.0	97434.88
5663.0	96673.54666666666
5738.0	96512.69333333333
5813.0	96499.84
5888.0	96639.17333333334
5963.0	96636.78666666667
6038.0	96558.09333333334
6113.0	96620.2
6188.0	96983.01333333334
6263.0	97126.53333333334
6338.0	97038.85333333333
6413.0	97162.18666666666
6488.0	97261.57333333333
6563.0	97169.94666666667
6638.0	97188.98666666666
6713.0	97777.92
6788.0	100026.17333333334
6863.0	100851.33333333333
6938.0	100602.36
7013.0	100823.38666666667
7088.0	100854.22666666667
7163.0	100615.8
7238.0	100512.37333333334
7313.0	100022.90666666666
7388.0	98552.41333333333
7463.0	97346.85333333333
7538.0	97387.94666666667
7613.0	97886.62666666666
7688.0	100773.81333333334
7763.0	102808.92
7838.0	102802.52
7913.0	102032.33333333333
7988.0	99757.89333333333
8063.0	98119.69333333333
8138.0	97987.6
8213.0	98009.05333333333
