#Position (bp)	insert size
38.0	1004.2608695652174
113.0	223.71621621621622
188.0	188.3582089552239
263.0	159.375
338.0	231.69498725573493
413.0	219.15572967678747
488.0	190.34658385093167
563.0	162.54871794871795
638.0	216.40860215053763
713.0	212.8709677419355
788.0	189.04511278195488
863.0	166.45945945945945
938.0	235.56614785992218
1013.0	222.07709011943538
1088.0	195.5315870570108
1163.0	165.90808823529412
1238.0	167.2
1313.0	222.25
1388.0	231.5
1463.0	157.0
1538.0	166.5
1613.0	235.5744680851064
1688.0	204.58307692307693
1763.0	178.07754010695186
1838.0	153.71428571428572
1913.0	230.91666666666666
1988.0	205.9
2063.0	172.0
2138.0	151.0
2213.0	224.44262295081967
2288.0	210.59649122807016
2363.0	193.60344827586206
2438.0	164.91666666666666
2513.0	198.9
2588.0	199.83333333333334
2663.0	176.33333333333334
2738.0	145.0
2813.0	232.68421052631578
2888.0	209.64948453608247
2963.0	194.20454545454547
3038.0	164.3421052631579
3113.0	0.0
3188.0	210.125
3263.0	190.92307692307693
3338.0	166.85714285714286
3413.0	0.0
3488.0	242.23529411764707
3563.0	203.35714285714286
3638.0	179.07142857142858
3713.0	152.0
3788.0	223.3793103448276
3863.0	219.76923076923077
3938.0	186.0
4013.0	159.76470588235293
4088.0	207.51282051282053
4163.0	196.02941176470588
4238.0	167.75862068965517
4313.0	208.2622950819672
4388.0	208.88888888888889
4463.0	179.75
4538.0	158.0
4613.0	227.95
4688.0	228.5130890052356
4763.0	217.22641509433961
4838.0	183.7391304347826
4913.0	211.57142857142858
4988.0	201.37777777777777
5063.0	183.73684210526315
5138.0	156.9
5213.0	0.0
5288.0	219.26153846153846
5363.0	200.0731707317073
5438.0	180.0888888888889
5513.0	152.66666666666666
5588.0	204.15662650602408
5663.0	195.47368421052633
5738.0	180.08333333333334
5813.0	168.0
5888.0	233.0625
5963.0	212.23076923076923
6038.0	211.83333333333334
6113.0	161.66666666666666
6188.0	233.6144578313253
6263.0	201.83870967741936
6338.0	174.85106382978722
6413.0	187.5
6488.0	210.29545454545453
6563.0	205.04854368932038
6638.0	195.04819277108433
6713.0	181.5
6788.0	0.0
6863.0	204.0
6938.0	187.0
7013.0	241.25
7088.0	214.34873949579833
7163.0	199.9010989010989
7238.0	166.52830188679246
7313.0	234.0
