#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	0.0
263.0	0.0
338.0	0.0
413.0	0.0
488.0	0.0
563.0	0.0
638.0	0.0
713.0	0.0
788.0	0.0
863.0	0.0
938.0	0.0
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	0.0
1313.0	0.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	0.0
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	0.0
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	0.0
3188.0	59.99773502283852
3263.0	59.99970249605807
3338.0	59.9995133642347
3413.0	59.999138277704375
3488.0	60.0
3563.0	60.0
3638.0	0.0
3713.0	0.0
3788.0	60.0
3863.0	59.99879356568365
3938.0	59.999728827041366
4013.0	59.998748380315874
4088.0	59.999225991215
4163.0	59.99358426005133
4238.0	0.0
4313.0	60.0
4388.0	59.99901957580313
4463.0	60.0
4538.0	59.99872808598139
4613.0	59.99925736140507
4688.0	60.0
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	60.0
5663.0	59.99685193605932
5738.0	59.99961863598805
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	0.0
6113.0	0.0
6188.0	59.9958823089017
6263.0	59.999710456850835
6338.0	59.99871051787586
6413.0	59.996764392967215
6488.0	59.997481502398294
6563.0	60.0
6638.0	0.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	59.99070230782002
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	0.0
8513.0	0.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	59.99795633366259
10088.0	60.0
10163.0	60.0
10238.0	0.0
10313.0	0.0
10388.0	60.0
10463.0	60.0
10538.0	59.99958553231466
10613.0	59.99955395309073
10688.0	60.0
10763.0	60.0
10838.0	0.0
10913.0	0.0
10988.0	60.0
11063.0	59.9924345035448
11138.0	59.99853029921772
11213.0	59.998575981116645
11288.0	59.99782371224577
11363.0	59.99897349917025
11438.0	60.0
11513.0	0.0
11588.0	0.0
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	0.0
11963.0	0.0
12038.0	0.0
12113.0	60.0
12188.0	59.99621307750568
12263.0	60.0
12338.0	59.99471342349883
12413.0	60.0
12488.0	60.0
12563.0	0.0
12638.0	0.0
12713.0	60.0
12788.0	59.999113750166174
12863.0	59.99981129642501
12938.0	59.9992242875566
13013.0	59.99877536649709
13088.0	59.99624824136314
13163.0	0.0
13238.0	0.0
13313.0	59.993525412754934
13388.0	59.997753629292674
13463.0	59.999660809985755
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	59.9991176211065
14213.0	59.99318955732122
14288.0	60.0
14363.0	0.0
14438.0	0.0
14513.0	0.0
14588.0	0.0
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	0.0
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	60.0
15263.0	60.0
15338.0	59.990982189824905
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	59.99818154265798
15938.0	60.0
16013.0	59.99899215561118
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	60.0
17138.0	60.0
17213.0	59.99950251643769
17288.0	59.99985098535931
17363.0	60.0
17438.0	59.99912467540046
17513.0	0.0
17588.0	0.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	59.998268098372016
17963.0	60.0
18038.0	60.0
18113.0	0.0
18188.0	0.0
18263.0	60.0
18338.0	59.99973873968022
18413.0	59.99819094816244
18488.0	59.999351749062065
18563.0	59.99835160872686
18638.0	59.99939723935625
18713.0	0.0
18788.0	0.0
18863.0	60.0
18938.0	60.0
19013.0	59.999170431410235
19088.0	59.692438356659466
19163.0	59.99791217631057
19238.0	60.0
19313.0	60.0
19388.0	0.0
19463.0	0.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	0.0
20063.0	0.0
20138.0	0.0
20213.0	0.0
20288.0	0.0
20363.0	0.0
20438.0	0.0
20513.0	0.0
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	59.99491611591256
21188.0	60.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	0.0
21563.0	0.0
21638.0	0.0
21713.0	0.0
21788.0	0.0
21863.0	0.0
21938.0	0.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	0.0
22388.0	0.0
22463.0	0.0
22538.0	0.0
22613.0	0.0
22688.0	0.0
22763.0	0.0
22838.0	0.0
22913.0	0.0
22988.0	0.0
23063.0	0.0
23138.0	60.0
23213.0	59.999625276358685
23288.0	60.0
23363.0	59.99881054805981
23438.0	59.99962493670807
23513.0	59.994104739134706
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	60.0
24488.0	59.99851297429924
24563.0	59.99892532822267
24638.0	60.0
24713.0	59.99833078314091
24788.0	60.0
24863.0	0.0
24938.0	0.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	59.99798607031971
25313.0	60.0
25388.0	60.0
25463.0	0.0
25538.0	0.0
25613.0	0.0
25688.0	0.0
25763.0	0.0
25838.0	0.0
25913.0	0.0
25988.0	0.0
26063.0	0.0
26138.0	0.0
26213.0	0.0
26288.0	0.0
26363.0	0.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	0.0
26738.0	0.0
26813.0	59.95750708215297
26888.0	60.0
26963.0	59.99948932910611
27038.0	60.0
27113.0	59.999443204543454
27188.0	59.99907768930427
27263.0	0.0
27338.0	0.0
27413.0	0.0
27488.0	0.0
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	0.0
27863.0	0.0
27938.0	0.0
28013.0	0.0
28088.0	60.0
28163.0	59.86927680765665
28238.0	59.999267694335614
28313.0	59.99596699658875
28388.0	59.99873716113824
28463.0	59.997057381069155
28538.0	0.0
28613.0	0.0
28688.0	0.0
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	0.0
29063.0	0.0
29138.0	0.0
29213.0	0.0
29288.0	0.0
29363.0	0.0
29438.0	0.0
29513.0	0.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
