#Position (bp)	mapping quality
38.0	59.998307342021526
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.606040709126724
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	59.972527472527474
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.55405884438142
1688.0	60.0
1763.0	60.0
1838.0	59.94827586206897
1913.0	59.976567076742825
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	58.70550161812298
2438.0	58.9556135770235
2513.0	60.0
2588.0	59.8671096345515
2663.0	60.0
2738.0	60.0
2813.0	59.90147783251231
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	59.89761092150171
4313.0	60.0
4388.0	59.855122456019316
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.955190440627334
5738.0	60.0
5813.0	60.0
5888.0	59.98268897864974
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.907514450867055
6263.0	60.0
6338.0	60.0
6413.0	59.97217713888245
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	0.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	59.845360824742265
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	59.97416576964478
8288.0	59.434057604850935
8363.0	59.97627520759193
8438.0	59.93235625704622
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.9714217670874
9713.0	60.0
9788.0	60.0
9863.0	59.93890020366599
9938.0	60.0
10013.0	60.0
10088.0	59.98200359928014
10163.0	60.0
10238.0	60.0
10313.0	59.96173469387755
10388.0	58.44210526315789
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.51172809956917
11063.0	59.97800586510264
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.94530537830447
11588.0	60.0
11663.0	59.850869925434964
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.91467172315715
12113.0	60.0
12188.0	59.80997624703088
12263.0	59.96390434651828
12338.0	60.0
12413.0	59.997162689365155
12488.0	59.9535660678836
12563.0	60.0
12638.0	60.0
12713.0	59.97780654706862
12788.0	60.0
12863.0	60.0
12938.0	59.979936465474
13013.0	59.994528542768556
13088.0	59.995270376793314
13163.0	59.97045790251108
13238.0	60.0
13313.0	60.0
13388.0	59.93192133131619
13463.0	56.493278784336646
13538.0	60.0
13613.0	59.98377501352082
13688.0	59.9806514027733
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.97595190380761
14363.0	60.0
14438.0	60.0
14513.0	59.9822695035461
14588.0	60.0
14663.0	60.0
14738.0	59.96978091160916
14813.0	60.0
14888.0	59.98394004282655
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	59.937369519832984
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.93769470404985
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.98247151621385
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.96781979082864
18038.0	60.0
18113.0	59.97736703130894
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.66149506346967
18713.0	60.0
18788.0	59.94230769230769
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	0.0
19463.0	0.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	0.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	59.95958915642364
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.92669517409896
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.98112020138452
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.98845709888418
23513.0	59.98515219005197
23588.0	57.853035143769965
23663.0	60.0
23738.0	60.0
23813.0	59.99293424926398
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	59.89224848818032
24488.0	59.87342737323675
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	60.0
25088.0	59.94860813704497
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	60.0
26813.0	58.04782438259506
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	59.72320467476549
27188.0	59.97223507635354
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.988365328679464
28163.0	59.975170701427686
28238.0	59.98148338648287
28313.0	60.0
28388.0	60.0
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	59.9679658302189
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	59.796687607081665
29738.0	60.0
29813.0	60.0
29877.0	60.0
