NC_045512.2	0	47	29903	0.00157175
NC_045512.2	1	89	29903	0.00297629
NC_045512.2	2	359	29903	0.0120055
NC_045512.2	3	228	29903	0.00762465
NC_045512.2	4	666	29903	0.022272
NC_045512.2	5	2756	29903	0.0921647
NC_045512.2	6	2825	29903	0.0944721
NC_045512.2	7	3380	29903	0.113032
NC_045512.2	8	2575	29903	0.0861118
NC_045512.2	9	1978	29903	0.0661472
NC_045512.2	10	1778	29903	0.0594589
NC_045512.2	11	1895	29903	0.0633716
NC_045512.2	12	1938	29903	0.0648096
NC_045512.2	13	1537	29903	0.0513995
NC_045512.2	14	1170	29903	0.0391265
NC_045512.2	15	1251	29903	0.0418353
NC_045512.2	16	879	29903	0.029395
NC_045512.2	17	846	29903	0.0282915
NC_045512.2	18	558	29903	0.0186603
NC_045512.2	19	514	29903	0.0171889
NC_045512.2	20	645	29903	0.0215697
NC_045512.2	21	361	29903	0.0120724
NC_045512.2	22	296	29903	0.00989867
NC_045512.2	23	159	29903	0.00531719
NC_045512.2	24	236	29903	0.00789218
NC_045512.2	25	143	29903	0.00478213
NC_045512.2	26	196	29903	0.00655453
NC_045512.2	27	68	29903	0.00227402
NC_045512.2	28	49	29903	0.00163863
NC_045512.2	29	7	29903	0.00023409
NC_045512.2	30	65	29903	0.0021737
NC_045512.2	31	88	29903	0.00294285
NC_045512.2	32	16	29903	0.000535063
NC_045512.2	33	78	29903	0.00260843
NC_045512.2	34	6	29903	0.000200649
NC_045512.2	35	1	29903	3.34415e-05
NC_045512.2	36	17	29903	0.000568505
NC_045512.2	37	31	29903	0.00103669
NC_045512.2	38	26	29903	0.000869478
NC_045512.2	39	39	29903	0.00130422
NC_045512.2	40	2	29903	6.68829e-05
NC_045512.2	41	8	29903	0.000267532
NC_045512.2	42	43	29903	0.00143798
NC_045512.2	43	7	29903	0.00023409
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	364	1	29903	3.34415e-05
NC_045512.2	1783	2	29903	6.68829e-05
NC_045512.2	1794	1	29903	3.34415e-05
NC_045512.2	1801	1	29903	3.34415e-05
NC_045512.2	1810	1	29903	3.34415e-05
NC_045512.2	1828	1	29903	3.34415e-05
NC_045512.2	1829	1	29903	3.34415e-05
NC_045512.2	1830	1	29903	3.34415e-05
NC_045512.2	1832	2	29903	6.68829e-05
NC_045512.2	1835	1	29903	3.34415e-05
NC_045512.2	1836	1	29903	3.34415e-05
NC_045512.2	1838	1	29903	3.34415e-05
NC_045512.2	1846	2	29903	6.68829e-05
NC_045512.2	1847	2	29903	6.68829e-05
NC_045512.2	1849	1	29903	3.34415e-05
NC_045512.2	1850	1	29903	3.34415e-05
NC_045512.2	1852	1	29903	3.34415e-05
NC_045512.2	1853	1	29903	3.34415e-05
NC_045512.2	1854	1	29903	3.34415e-05
NC_045512.2	1856	1	29903	3.34415e-05
NC_045512.2	1857	17	29903	0.000568505
NC_045512.2	1858	5	29903	0.000167207
genome	0	47	29903	0.00157175
genome	1	89	29903	0.00297629
genome	2	359	29903	0.0120055
genome	3	228	29903	0.00762465
genome	4	666	29903	0.022272
genome	5	2756	29903	0.0921647
genome	6	2825	29903	0.0944721
genome	7	3380	29903	0.113032
genome	8	2575	29903	0.0861118
genome	9	1978	29903	0.0661472
genome	10	1778	29903	0.0594589
genome	11	1895	29903	0.0633716
genome	12	1938	29903	0.0648096
genome	13	1537	29903	0.0513995
genome	14	1170	29903	0.0391265
genome	15	1251	29903	0.0418353
genome	16	879	29903	0.029395
genome	17	846	29903	0.0282915
genome	18	558	29903	0.0186603
genome	19	514	29903	0.0171889
genome	20	645	29903	0.0215697
genome	21	361	29903	0.0120724
genome	22	296	29903	0.00989867
genome	23	159	29903	0.00531719
genome	24	236	29903	0.00789218
genome	25	143	29903	0.00478213
genome	26	196	29903	0.00655453
genome	27	68	29903	0.00227402
genome	28	49	29903	0.00163863
genome	29	7	29903	0.00023409
genome	30	65	29903	0.0021737
genome	31	88	29903	0.00294285
genome	32	16	29903	0.000535063
genome	33	78	29903	0.00260843
genome	34	6	29903	0.000200649
genome	35	1	29903	3.34415e-05
genome	36	17	29903	0.000568505
genome	37	31	29903	0.00103669
genome	38	26	29903	0.000869478
genome	39	39	29903	0.00130422
genome	40	2	29903	6.68829e-05
genome	41	8	29903	0.000267532
genome	42	43	29903	0.00143798
genome	43	7	29903	0.00023409
genome	95	1	29903	3.34415e-05
genome	364	1	29903	3.34415e-05
genome	1783	2	29903	6.68829e-05
genome	1794	1	29903	3.34415e-05
genome	1801	1	29903	3.34415e-05
genome	1810	1	29903	3.34415e-05
genome	1828	1	29903	3.34415e-05
genome	1829	1	29903	3.34415e-05
genome	1830	1	29903	3.34415e-05
genome	1832	2	29903	6.68829e-05
genome	1835	1	29903	3.34415e-05
genome	1836	1	29903	3.34415e-05
genome	1838	1	29903	3.34415e-05
genome	1846	2	29903	6.68829e-05
genome	1847	2	29903	6.68829e-05
genome	1849	1	29903	3.34415e-05
genome	1850	1	29903	3.34415e-05
genome	1852	1	29903	3.34415e-05
genome	1853	1	29903	3.34415e-05
genome	1854	1	29903	3.34415e-05
genome	1856	1	29903	3.34415e-05
genome	1857	17	29903	0.000568505
genome	1858	5	29903	0.000167207
