#Read position (bp)	Clipping profile
0.0	5.458621039233134
1.0	5.161246719307929
2.0	4.817689266364035
3.0	4.3964089798033275
4.0	3.6619845230183494
5.0	3.236198564943623
6.0	2.889261858364216
7.0	2.6177951496446155
8.0	2.3925115739437017
9.0	2.1582166552147517
10.0	1.9340594973923426
11.0	1.7696024871306757
12.0	1.5882492086914404
13.0	1.4114016017662232
14.0	1.2582087702896019
15.0	1.1365556394111087
16.0	0.9991326582335515
17.0	0.8774795273550582
18.0	0.7592056501120786
19.0	0.6352996834765762
20.0	0.533922074411165
21.0	0.4438086441307996
22.0	0.3548216317289388
23.0	0.27146670871960077
24.0	0.19374387510278562
25.0	0.15882492086914404
26.0	0.10813611633643848
27.0	0.06871149058877862
28.0	0.03153970059812789
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0011264178785045677
40.0	0.0011264178785045677
41.0	0.0022528357570091354
42.0	0.0011264178785045677
43.0	0.0022528357570091354
44.0	0.004505671514018271
45.0	0.006758507271027405
46.0	0.009011343028036542
47.0	0.01351701454205481
48.0	0.021401939691586786
49.0	0.021401939691586786
50.0	0.025907611205605054
51.0	0.028160446962614192
52.0	0.021401939691586786
53.0	0.020275521813082217
54.0	0.028160446962614192
55.0	0.03266611847663246
56.0	0.04280387938317357
57.0	0.0450567151401827
58.0	0.056320893925228384
59.0	0.06420581907476035
60.0	0.07209074422429233
61.0	0.08786059452335628
62.0	0.09123984815886999
63.0	0.09574551967288825
64.0	0.09461910179438368
65.0	0.09574551967288825
66.0	0.10588328057942935
67.0	0.1148946236074659
68.0	0.11376820572896132
69.0	0.1284116381495207
70.0	0.13517014542054812
71.0	0.15431924935512575
72.0	0.14868715996260293
73.0	0.1464343242055938
74.0	0.1464343242055938
75.0	0.13066447390652983
76.0	0.125032384514007
77.0	0.13629656329905268
78.0	0.1498135778411075
79.0	0.1599513387476486
80.0	0.1712155175326943
81.0	0.18585894995325367
82.0	0.19487029298129022
83.0	0.19036462146727193
84.0	0.20050238237381304
85.0	0.21289297903736326
86.0	0.20726088964484043
87.0	0.21852506842988612
88.0	0.2399270081214729
89.0	0.257949694177546
90.0	0.27935163386913275
91.0	0.3007535735607195
92.0	0.30413282719623325
93.0	0.3131441702242698
94.0	0.3199026774952972
95.0	0.3266611847663246
96.0	0.3244083490093155
97.0	0.3345461099158566
98.0	0.35707446748594796
99.0	0.3762235714205256
100.0	0.3863613323270667
101.0	0.4021311826261306
102.0	0.41452177928968087
103.0	0.4122689435326717
104.0	0.43029162958874484
105.0	0.4043840183831398
106.0	0.39875192899061696
107.0	0.4021311826261306
108.0	0.4021311826261306
109.0	0.41790103292519454
110.0	0.42240670443921285
111.0	0.43367088322425856
112.0	0.42916521171024025
113.0	0.42916521171024025
114.0	0.4280387938317357
115.0	0.41564819716818546
116.0	0.3976255111121123
117.0	0.38185566081304845
118.0	0.3852349144485621
119.0	0.41001610777566266
120.0	0.4618313301868728
121.0	0.47422192685042297
122.0	0.5057616274485509
123.0	0.515899388355092
124.0	0.5485655068317244
125.0	0.5395541638036879
126.0	0.5620825213737792
127.0	0.607139236513962
128.0	0.6623337125606857
129.0	0.7017583383083457
130.0	0.7445622176915192
131.0	0.8065152010092703
132.0	0.8617096770559942
133.0	0.9236626603737456
134.0	0.9473174358223414
135.0	1.0070175833830834
136.0	1.047568627009248
137.0	1.0802347454858803
138.0	1.1106480282055038
139.0	1.174853847280264
140.0	1.2255426518129695
141.0	1.263840859682125
142.0	1.3381844396634264
143.0	1.4091487660092141
144.0	1.4913772711400475
145.0	1.6096511483830271
146.0	1.7076495038129247
147.0	1.8293026346914179
148.0	1.8439460671119772
149.0	1.7448212938035752
150.0	1.5274226432521938
