#Read position (bp)	Clipping profile
0.0	2.868404176942662
1.0	0.9739649201249463
2.0	0.9659456956267128
3.0	0.9541219206592413
4.0	0.941416816339951
5.0	0.9298111922021376
6.0	0.9177692664050078
7.0	0.9048460112560592
8.0	0.8888075622595923
9.0	0.8736068124490126
10.0	0.8564601572378825
11.0	0.8359801573495756
12.0	0.8209975583686542
13.0	0.8095490028281946
14.0	0.7948281848428629
15.0	0.7820794503576409
16.0	0.7690340307440837
17.0	0.7575243929713199
18.0	0.7431700683798138
19.0	0.7330304178173032
20.0	0.72705308508467
21.0	0.723091466018078
22.0	0.7214073416131171
23.0	0.7185277506616297
24.0	0.7147144741592053
25.0	0.7139291311724358
26.0	0.7157703241747507
27.0	0.7175766130443202
28.0	0.7202206010997769
29.0	0.7179082023054005
30.0	0.8930047842222152
31.0	0.8806225431308187
32.0	0.8167392541737271
33.0	0.863842381313514
34.0	0.830770715537339
35.0	1.0607714982625158
36.0	0.8428126413344688
37.0	0.8277340559884976
38.0	0.8643921214042526
39.0	0.9385023212557181
40.0	0.9762424147865774
41.0	0.8321232506812196
42.0	0.7994617084648018
43.0	0.7841213421232411
44.0	0.7840079036918188
45.0	0.7875506731654671
46.0	0.7866867958800209
47.0	0.7902033872541101
48.0	0.7884320025172861
49.0	0.8015385043631476
50.0	0.7873150702694364
51.0	0.7882923859863049
52.0	0.7865210012494807
53.0	0.767088125343533
54.0	0.7706047167176223
55.0	0.7533708011746288
56.0	0.7489990585482795
57.0	0.7455522754396808
58.0	0.7437896167360429
59.0	0.7390950108817996
60.0	0.7340077335341717
61.0	0.7273061400470735
62.0	0.7159448448384772
63.0	0.7129779935551264
64.0	0.7047580702936074
65.0	0.6996358888132342
66.0	0.6991908611207316
67.0	0.6933444188858933
68.0	0.6893391696533696
69.0	0.6840162894097109
70.0	0.6801855608409139
71.0	0.6753513384556893
72.0	0.6735275975197472
73.0	0.6649935370635206
74.0	0.6608748493995747
75.0	0.6589289439990241
76.0	0.6570353947975914
77.0	0.6457439078544857
78.0	0.644277934279183
79.0	0.6389812321350832
80.0	0.6330300775020089
81.0	0.6298799795217453
82.0	0.6257612918577995
83.0	0.6208921653398297
84.0	0.616136477253282
85.0	0.6112237205693806
86.0	0.6064244023169014
87.0	0.6027332902790856
88.0	0.5992777811373006
89.0	0.59562157323223
90.0	0.5937803802299153
91.0	0.5894260896699387
92.0	0.5861625532582528
93.0	0.582070043693866
94.0	0.5774365200719269
95.0	0.5726022976867025
96.0	0.5671659790116215
97.0	0.5631170996131662
98.0	0.5592165627788785
99.0	0.5559268482676337
100.0	0.5523404486280538
101.0	0.5466248968910103
102.0	0.5413107426805379
103.0	0.5363019996315869
104.0	0.531110009885723
105.0	0.5265637465956472
106.0	0.5210227155223304
107.0	0.5165898906636768
108.0	0.5126282715970849
109.0	0.5078289533446056
110.0	0.5036142793156102
111.0	0.49988826314504914
112.0	0.49583938374659386
113.0	0.49161598368441217
114.0	0.4876369125514476
115.0	0.4830382930622539
116.0	0.480603729803269
117.0	0.47769796075222243
118.0	0.47396321854847495
119.0	0.47080439453502504
120.0	0.4680295159817734
121.0	0.4650801167647952
122.0	0.4611446757977623
123.0	0.4585268658418646
124.0	0.45523715133061976
125.0	0.452217943848151
126.0	0.4500713396843148
127.0	0.446676912774834
128.0	0.4453592817636989
129.0	0.44394566438751404
130.0	0.4431166912348131
131.0	0.44300325280339087
132.0	0.4430468829693225
133.0	0.44377986975697387
134.0	0.44386713008883716
135.0	0.44387585612202346
136.0	0.4438933081883961
137.0	0.4440940069516816
138.0	0.4453767338300715
139.0	0.44475718547384235
140.0	0.4440852809184953
141.0	0.444076554885309
142.0	0.44339592429677555
143.0	0.440542511444847
144.0	0.43795960562169456
145.0	0.43335226009931443
146.0	0.42699970793966924
147.0	0.4174621536670151
148.0	0.3955685364025236
149.0	0.34564690054355335
150.0	0.18874409782022816
