#Position (bp)	insert size
38.0	2883.7
113.0	227.6
188.0	199.44444444444446
263.0	257.6666666666667
338.0	240.05882352941177
413.0	210.88888888888889
488.0	161.31578947368422
563.0	192.25
638.0	251.5
713.0	305.3076923076923
788.0	192.48
863.0	190.27272727272728
938.0	246.1875
1013.0	266.1621621621622
1088.0	193.54054054054055
1163.0	158.0
1238.0	311.3333333333333
1313.0	222.25
1388.0	177.85714285714286
1463.0	181.4
1538.0	258.0
1613.0	244.11475409836066
1688.0	217.97222222222223
1763.0	199.0
1838.0	226.5
1913.0	204.31578947368422
1988.0	178.46153846153845
2063.0	196.1818181818182
2138.0	199.0
2213.0	224.3125
2288.0	223.35
2363.0	148.4
2438.0	184.23076923076923
2513.0	220.55555555555554
2588.0	284.7
2663.0	153.11111111111111
2738.0	235.5
2813.0	235.28571428571428
2888.0	201.0
2963.0	182.22222222222223
3038.0	234.16666666666666
3113.0	152.33333333333334
3188.0	244.4375
3263.0	151.0
3338.0	182.35714285714286
3413.0	293.8
3488.0	239.30769230769232
3563.0	228.33333333333334
3638.0	149.0
3713.0	347.7142857142857
3788.0	256.5
3863.0	239.9
3938.0	192.06896551724137
4013.0	138.46666666666667
4088.0	197.86206896551724
4163.0	182.72
4238.0	158.33333333333334
4313.0	216.58064516129033
4388.0	236.25
4463.0	207.3181818181818
4538.0	177.33333333333334
4613.0	220.5
4688.0	221.1081081081081
4763.0	207.2
4838.0	155.33333333333334
4913.0	125.14285714285714
4988.0	208.29032258064515
5063.0	203.42857142857142
5138.0	159.92857142857142
5213.0	201.0
5288.0	245.7941176470588
5363.0	217.9090909090909
5438.0	164.07407407407408
5513.0	117.25
5588.0	211.70967741935485
5663.0	174.36363636363637
5738.0	164.68965517241378
5813.0	186.5
5888.0	255.2
5963.0	232.75
6038.0	190.0
6113.0	172.2
6188.0	222.18556701030928
6263.0	199.61971830985917
6338.0	174.3684210526316
6413.0	115.4
6488.0	232.0
6563.0	179.31578947368422
6638.0	164.10526315789474
6713.0	184.625
6788.0	111.5
6863.0	231.66666666666666
6938.0	0.0
7013.0	226.63636363636363
7088.0	244.75
7163.0	200.5
7238.0	167.44444444444446
7313.0	215.75
7388.0	183.68571428571428
7463.0	150.85714285714286
7538.0	155.0
7613.0	222.23333333333332
7688.0	233.33333333333334
7763.0	200.48275862068965
7838.0	147.8235294117647
7913.0	133.0
7988.0	263.8222222222222
8063.0	180.72222222222223
8138.0	170.06666666666666
8213.0	141.5
8288.0	253.64705882352942
8363.0	211.22222222222223
8438.0	190.44444444444446
8513.0	153.22222222222223
8588.0	259.70588235294116
8663.0	240.76666666666668
8738.0	228.1818181818182
8813.0	155.33333333333334
8888.0	189.0952380952381
8963.0	210.07843137254903
9038.0	174.22727272727272
9113.0	168.53846153846155
9188.0	261.2
9263.0	207.45454545454547
9338.0	189.7058823529412
9413.0	153.57142857142858
9488.0	207.21951219512195
9563.0	199.78846153846155
9638.0	169.82758620689654
9713.0	134.5
9788.0	203.0
9863.0	224.57692307692307
9938.0	210.1764705882353
10013.0	304.125
10088.0	207.6875
10163.0	266.5
10238.0	170.0
10313.0	166.625
10388.0	242.70833333333334
10463.0	308.88235294117646
10538.0	206.58823529411765
10613.0	209.11111111111111
10688.0	229.05128205128204
10763.0	205.3272727272727
10838.0	201.33333333333334
10913.0	152.93333333333334
10988.0	210.44444444444446
11063.0	232.77777777777777
11138.0	186.83018867924528
11213.0	156.48387096774192
11288.0	224.3684210526316
11363.0	222.50943396226415
11438.0	185.1764705882353
11513.0	158.05263157894737
11588.0	219.84848484848484
11663.0	207.53333333333333
11738.0	179.375
11813.0	148.16666666666666
11888.0	237.25333333333333
11963.0	198.43859649122808
12038.0	189.94736842105263
12113.0	192.68
12188.0	202.75
12263.0	212.625
12338.0	115.2
12413.0	242.77777777777777
12488.0	220.03846153846155
12563.0	189.94117647058823
12638.0	136.85714285714286
12713.0	194.06896551724137
12788.0	304.84615384615387
12863.0	176.28571428571428
12938.0	201.2
13013.0	223.78947368421052
13088.0	207.06666666666666
13163.0	179.67307692307693
13238.0	140.27272727272728
13313.0	239.0
13388.0	213.70833333333334
13463.0	171.07142857142858
13538.0	142.5
13613.0	191.23529411764707
13688.0	203.86
13763.0	186.73684210526315
