NC_045512.2	0	40	29903	0.00133766
NC_045512.2	1	124	29903	0.00414674
NC_045512.2	5	3	29903	0.000100324
NC_045512.2	6	2	29903	6.68829e-05
NC_045512.2	7	27	29903	0.000902919
NC_045512.2	8	52	29903	0.00173896
NC_045512.2	9	38	29903	0.00127078
NC_045512.2	10	49	29903	0.00163863
NC_045512.2	11	59	29903	0.00197305
NC_045512.2	12	84	29903	0.00280908
NC_045512.2	13	16	29903	0.000535063
NC_045512.2	14	17	29903	0.000568505
NC_045512.2	15	6	29903	0.000200649
NC_045512.2	16	1	29903	3.34415e-05
NC_045512.2	17	16	29903	0.000535063
NC_045512.2	18	7	29903	0.00023409
NC_045512.2	19	22	29903	0.000735712
NC_045512.2	20	61	29903	0.00203993
NC_045512.2	21	35	29903	0.00117045
NC_045512.2	22	18	29903	0.000601946
NC_045512.2	23	4	29903	0.000133766
NC_045512.2	24	9	29903	0.000300973
NC_045512.2	25	30	29903	0.00100324
NC_045512.2	26	58	29903	0.0019396
NC_045512.2	27	44	29903	0.00147142
NC_045512.2	28	24	29903	0.000802595
NC_045512.2	29	27	29903	0.000902919
NC_045512.2	30	13	29903	0.000434739
NC_045512.2	31	15	29903	0.000501622
NC_045512.2	32	30	29903	0.00100324
NC_045512.2	33	28	29903	0.000936361
NC_045512.2	34	22	29903	0.000735712
NC_045512.2	35	9	29903	0.000300973
NC_045512.2	36	9	29903	0.000300973
NC_045512.2	37	8	29903	0.000267532
NC_045512.2	38	6	29903	0.000200649
NC_045512.2	39	15	29903	0.000501622
NC_045512.2	40	14	29903	0.00046818
NC_045512.2	41	22	29903	0.000735712
NC_045512.2	42	29	29903	0.000969802
NC_045512.2	43	16	29903	0.000535063
NC_045512.2	48	1	29903	3.34415e-05
NC_045512.2	51	1	29903	3.34415e-05
NC_045512.2	55	1	29903	3.34415e-05
NC_045512.2	56	3	29903	0.000100324
NC_045512.2	57	4	29903	0.000133766
NC_045512.2	58	3	29903	0.000100324
NC_045512.2	60	9	29903	0.000300973
NC_045512.2	61	12	29903	0.000401298
NC_045512.2	62	8	29903	0.000267532
NC_045512.2	63	10	29903	0.000334415
NC_045512.2	64	14	29903	0.00046818
NC_045512.2	65	13	29903	0.000434739
NC_045512.2	66	25	29903	0.000836037
NC_045512.2	67	24	29903	0.000802595
NC_045512.2	68	32	29903	0.00107013
NC_045512.2	69	24	29903	0.000802595
NC_045512.2	70	5	29903	0.000167207
NC_045512.2	71	5	29903	0.000167207
NC_045512.2	72	4	29903	0.000133766
NC_045512.2	73	5	29903	0.000167207
NC_045512.2	74	9	29903	0.000300973
NC_045512.2	75	2	29903	6.68829e-05
NC_045512.2	76	7	29903	0.00023409
NC_045512.2	77	20	29903	0.000668829
NC_045512.2	78	8	29903	0.000267532
NC_045512.2	79	17	29903	0.000568505
NC_045512.2	80	23	29903	0.000769154
NC_045512.2	81	21	29903	0.000702271
NC_045512.2	82	21	29903	0.000702271
NC_045512.2	83	19	29903	0.000635388
NC_045512.2	84	23	29903	0.000769154
NC_045512.2	85	14	29903	0.00046818
NC_045512.2	86	18	29903	0.000601946
NC_045512.2	87	8	29903	0.000267532
NC_045512.2	88	8	29903	0.000267532
NC_045512.2	89	6	29903	0.000200649
NC_045512.2	92	6	29903	0.000200649
NC_045512.2	93	5	29903	0.000167207
NC_045512.2	94	3	29903	0.000100324
NC_045512.2	95	7	29903	0.00023409
NC_045512.2	96	2	29903	6.68829e-05
NC_045512.2	97	2	29903	6.68829e-05
NC_045512.2	98	3	29903	0.000100324
NC_045512.2	99	2	29903	6.68829e-05
NC_045512.2	100	6	29903	0.000200649
NC_045512.2	101	4	29903	0.000133766
NC_045512.2	102	5	29903	0.000167207
NC_045512.2	103	6	29903	0.000200649
NC_045512.2	104	11	29903	0.000367856
NC_045512.2	105	14	29903	0.00046818
NC_045512.2	106	9	29903	0.000300973
NC_045512.2	107	12	29903	0.000401298
NC_045512.2	108	16	29903	0.000535063
NC_045512.2	109	18	29903	0.000601946
NC_045512.2	110	37	29903	0.00123733
NC_045512.2	111	35	29903	0.00117045
NC_045512.2	112	35	29903	0.00117045
NC_045512.2	113	41	29903	0.0013711
NC_045512.2	114	44	29903	0.00147142
NC_045512.2	115	35	29903	0.00117045
NC_045512.2	116	40	29903	0.00133766
NC_045512.2	117	27	29903	0.000902919
NC_045512.2	118	16	29903	0.000535063
NC_045512.2	119	24	29903	0.000802595
NC_045512.2	120	28	29903	0.000936361
NC_045512.2	121	58	29903	0.0019396
NC_045512.2	122	26	29903	0.000869478
NC_045512.2	123	21	29903	0.000702271
NC_045512.2	124	26	29903	0.000869478
NC_045512.2	125	13	29903	0.000434739
NC_045512.2	126	18	29903	0.000601946
NC_045512.2	127	5	29903	0.000167207
NC_045512.2	128	6	29903	0.000200649
NC_045512.2	129	1	29903	3.34415e-05
NC_045512.2	130	8	29903	0.000267532
NC_045512.2	131	10	29903	0.000334415
NC_045512.2	132	5	29903	0.000167207
NC_045512.2	133	16	29903	0.000535063
NC_045512.2	134	15	29903	0.000501622
NC_045512.2	135	22	29903	0.000735712
NC_045512.2	136	11	29903	0.000367856
NC_045512.2	137	17	29903	0.000568505
NC_045512.2	138	17	29903	0.000568505
NC_045512.2	139	12	29903	0.000401298
NC_045512.2	140	13	29903	0.000434739
NC_045512.2	141	13	29903	0.000434739
NC_045512.2	142	8	29903	0.000267532
NC_045512.2	143	8	29903	0.000267532
NC_045512.2	144	14	29903	0.00046818
NC_045512.2	145	13	29903	0.000434739
NC_045512.2	146	11	29903	0.000367856
NC_045512.2	147	16	29903	0.000535063
NC_045512.2	148	11	29903	0.000367856
NC_045512.2	149	13	29903	0.000434739
NC_045512.2	150	22	29903	0.000735712
NC_045512.2	151	21	29903	0.000702271
NC_045512.2	152	8	29903	0.000267532
NC_045512.2	153	5	29903	0.000167207
NC_045512.2	154	2	29903	6.68829e-05
NC_045512.2	155	3	29903	0.000100324
NC_045512.2	156	2	29903	6.68829e-05
NC_045512.2	157	3	29903	0.000100324
NC_045512.2	158	4	29903	0.000133766
