#Position (bp)	Coverage
38.0	81.50666666666666
113.0	421.3066666666667
188.0	604.72
263.0	613.08
338.0	608.4
413.0	1014.4133333333333
488.0	1271.2
563.0	1094.9066666666668
638.0	817.8133333333334
713.0	672.3066666666666
788.0	757.8933333333333
863.0	784.84
938.0	614.64
1013.0	656.24
1088.0	853.9466666666667
1163.0	765.08
1238.0	680.6
1313.0	526.2933333333333
1388.0	580.7866666666666
1463.0	747.12
1538.0	665.84
1613.0	954.4533333333334
1688.0	1291.5866666666666
1763.0	1324.08
1838.0	1268.28
1913.0	1004.3466666666667
1988.0	1025.1066666666666
2063.0	1146.32
2138.0	1052.9333333333334
2213.0	718.68
2288.0	710.4133333333333
2363.0	897.44
2438.0	916.72
2513.0	828.0933333333334
2588.0	651.3066666666666
2663.0	549.9866666666667
2738.0	604.44
2813.0	515.32
2888.0	644.0933333333334
2963.0	806.4266666666666
3038.0	756.8133333333334
3113.0	637.9733333333334
3188.0	745.7733333333333
3263.0	1257.3066666666666
3338.0	1488.0666666666666
3413.0	1459.4666666666667
3488.0	1365.4
3563.0	1974.1066666666666
3638.0	2626.2266666666665
3713.0	2396.1466666666665
3788.0	2364.6133333333332
3863.0	2569.346666666667
3938.0	2421.6266666666666
4013.0	2663.0933333333332
4088.0	2197.826666666667
4163.0	1777.04
4238.0	1689.28
4313.0	1516.52
4388.0	1505.0533333333333
4463.0	1017.4
4538.0	928.68
4613.0	685.2666666666667
4688.0	759.2933333333333
4763.0	1219.1466666666668
4838.0	1249.3466666666666
4913.0	1105.4133333333334
4988.0	838.4533333333334
5063.0	837.4666666666667
5138.0	827.8266666666667
5213.0	795.4133333333333
5288.0	763.7066666666667
5363.0	561.92
5438.0	533.32
5513.0	576.44
5588.0	519.5066666666667
5663.0	766.6666666666666
5738.0	965.08
5813.0	1088.72
5888.0	981.7466666666667
5963.0	859.56
6038.0	1029.5466666666666
6113.0	992.2
6188.0	882.12
6263.0	951.4
6338.0	1015.2266666666667
6413.0	977.6533333333333
6488.0	802.1333333333333
6563.0	869.2
6638.0	1034.1733333333334
6713.0	1172.24
6788.0	1213.1066666666666
6863.0	682.0933333333334
6938.0	626.68
7013.0	622.32
7088.0	865.04
7163.0	1369.1733333333334
7238.0	1229.3733333333332
7313.0	1039.3733333333332
7388.0	1125.9066666666668
7463.0	1268.1733333333334
7538.0	1325.8
7613.0	1002.7333333333333
7688.0	895.72
7763.0	1107.0666666666666
7838.0	1179.92
7913.0	1106.72
7988.0	1047.32
8063.0	1164.6933333333334
8138.0	1038.3866666666668
8213.0	1107.32
8288.0	816.12
8363.0	511.53333333333336
8438.0	512.3866666666667
8513.0	500.64
8588.0	430.28
8663.0	479.56
8738.0	714.1866666666666
8813.0	716.5466666666666
8888.0	627.0
8963.0	722.32
9038.0	890.0666666666667
9113.0	958.2933333333333
9188.0	831.9866666666667
9263.0	1641.1066666666666
9338.0	2725.5066666666667
9413.0	3154.4
9488.0	3328.0133333333333
9563.0	3797.0533333333333
9638.0	4145.466666666666
9713.0	3747.346666666667
9788.0	3190.36
9863.0	2682.7466666666664
9938.0	2588.4
10013.0	2694.173333333333
10088.0	2035.9333333333334
10163.0	1297.1866666666667
10238.0	1339.9066666666668
10313.0	1370.4933333333333
10388.0	1156.6666666666667
10463.0	1273.7333333333333
10538.0	1617.4
10613.0	1565.36
10688.0	1679.0
10763.0	2372.5333333333333
10838.0	3006.133333333333
10913.0	3072.56
10988.0	2808.0533333333333
11063.0	3097.866666666667
11138.0	3737.96
11213.0	3922.76
11288.0	3700.52
11363.0	3192.72
11438.0	3175.2533333333336
11513.0	2788.866666666667
11588.0	2252.346666666667
11663.0	1911.8933333333334
11738.0	1721.2533333333333
11813.0	1533.8533333333332
11888.0	978.0
11963.0	763.6133333333333
12038.0	819.08
12113.0	820.76
12188.0	956.8
12263.0	857.2533333333333
12338.0	810.96
12413.0	719.5466666666666
12488.0	1199.9733333333334
12563.0	1727.2
12638.0	1624.2133333333334
12713.0	1396.6133333333332
12788.0	1580.2933333333333
12863.0	1742.0266666666666
12938.0	1516.5733333333333
13013.0	1349.5733333333333
13088.0	1567.9066666666668
13163.0	1813.36
13238.0	1895.4133333333334
13313.0	1495.3733333333332
13388.0	743.88
13463.0	643.6933333333334
13538.0	686.2
13613.0	736.1066666666667
13688.0	1212.88
13763.0	1570.56
13838.0	1590.9333333333334
13913.0	1243.6266666666668
13988.0	1228.0666666666666
14063.0	1784.04
14138.0	1711.7466666666667
14213.0	1471.0533333333333
14288.0	1548.32
14363.0	1620.04
14438.0	1675.12
14513.0	1240.4266666666667
14588.0	780.04
14663.0	924.7733333333333
14738.0	903.6533333333333
14813.0	824.8
14888.0	496.8666666666667
14963.0	346.04
15038.0	357.6533333333333
15113.0	184.16
15188.0	255.78666666666666
15263.0	768.2133333333334
15338.0	1024.2933333333333
15413.0	873.5066666666667
15488.0	639.8266666666667
15563.0	946.32
15638.0	1201.3466666666666
15713.0	1136.9466666666667
15788.0	1018.5333333333333
15863.0	937.6666666666666
15938.0	1306.5866666666666
16013.0	1547.6
16088.0	1439.8533333333332
16163.0	1089.1733333333334
16238.0	932.36
16313.0	1008.48
16388.0	944.3866666666667
16463.0	725.6533333333333
16538.0	708.9466666666667
16613.0	731.12
16688.0	711.36
16763.0	887.1733333333333
16838.0	1442.4133333333334
16913.0	1614.7733333333333
16988.0	1645.6
17063.0	1442.96
17138.0	1143.6933333333334
17213.0	1375.3066666666666
17288.0	1449.4533333333334
17363.0	1159.3466666666666
17438.0	1078.3066666666666
17513.0	1406.6133333333332
17588.0	1386.6533333333334
17663.0	1339.24
17738.0	1790.6
17813.0	2269.4933333333333
17888.0	2196.96
17963.0	2142.346666666667
18038.0	2158.0133333333333
18113.0	2208.4
18188.0	2394.2933333333335
18263.0	2002.84
18338.0	1643.08
18413.0	1704.2933333333333
18488.0	1617.96
18563.0	1432.24
18638.0	1176.96
18713.0	1461.72
18788.0	1702.4666666666667
18863.0	1377.9866666666667
18938.0	1170.7866666666666
19013.0	1239.0133333333333
19088.0	1251.76
19163.0	1304.0533333333333
19238.0	713.4666666666667
19313.0	35.57333333333333
19388.0	1.5733333333333333
19463.0	3.1733333333333333
19538.0	26.013333333333332
19613.0	379.6533333333333
19688.0	665.4666666666667
19763.0	757.96
19838.0	706.8266666666667
19913.0	656.5333333333333
19988.0	733.72
20063.0	685.7466666666667
20138.0	762.92
20213.0	771.1333333333333
20288.0	695.04
20363.0	911.1066666666667
20438.0	877.12
20513.0	1076.2533333333333
20588.0	1520.0266666666666
20663.0	1493.3866666666668
20738.0	1713.0666666666666
20813.0	1469.48
20888.0	1258.8
20963.0	1348.2133333333334
21038.0	1226.7866666666666
