#Read position (bp)	Clipping profile
0.0	4.321166146744198
1.0	0.8450958839276532
2.0	0.8390700210497198
3.0	0.8314069228585982
4.0	0.8241152103135991
5.0	0.8165619585811896
6.0	0.8082293200702976
7.0	0.8000169895856143
8.0	0.7899738847890587
9.0	0.7803701658273525
10.0	0.7714882950228987
11.0	0.7625070393272292
12.0	0.7533688601191133
13.0	0.7438174489948892
14.0	0.7354377334302632
15.0	0.7270318639468962
16.0	0.7183173782223851
17.0	0.7103090483038818
18.0	0.7014114851481834
19.0	0.6962487015887041
20.0	0.692817307449881
21.0	0.6904843778981812
22.0	0.6897206834709431
23.0	0.6881985254002151
24.0	0.6865979055732641
25.0	0.6876859085928909
26.0	0.6887320653425322
27.0	0.688324064210172
28.0	0.6881880638327187
29.0	0.6867809830044513
30.0	0.7769963103097597
31.0	0.7579667190337863
32.0	0.7509156225412047
33.0	0.8648577849283754
34.0	0.7668224359194991
35.0	0.7892415750643098
36.0	0.8271386033200622
37.0	0.7709024472430998
38.0	0.7738473784933397
39.0	0.895525870044107
40.0	0.8422555683523774
41.0	0.9157899262846569
42.0	0.9941575284002788
43.0	0.7449368367170053
44.0	0.7205456920991209
45.0	0.7767452326898459
46.0	0.7183121474386368
47.0	0.8029148437821203
48.0	0.7285121757476386
49.0	0.7181970701961763
50.0	0.7103038175201335
51.0	0.7563713299905835
52.0	0.7105392027888028
53.0	0.7404435934772964
54.0	0.7277537121041486
55.0	0.7413328267144914
56.0	0.7203416915329408
57.0	0.7059779593603672
58.0	0.7245943187202323
59.0	0.6886274496675681
60.0	0.6885489879113449
61.0	0.6946742356804941
62.0	0.6804465038853739
63.0	0.6941354649544289
64.0	0.6898357607134036
65.0	0.6893022207710865
66.0	0.7154666010796128
67.0	0.699549326133822
68.0	0.679154500299567
69.0	0.6913422264328869
70.0	0.662112606847912
71.0	0.6729141752879573
72.0	0.6508454986542763
73.0	0.6508454986542763
74.0	0.644312249752767
75.0	0.644490096400206
76.0	0.639332543624475
77.0	0.6479371828902738
78.0	0.64514917515248
79.0	0.6449765592887892
80.0	0.6497156493646637
81.0	0.6385113105760066
82.0	0.6385583876297405
83.0	0.6350014546809604
84.0	0.6338506822563551
85.0	0.6328202178579585
86.0	0.6316380607308639
87.0	0.6310208282485756
88.0	0.6312509827334967
89.0	0.6301106718763878
90.0	0.6308325200336402
91.0	0.6322709855643969
92.0	0.6296869783927831
93.0	0.6301368257951288
94.0	0.6278352809459182
95.0	0.628290359132012
96.0	0.6273645104085797
97.0	0.6238075774597996
98.0	0.6214014169356248
99.0	0.6200727978635806
100.0	0.6169970970196355
101.0	0.6140678581206401
102.0	0.6108770800342344
103.0	0.6061902977958419
104.0	0.6028269038457454
105.0	0.5986579691984253
106.0	0.5941176489049825
107.0	0.5895354823415541
108.0	0.5864545507138608
109.0	0.5813754596943528
110.0	0.5767723699959315
111.0	0.5715677401664666
112.0	0.5679532685964562
113.0	0.5618070976923142
114.0	0.5564193904316621
115.0	0.5506602975248873
116.0	0.5460938233127034
117.0	0.5416842726129658
118.0	0.5365424121884793
119.0	0.5326245551610731
120.0	0.5261383833132978
121.0	0.5208605225113578
122.0	0.5164980488653541
123.0	0.5103048009074782
124.0	0.5050060169705456
125.0	0.4992887703337564
126.0	0.4932210611858375
127.0	0.48841397092123623
128.0	0.4841090358964627
129.0	0.479647177359243
130.0	0.4761634753829378
131.0	0.4717068476294663
132.0	0.4674228357396857
133.0	0.4644883660569421
134.0	0.4608425097844425
135.0	0.4564120359497121
136.0	0.45251510205729867
137.0	0.44705939460791977
138.0	0.44218953493834
139.0	0.436728596705213
140.0	0.43066088755729404
141.0	0.4249488717042531
142.0	0.41788208286042694
143.0	0.407980209225073
144.0	0.3956826366330407
145.0	0.3790905905837314
146.0	0.35671329770890625
147.0	0.3271489079640461
148.0	0.28549094619333376
149.0	0.22653478256730425
150.0	0.12973389852300451
