#Position (bp)	insert size
38.0	609.8377308707124
113.0	242.86764705882354
188.0	225.83091787439614
263.0	170.53333333333333
338.0	240.42525773195877
413.0	238.6150442477876
488.0	217.0078431372549
563.0	171.32432432432432
638.0	265.5135135135135
713.0	263.12108559498955
788.0	275.49918962722853
863.0	216.94890510948906
938.0	262.9083129584352
1013.0	254.40366972477065
1088.0	227.55555555555554
1163.0	178.69435215946845
1238.0	273.06024096385545
1313.0	322.77464788732397
1388.0	235.01785714285714
1463.0	211.26153846153846
1538.0	259.1858407079646
1613.0	262.312062751749
1688.0	222.32483409011527
1763.0	205.0
1838.0	340.88377192982455
1913.0	276.94444444444446
1988.0	245.97058823529412
2063.0	196.03125
2138.0	155.42857142857142
2213.0	252.9943438914027
2288.0	242.9387755102041
2363.0	206.9266862170088
2438.0	173.0810810810811
2513.0	277.7180616740088
2588.0	237.2262996941896
2663.0	244.31086142322098
2738.0	284.804932735426
2813.0	271.1746031746032
2888.0	289.8181818181818
2963.0	225.0
3038.0	177.3939393939394
3113.0	243.68965517241378
3188.0	218.25
3263.0	239.63636363636363
3338.0	193.4375
3413.0	207.0
3488.0	273.14130434782606
3563.0	239.66666666666666
3638.0	222.11666666666667
3713.0	254.29310344827587
3788.0	295.44912641315517
3863.0	234.25550980867038
3938.0	229.33231334149326
4013.0	357.6932211776348
4088.0	269.30222510261393
4163.0	237.83566841798014
4238.0	241.00794135613927
4313.0	296.488940628638
4388.0	314.8354114713217
4463.0	212.59536082474227
4538.0	170.3743842364532
4613.0	267.7442455242967
4688.0	257.4899497487437
4763.0	236.57593984962406
4838.0	255.46
4913.0	251.68721461187215
4988.0	224.20671378091873
5063.0	217.28415300546447
5138.0	230.20689655172413
5213.0	1149.2105263157894
5288.0	263.2089783281734
5363.0	230.6679389312977
5438.0	193.56474820143885
5513.0	433.18333333333334
5588.0	258.2475247524753
5663.0	228.80392156862746
5738.0	207.06666666666666
5813.0	166.12
5888.0	267.1777777777778
5963.0	285.27868852459017
6038.0	213.94736842105263
6113.0	194.45
6188.0	255.6237113402062
6263.0	281.81632653061223
6338.0	207.15270935960592
6413.0	214.69565217391303
6488.0	275.0833333333333
6563.0	308.1918604651163
6638.0	223.22413793103448
6713.0	270.51203966005664
6788.0	252.21176470588236
