#Position (bp)	Coverage
38.0	462.96
113.0	991.3066666666666
188.0	1085.9066666666668
263.0	1132.04
338.0	1318.4533333333334
413.0	1260.2
488.0	1208.8
563.0	1287.9866666666667
638.0	1884.7066666666667
713.0	3381.1866666666665
788.0	4495.013333333333
863.0	4573.013333333333
938.0	4044.4
1013.0	3130.1066666666666
1088.0	2346.6133333333332
1163.0	2214.4
1238.0	2472.2933333333335
1313.0	1919.5066666666667
1388.0	1165.88
1463.0	1100.12
1538.0	1120.8
1613.0	5146.293333333333
1688.0	9878.373333333333
1763.0	10936.88
1838.0	10236.853333333333
1913.0	6128.493333333333
1988.0	2048.5466666666666
2063.0	1764.72
2138.0	1798.2666666666667
2213.0	2637.4533333333334
2288.0	3170.7066666666665
2363.0	3022.5466666666666
2438.0	3076.28
2513.0	4677.013333333333
2588.0	8814.4
2663.0	12554.493333333334
2738.0	13180.706666666667
2813.0	9940.52
2888.0	5011.426666666666
2963.0	2664.04
3038.0	2630.2933333333335
3113.0	2631.4266666666667
3188.0	2582.08
3263.0	2493.96
3338.0	2476.5866666666666
3413.0	2490.1866666666665
3488.0	2655.5733333333333
3563.0	2754.6133333333332
3638.0	2714.4533333333334
3713.0	2689.9733333333334
3788.0	5463.84
3863.0	11452.506666666666
3938.0	15395.626666666667
4013.0	16879.906666666666
4088.0	17357.146666666667
4163.0	17021.426666666666
4238.0	16614.373333333333
4313.0	15031.386666666667
4388.0	10437.2
4463.0	6390.866666666667
4538.0	6436.253333333333
4613.0	6341.533333333334
4688.0	6586.293333333333
4763.0	6869.6
4838.0	7021.72
4913.0	7347.866666666667
4988.0	6972.133333333333
5063.0	6477.133333333333
5138.0	6457.733333333334
5213.0	5984.56
5288.0	5587.573333333334
5363.0	5944.786666666667
5438.0	5922.426666666666
5513.0	6033.386666666666
5588.0	5779.84
5663.0	5026.946666666667
5738.0	4903.24
5813.0	4897.293333333333
5888.0	5033.52
5963.0	5050.733333333334
6038.0	4983.8133333333335
6113.0	4998.266666666666
6188.0	5285.88
6263.0	5495.453333333333
6338.0	5441.133333333333
6413.0	5497.746666666667
6488.0	5559.466666666666
6563.0	5408.4
6638.0	5346.92
6713.0	5840.16
6788.0	7287.173333333333
6863.0	7701.693333333334
6938.0	7439.64
7013.0	7626.84
7088.0	8169.786666666667
7163.0	8220.04
7238.0	7970.946666666667
7313.0	7473.973333333333
7388.0	6168.013333333333
7463.0	5054.8533333333335
7538.0	5084.1466666666665
7613.0	5496.8
7688.0	8915.32
7763.0	15172.96
7838.0	15150.56
7913.0	14667.04
7988.0	12773.906666666666
8063.0	11243.106666666667
8138.0	11149.933333333332
8213.0	11197.586666666666
8288.0	11429.906666666666
8363.0	11323.866666666667
8438.0	11156.173333333334
8513.0	11284.813333333334
8588.0	11397.133333333333
8663.0	11605.333333333334
8738.0	11655.653333333334
8813.0	11559.48
8888.0	12318.186666666666
8963.0	14647.893333333333
9038.0	16025.733333333334
9113.0	16356.253333333334
9188.0	15382.96
9263.0	12856.733333333334
9338.0	11811.186666666666
9413.0	11805.253333333334
9488.0	12465.56
9563.0	13340.733333333334
9638.0	13493.48
9713.0	13711.306666666667
9788.0	13197.68
9863.0	11883.266666666666
9938.0	11413.333333333334
10013.0	11423.706666666667
10088.0	12431.413333333334
10163.0	14534.4
10238.0	15499.48
10313.0	15207.506666666666
10388.0	14016.333333333334
10463.0	12240.973333333333
10538.0	11694.693333333333
10613.0	11719.92
10688.0	11875.373333333333
10763.0	11895.293333333333
10838.0	11835.773333333333
10913.0	11942.4
10988.0	12020.76
11063.0	12042.666666666666
11138.0	11896.933333333332
11213.0	11908.88
11288.0	12178.28
11363.0	14228.586666666666
11438.0	15238.453333333333
11513.0	14632.506666666666
11588.0	17545.786666666667
11663.0	20925.573333333334
11738.0	21678.293333333335
11813.0	22032.88
11888.0	19627.586666666666
11963.0	17443.826666666668
12038.0	17496.866666666665
12113.0	17414.506666666668
12188.0	15916.28
12263.0	13574.693333333333
12338.0	12926.68
12413.0	13845.8
12488.0	17710.653333333332
12563.0	20685.533333333333
12638.0	20988.573333333334
12713.0	19331.626666666667
12788.0	16321.76
12863.0	15135.76
12938.0	15082.653333333334
13013.0	17937.293333333335
13088.0	27177.52
13163.0	35328.46666666667
13238.0	35983.21333333333
13313.0	29207.32
13388.0	23174.96
13463.0	22512.053333333333
13538.0	22525.48
13613.0	24189.173333333332
13688.0	27259.4
13763.0	28872.173333333332
13838.0	28878.893333333333
13913.0	26658.97333333333
13988.0	24244.293333333335
14063.0	23708.8
14138.0	23601.413333333334
14213.0	23904.28
14288.0	24102.36
14363.0	23969.106666666667
14438.0	24033.106666666667
14513.0	23784.04
14588.0	23142.68
14663.0	22624.28
14738.0	22461.906666666666
14813.0	22536.213333333333
14888.0	22496.506666666668
14963.0	22276.08
15038.0	22279.266666666666
15113.0	22351.96
15188.0	23387.16
15263.0	24727.173333333332
15338.0	25167.8
15413.0	25249.653333333332
15488.0	25668.093333333334
15563.0	27527.28
15638.0	29338.4
15713.0	29235.893333333333
15788.0	27412.373333333333
15863.0	24769.533333333333
15938.0	23104.44
16013.0	22995.56
16088.0	23095.106666666667
16163.0	23590.173333333332
16238.0	23678.386666666665
16313.0	23232.333333333332
16388.0	23100.76
16463.0	25715.68
16538.0	28805.066666666666
16613.0	30427.013333333332
16688.0	30591.013333333332
16763.0	28894.133333333335
16838.0	31109.64
16913.0	34806.026666666665
16988.0	35945.666666666664
17063.0	38797.2
17138.0	52206.24
17213.0	61221.28
17288.0	59714.21333333333
17363.0	53262.8
17438.0	49396.46666666667
17513.0	61445.12
17588.0	60705.8
17663.0	59833.346666666665
17738.0	58526.14666666667
17813.0	57380.12
17888.0	57279.573333333334
17963.0	57912.54666666667
18038.0	58997.573333333334
18113.0	59265.46666666667
18188.0	59577.613333333335
18263.0	60356.28
18338.0	62916.653333333335
18413.0	65095.72
18488.0	65529.933333333334
18563.0	65155.84
18638.0	66307.57333333333
18713.0	69437.09333333334
18788.0	70366.49333333333
18863.0	68641.73333333334
18938.0	64685.306666666664
19013.0	61611.26666666667
19088.0	61529.85333333333
19163.0	61608.066666666666
19238.0	64862.48
19313.0	69409.14666666667
19388.0	70922.14666666667
19463.0	70316.81333333334
19538.0	66788.78666666667
19613.0	62503.22666666667
19688.0	61235.066666666666
19763.0	61227.653333333335
19838.0	61576.14666666667
19913.0	62953.96
19988.0	63779.37333333334
20063.0	63456.92
20138.0	63658.78666666667
20213.0	66507.84
20288.0	66171.81333333334
20363.0	65942.41333333333
20438.0	66169.49333333333
20513.0	67903.12
20588.0	68676.05333333333
20663.0	68397.58666666667
20738.0	68369.93333333333
20813.0	66831.05333333333
20888.0	64514.64
20963.0	63662.573333333334
21038.0	63656.49333333333
21113.0	64788.64
21188.0	65448.84
21263.0	65308.24
21338.0	65770.94666666667
21413.0	68205.46666666666
21488.0	69956.2
21563.0	70184.48
21638.0	69729.89333333333
21713.0	68977.78666666667
21788.0	68574.04
21863.0	68210.06666666667
21938.0	67300.02666666667
22013.0	65929.28
22088.0	64926.666666666664
22163.0	64798.17333333333
22238.0	64891.333333333336
22313.0	64510.62666666666
22388.0	63906.09333333333
22463.0	63896.26666666667
22538.0	64041.81333333333
22613.0	64117.81333333333
22688.0	63986.92
22763.0	63980.706666666665
22838.0	65387.026666666665
22913.0	66105.57333333333
22988.0	66092.50666666667
23063.0	66553.76
23138.0	69173.06666666667
23213.0	73852.21333333333
23288.0	76211.50666666667
23363.0	75821.98666666666
23438.0	73441.36
23513.0	70238.77333333333
23588.0	69176.68
23663.0	68985.08
23738.0	68595.21333333333
23813.0	68362.50666666667
23888.0	68279.30666666667
23963.0	68405.02666666667
24038.0	68839.12
24113.0	73839.76
24188.0	81817.4
24263.0	85217.81333333334
24338.0	84041.58666666667
24413.0	77244.84
24488.0	75463.52
24563.0	76056.16
24638.0	76638.08
24713.0	79108.52
24788.0	91546.48
24863.0	101768.76
24938.0	102621.57333333333
25013.0	93033.46666666666
25088.0	85300.73333333334
25163.0	84804.8
25238.0	84772.96
25313.0	87791.65333333334
25388.0	93592.6
25463.0	96211.76
25538.0	95493.16
25613.0	91776.52
25688.0	87578.42666666667
25763.0	87062.05333333333
25838.0	87053.21333333333
25913.0	88126.86666666667
25988.0	89927.14666666667
26063.0	90746.46666666666
26138.0	91040.92
26213.0	90951.09333333334
26288.0	89049.4
26363.0	87471.16
26438.0	87466.68
26513.0	87688.10666666667
26588.0	88909.62666666666
26663.0	89752.68
26738.0	89835.21333333333
26813.0	89963.61333333333
26888.0	90640.90666666666
26963.0	91134.46666666666
27038.0	91192.12
27113.0	91119.05333333333
27188.0	93207.44
27263.0	95558.56
27338.0	95964.06666666667
27413.0	95641.69333333333
27488.0	93501.21333333333
27563.0	91369.32
