#Position (bp)	mapping quality
38.0	59.99466542803254
113.0	59.99369324651815
188.0	59.99193544649354
263.0	59.994050004751735
338.0	59.99670581423787
413.0	59.988767679143756
488.0	59.938383758590724
563.0	59.99317147192716
638.0	60.0
713.0	59.996308600959765
788.0	59.994119568768376
863.0	60.0
938.0	59.997126342944846
1013.0	59.98427260812582
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.98102600140548
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.99912976453915
1688.0	59.99464036874263
1763.0	60.0
1838.0	50.06267465870136
1913.0	45.29685623623162
1988.0	59.994845881758465
2063.0	59.99987972095261
2138.0	59.98775010208248
2213.0	59.98555695974002
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.95292823083506
2663.0	59.960536206464546
2738.0	60.0
2813.0	59.996060665747486
2888.0	24.08274922044249
2963.0	59.99901846913903
3038.0	59.997527047913444
3113.0	60.0
3188.0	59.989263803680984
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.93028659953524
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.98915205207015
4088.0	59.98884499186614
4163.0	59.997958905973604
4238.0	59.98767055729081
4313.0	49.85854534803457
4388.0	59.98887844611529
4463.0	59.97538461538461
4538.0	59.9468791500664
4613.0	59.396004993757806
4688.0	32.121472187459545
4763.0	60.0
4838.0	60.0
4913.0	59.86046511627907
4988.0	60.0
5063.0	59.98052580331061
5138.0	60.0
5213.0	60.0
5288.0	59.987021414665804
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	49.833322283365376
5663.0	60.0
5738.0	60.0
5813.0	59.938309685379394
5888.0	60.0
5963.0	59.99583232035564
6038.0	59.98621534691377
6113.0	59.997540215523976
6188.0	59.7683795176268
6263.0	59.990104780938836
6338.0	59.991036444043125
6413.0	59.993241679023996
6488.0	59.988567176598124
6563.0	59.90395493883866
6638.0	60.0
6713.0	59.449411764705886
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.98587903036008
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	59.98608372956048
9113.0	59.99806345415228
9188.0	59.9960806088121
9263.0	59.99399038461539
9338.0	59.98108316401598
9413.0	59.99163442434382
9488.0	59.989883662114316
9563.0	59.998343410916924
9638.0	59.98762886597938
9713.0	60.0
9788.0	59.993478260869566
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.97582594681708
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.92254566578455
11138.0	59.964335891062355
11213.0	59.99081656080202
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	59.99436143219622
11663.0	60.0
11738.0	60.0
11813.0	59.99696770606964
11888.0	59.89963542179868
11963.0	59.98556158067877
12038.0	59.99451616168122
12113.0	59.968969797269345
12188.0	59.96874361593463
12263.0	59.99510104102878
12338.0	60.0
12413.0	60.0
12488.0	59.99235084140744
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	59.991568296795954
13013.0	59.994619316653214
13088.0	59.984616962362836
13163.0	59.97610632684554
13238.0	59.9760966756673
13313.0	60.0
13388.0	59.96983914209115
13463.0	60.0
13538.0	60.0
13613.0	59.986528962730134
13688.0	60.0
13763.0	59.98758535071384
13838.0	60.0
13913.0	59.99066075180948
13988.0	59.99864532297758
14063.0	60.0
14138.0	59.99754846881448
14213.0	59.985850048759964
14288.0	59.998000199980005
14363.0	60.0
14438.0	59.94632297194845
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	59.988660524450744
14888.0	59.975424943682164
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.93803253292022
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.99558796210292
15563.0	59.99717058783181
15638.0	59.99910056439584
15713.0	59.996059695611486
15788.0	59.978126739473005
15863.0	59.97225922881412
15938.0	59.992135273299255
16013.0	59.99300753632196
16088.0	60.0
16163.0	60.0
16238.0	59.97821614425753
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	59.90384615384615
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	48.565091610414655
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.99697915617762
19013.0	59.99233153337381
19088.0	59.98754721680296
19163.0	60.0
19238.0	60.0
19313.0	59.76172990616075
19388.0	60.0
19463.0	60.0
19538.0	59.90257648953301
19613.0	59.988155167308264
19688.0	60.0
19763.0	59.99788643088629
19838.0	59.991214197856266
19913.0	59.994265781048405
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.994050570153696
20288.0	59.97411003236246
20363.0	59.997181245889315
20438.0	59.97274327166588
20513.0	59.99451704285845
20588.0	60.0
20663.0	60.0
20738.0	59.99006841756787
20813.0	59.77154000445732
20888.0	59.99429378450477
20963.0	59.99617823902479
21038.0	59.998221049887285
21113.0	59.997923911351016
21188.0	59.99778155734674
21263.0	59.993854662774616
21338.0	59.99834469059508
21413.0	59.99081074793533
21488.0	59.99024918743228
21563.0	59.99753397027222
21638.0	59.98493038327854
21713.0	59.98605244193137
21788.0	60.0
21863.0	59.99467021985343
21938.0	59.99869536855838
22013.0	59.951390764245204
22088.0	59.99851175711876
22163.0	59.99523216698011
22238.0	59.99137603043754
22313.0	59.99391419008013
22388.0	60.0
22463.0	60.0
22538.0	59.99091415340426
22613.0	59.99203329842654
22688.0	59.97890663836305
22763.0	59.998090995863826
22838.0	59.955337149495215
22913.0	59.99593525195087
22988.0	59.99730978521954
23063.0	59.99749419226854
