#Read position (bp)	Clipping profile
0.0	18.129859371269628
1.0	0.12368654951920449
2.0	0.12242091971017077
3.0	0.12150046166723716
4.0	0.1210977612734537
5.0	0.12034988911357014
6.0	0.11960201695368658
7.0	0.1179336867508694
8.0	0.11707075733561913
9.0	0.11603524203731883
10.0	0.1151147839943852
11.0	0.11390668281303484
12.0	0.11304375339778457
13.0	0.11218082398253432
14.0	0.11085766554581723
15.0	0.1089016922045833
16.0	0.10769359102323293
17.0	0.10642796121419923
18.0	0.10521986003284883
19.0	0.10314882943624822
20.0	0.10159555648879773
21.0	0.09992722628598055
22.0	0.09739596666791313
23.0	0.09555505058204589
24.0	0.0935415486131286
25.0	0.09170063252726138
26.0	0.0900323023244442
27.0	0.08888172977077718
28.0	0.08750104270637675
29.0	0.08571765524819287
30.0	0.5326000350924629
31.0	0.5051013510598211
32.0	0.5374324398178644
33.0	0.5326575637201463
34.0	1.0285543343506314
35.0	0.786876569452874
36.0	0.9925414134208536
37.0	0.8909458569320559
38.0	0.35564197633847544
39.0	0.5095310553914392
40.0	1.4925227166168564
41.0	0.9992722628598056
42.0	0.9503729293289573
43.0	1.4740560271305008
44.0	1.8375794254615954
45.0	36.79456239411137
46.0	12.376133673519284
47.0	0.7720917121382528
48.0	0.3726704501327473
49.0	0.3533408312311414
50.0	0.3097341314471614
51.0	0.2830408482020865
52.0	0.19128268704714183
53.0	0.31289820596974566
54.0	0.2917851996099559
55.0	0.1454898994111945
56.0	0.17172295363480253
57.0	0.21544471067414922
58.0	0.23500444408648852
59.0	0.26842857677051546
60.0	0.20227065493466184
61.0	0.26756564735526517
62.0	0.13254595818244055
63.0	0.15377402179759703
64.0	0.11022485064130039
65.0	0.08859408663236043
66.0	0.17218318265626933
67.0	0.19047728625957494
68.0	0.3387860884272536
69.0	0.1800646046488884
70.0	0.30265811024210926
71.0	0.11557501301585202
72.0	0.1671781920478178
73.0	0.13162550013950694
74.0	0.13663049074795847
75.0	0.21607752557866608
76.0	0.10769359102323293
77.0	0.08123042228889152
78.0	0.10343647257466497
79.0	0.13231584367170715
80.0	0.0928512050809284
81.0	0.11390668281303484
82.0	0.12650545227568868
83.0	0.13197067190560702
84.0	0.17908661797827144
85.0	0.15210569159477985
86.0	0.19513710510192633
87.0	0.11638041380341892
88.0	0.1277710820847224
89.0	0.1486539739337788
90.0	0.09411683488996211
91.0	0.059024372003118046
92.0	0.09820136745548004
93.0	0.09590022234814599
94.0	0.09336896273007855
95.0	0.07697330384032354
96.0	0.13524980368355805
97.0	0.11298622477010122
98.0	0.06765366615562068
99.0	0.11074260829045054
100.0	0.08543001210977613
101.0	0.06132551711045209
102.0	0.07340652892395579
103.0	0.0965905658803462
104.0	0.08030996424595789
105.0	0.07122044107198844
106.0	0.06264867554716916
107.0	0.08456708269452587
108.0	0.43767779941493384
109.0	0.04527502998679718
110.0	0.036818321717344595
111.0	0.0989492396153636
112.0	0.06356913359010277
113.0	0.12679309541410544
114.0	0.08893925839846054
115.0	0.06713590850647054
116.0	0.08985971644139415
117.0	0.08059760738437464
118.0	0.05701087003420077
119.0	0.05781627082176768
120.0	0.03451717661001056
121.0	0.04268624174104639
122.0	0.04987732020146525
123.0	0.034862348376110665
124.0	0.027498684032641746
125.0	0.03434459072696051
126.0	0.02025007694453953
127.0	0.02025007694453953
128.0	0.027498684032641746
129.0	0.028189027564841953
130.0	0.02807397030947525
131.0	0.021573235381256595
132.0	0.02853419933094206
133.0	0.022033464402723406
134.0	0.029627243256925725
135.0	0.02358673735017388
136.0	0.023759323233223932
137.0	0.024679781276157546
138.0	0.025082481669941006
139.0	0.02531259618067441
140.0	0.025772825202141213
141.0	0.026980926383491585
142.0	0.02721104089422499
143.0	0.02795891305410855
144.0	0.028246556192525304
145.0	0.028591727958625412
146.0	0.028246556192525304
147.0	0.0279013844264252
148.0	0.0280164416817919
149.0	0.028649256586308763
150.0	0.029397128746192325
151.0	0.030087472278392535
152.0	0.030605229927542693
153.0	0.030777815810592746
154.0	0.03089287306595945
155.0	0.031410630715109605
156.0	0.032100974247309816
157.0	0.032963903662560086
158.0	0.033366604056343535
159.0	0.03353918993939359
160.0	0.03359671856707694
161.0	0.03371177582244364
162.0	0.033941890333177044
163.0	0.033941890333177044
164.0	0.034056947588543746
165.0	0.034056947588543746
166.0	0.034114476216227096
167.0	0.03457470523769391
168.0	0.035265048769894114
169.0	0.03543763465294417
170.0	0.03543763465294417
171.0	0.03561022053599422
172.0	0.035380106025260816
173.0	0.03561022053599422
174.0	0.03578280641904428
175.0	0.03653067857892784
176.0	0.03658820720661119
177.0	0.03630056406819444
178.0	0.03630056406819444
179.0	0.03699090760039465
180.0	0.037048436228078
181.0	0.03722102211112805
182.0	0.03722102211112805
183.0	0.037508665249544805
184.0	0.038083951526378314
185.0	0.038774295058578524
186.0	0.03860170917552847
187.0	0.03865923780321182
188.0	0.03871676643089517
189.0	0.03871676643089517
190.0	0.03860170917552847
191.0	0.038199008781745016
192.0	0.03865923780321182
193.0	0.03865923780321182
194.0	0.03871676643089517
195.0	0.03900440956931193
196.0	0.03969475310151214
197.0	0.040097453495295594
198.0	0.040385096633712356
199.0	0.04061521114444576
200.0	0.04050015388907906
201.0	0.04078779702749581
202.0	0.040327568006029005
203.0	0.040097453495295594
204.0	0.040039924867612244
205.0	0.03992486761224554
206.0	0.03998239623992889
207.0	0.040039924867612244
208.0	0.03980981035687884
209.0	0.04055768251676241
