#Read position (bp)	Clipping profile
0.0	23.928785872922862
1.0	0.18707815178939602
2.0	0.18490787160622438
3.0	0.1838950741874109
4.0	0.18331633280523182
5.0	0.1815801086586945
6.0	0.17955451382106763
7.0	0.1785417164022542
8.0	0.17579269483690346
9.0	0.17477989741809
10.0	0.17275430258046315
11.0	0.16971591032402283
12.0	0.16696688875867208
13.0	0.16465192322995564
14.0	0.162481643046784
15.0	0.15814108268044072
16.0	0.15553674646063473
17.0	0.15307709558637353
18.0	0.15047275936656757
19.0	0.14786842314676157
20.0	0.14454066019923173
21.0	0.14193632397942574
22.0	0.1384638756863511
23.0	0.13687233688535858
24.0	0.13455737135664214
25.0	0.13267646186456006
26.0	0.1309402377180227
27.0	0.12876995753485107
28.0	0.12573156527841078
29.0	0.12327191440414957
30.0	0.6798764387149048
31.0	0.7257416932525989
32.0	0.5975504770999269
33.0	0.6934768611961137
34.0	0.5202885025790163
35.0	0.5534214467087701
36.0	0.6324196453762181
37.0	0.3975953295570458
38.0	0.6791530119871809
39.0	0.4519970194818818
40.0	2.0996737345457968
41.0	0.9620128625272188
42.0	0.5441615845939044
43.0	1.1434482858403685
44.0	1.7161128835065942
45.0	29.817190065904175
46.0	10.916075265316753
47.0	0.5246290629453596
48.0	0.3103500661935456
49.0	0.40815735978181444
50.0	0.24350543655185883
51.0	0.2672338332212022
52.0	0.28112362639350075
53.0	0.7093922492060392
54.0	0.5424253604473671
55.0	0.1841844448785005
56.0	0.41524694171350857
57.0	0.31425657052325456
58.0	0.2899494324717321
59.0	0.16219227235569444
60.0	0.1705840223972915
61.0	0.33378909217179936
62.0	0.39253134246297866
63.0	0.26781257460338126
64.0	0.20762347085675428
65.0	0.32742293696782926
66.0	0.17564800949135867
67.0	0.2707062815142768
68.0	0.18186947934978406
69.0	0.15828576802598548
70.0	0.30195831615194857
71.0	0.18997185870029154
72.0	0.18346101815077662
73.0	0.22484102697658265
74.0	0.17622675087353776
75.0	0.17926514312997807
76.0	0.11025023330511968
77.0	0.11705044454572418
78.0	0.11473547901700776
79.0	0.15654954387944817
80.0	0.099688203080351
81.0	0.08666652198132112
82.0	0.19431241906663485
83.0	0.163783811156687
84.0	0.13209772048238094
85.0	0.08232596161497782
86.0	0.2970390144034261
87.0	0.20907032431220204
88.0	0.19185276819237365
89.0	0.15307709558637353
90.0	0.1089480651952167
91.0	0.16537534995767952
92.0	0.19604864321317214
93.0	0.17347772930818703
94.0	0.18823563455375422
95.0	0.15654954387944817
96.0	0.07465763830110467
97.0	0.05208672439611954
98.0	0.07350015553674646
99.0	0.09563701340509727
100.0	0.12211443163979137
101.0	0.0862324659446868
102.0	0.15293241024082876
103.0	0.0436949743545225
104.0	0.06424029342188076
105.0	0.047601478684231466
106.0	0.04745679333868669
107.0	0.06713400033277629
108.0	0.1274677894249481
109.0	0.06467434945851509
110.0	0.04340560366343295
111.0	0.022570913904985133
112.0	0.08232596161497782
113.0	0.16089010424579145
114.0	0.09679449616945549
115.0	0.13571485412100034
116.0	0.03935441398817921
117.0	0.05686134079909717
118.0	0.13383394462891826
119.0	0.019677206994089605
120.0	0.01938783630300005
121.0	0.03761818984164189
122.0	0.0363160217317389
123.0	0.0745129529555599
124.0	0.06525309084069421
125.0	0.01823035353864184
126.0	0.03689476311391801
127.0	0.03660539242282845
128.0	0.05411231923374641
129.0	0.05425700457929118
130.0	0.019677206994089605
131.0	0.02025594837626871
132.0	0.02069000441290304
133.0	0.021413431140626923
134.0	0.022136857868350804
