#Position (bp)	Coverage
38.0	1214.3733333333332
113.0	41.45333333333333
188.0	49.946666666666665
263.0	47.64
338.0	77.66666666666667
413.0	76.02666666666667
488.0	65.37333333333333
563.0	52.16
638.0	44.13333333333333
713.0	54.70666666666666
788.0	31.213333333333335
863.0	40.53333333333333
938.0	52.14666666666667
1013.0	58.70666666666666
1088.0	37.68
1163.0	43.8
1238.0	42.12
1313.0	46.626666666666665
1388.0	21.506666666666668
1463.0	14.16
1538.0	6.493333333333333
1613.0	25.8
1688.0	24.813333333333333
1763.0	32.64
1838.0	24.666666666666668
1913.0	60.04
1988.0	55.36
2063.0	81.12
2138.0	58.2
2213.0	56.53333333333333
2288.0	17.453333333333333
2363.0	9.36
2438.0	6.08
2513.0	19.626666666666665
2588.0	27.72
2663.0	39.53333333333333
2738.0	43.17333333333333
2813.0	34.17333333333333
2888.0	35.74666666666667
2963.0	22.426666666666666
3038.0	22.346666666666668
3113.0	14.613333333333333
3188.0	35.0
3263.0	33.61333333333334
3338.0	47.92
3413.0	36.306666666666665
3488.0	41.4
3563.0	17.173333333333332
3638.0	22.533333333333335
3713.0	17.04
3788.0	18.026666666666667
3863.0	13.24
3938.0	16.56
4013.0	17.666666666666668
4088.0	57.48
4163.0	45.17333333333333
4238.0	43.57333333333333
4313.0	57.22666666666667
4388.0	62.946666666666665
4463.0	37.053333333333335
4538.0	32.29333333333334
4613.0	28.56
4688.0	38.32
4763.0	32.57333333333333
4838.0	43.973333333333336
4913.0	29.986666666666668
4988.0	27.893333333333334
5063.0	7.8533333333333335
5138.0	12.0
5213.0	10.826666666666666
5288.0	16.69333333333333
5363.0	15.506666666666666
5438.0	33.10666666666667
5513.0	42.68
5588.0	60.053333333333335
5663.0	28.093333333333334
5738.0	20.76
5813.0	26.173333333333332
5888.0	42.373333333333335
5963.0	25.6
6038.0	19.36
6113.0	20.08
6188.0	59.13333333333333
6263.0	61.38666666666666
6338.0	60.013333333333335
6413.0	54.53333333333333
6488.0	85.10666666666667
6563.0	42.49333333333333
6638.0	25.4
6713.0	31.546666666666667
6788.0	32.28
6863.0	18.866666666666667
6938.0	2.3466666666666667
7013.0	8.013333333333334
7088.0	15.626666666666667
7163.0	8.253333333333334
7238.0	15.64
7313.0	54.89333333333333
7388.0	70.46666666666667
7463.0	39.77333333333333
7538.0	50.46666666666667
7613.0	58.12
7688.0	41.413333333333334
