#Read position (bp)	Clipping profile
0.0	11.67005609314591
1.0	9.486669497396473
2.0	7.729009766017833
3.0	6.184772163496994
4.0	4.591369253804724
5.0	3.161105772454019
6.0	1.8638120991351377
7.0	0.698370840503274
8.0	0.6369142065389859
9.0	0.5687532125058663
10.0	0.5084139718863835
11.0	0.4626008447493687
12.0	0.42125729099157483
13.0	0.3866180973026125
14.0	0.3519789036136501
15.0	0.3128701365454667
16.0	0.24917871589156815
17.0	0.21789170223702148
18.0	0.19107426196169575
19.0	0.14637852816948624
20.0	0.11620890785974478
21.0	0.09274364761883477
22.0	0.06369142065389859
23.0	0.048047913826625245
24.0	0.034639193688962386
25.0	0.025700046930520484
26.0	0.01899568686168905
27.0	0.015643506827273338
28.0	0.0067043600688314305
29.0	0.0
30.0	0.005586966724026192
31.0	0.012291326792857622
32.0	0.014526113482468097
33.0	0.026817440275325722
34.0	0.03240440699935191
35.0	0.03687398037857287
36.0	0.034639193688962386
37.0	0.03240440699935191
38.0	0.034639193688962386
39.0	0.03687398037857287
40.0	0.03016962030974143
41.0	0.0379913737233781
42.0	0.048047913826625245
43.0	0.059221847274677636
44.0	0.05810445392987239
45.0	0.053634880550651444
46.0	0.06257402730909335
47.0	0.05698706058506716
48.0	0.06033924061948286
49.0	0.06369142065389859
50.0	0.06816099403311954
51.0	0.06927838737792477
52.0	0.05698706058506716
53.0	0.06592620734350907
54.0	0.07039578072273002
55.0	0.07263056741234049
56.0	0.07039578072273002
57.0	0.06369142065389859
58.0	0.07039578072273002
59.0	0.06927838737792477
60.0	0.06257402730909335
61.0	0.06480881399870382
62.0	0.05140009386104097
63.0	0.048047913826625245
64.0	0.05028270051623573
65.0	0.03352180034415715
66.0	0.040226160412988585
67.0	0.03575658703376763
68.0	0.029052226964936194
69.0	0.029052226964936194
70.0	0.025700046930520484
71.0	0.03240440699935191
72.0	0.02793483362013096
73.0	0.03352180034415715
74.0	0.0379913737233781
75.0	0.029052226964936194
76.0	0.031287013654546676
77.0	0.043578340447404294
78.0	0.04134355375779382
79.0	0.040226160412988585
80.0	0.03687398037857287
81.0	0.03910876706818334
82.0	0.034639193688962386
83.0	0.04246094710259905
84.0	0.043578340447404294
85.0	0.04693052048182001
86.0	0.043578340447404294
87.0	0.049165307171430486
88.0	0.044695733792209535
89.0	0.05140009386104097
90.0	0.049165307171430486
91.0	0.043578340447404294
92.0	0.05028270051623573
93.0	0.049165307171430486
94.0	0.048047913826625245
95.0	0.05028270051623573
96.0	0.05140009386104097
97.0	0.04693052048182001
98.0	0.048047913826625245
99.0	0.049165307171430486
100.0	0.05475227389545667
101.0	0.06257402730909335
102.0	0.0670436006883143
103.0	0.06480881399870382
104.0	0.06369142065389859
105.0	0.05810445392987239
106.0	0.05475227389545667
107.0	0.05475227389545667
108.0	0.05140009386104097
109.0	0.0525174872058462
110.0	0.04134355375779382
111.0	0.03687398037857287
112.0	0.0379913737233781
113.0	0.04134355375779382
114.0	0.044695733792209535
115.0	0.049165307171430486
116.0	0.049165307171430486
117.0	0.04134355375779382
118.0	0.043578340447404294
119.0	0.043578340447404294
120.0	0.049165307171430486
121.0	0.05028270051623573
122.0	0.05810445392987239
123.0	0.05698706058506716
124.0	0.07374796075714574
125.0	0.08380450086039287
126.0	0.09833061434286097
127.0	0.10615236775649764
128.0	0.1285002346526024
129.0	0.15084810154870718
130.0	0.17878293516883814
131.0	0.21453952220260578
132.0	0.2748787628220886
133.0	0.29052226964936195
134.0	0.30169620309741435
135.0	0.337452790131182
136.0	0.37209198382014436
137.0	0.38326591726819675
138.0	0.3922050640266387
139.0	0.407848570853912
140.0	0.4346660111292377
141.0	0.4558964846805373
142.0	0.4760095648870315
143.0	0.5229400853688515
144.0	1.6258073166916218
145.0	2.8437660625293315
146.0	4.138824949158603
147.0	5.583614543991776
148.0	7.052986792410665
149.0	8.556998234518515
150.0	9.843117974389344
