#Position (bp)	Coverage
38.0	3.48
113.0	31.30666666666667
188.0	68.88
263.0	72.16
338.0	70.66666666666667
413.0	103.69333333333333
488.0	141.10666666666665
563.0	130.66666666666666
638.0	85.88
713.0	67.10666666666667
788.0	99.62666666666667
863.0	112.29333333333334
938.0	87.72
1013.0	104.57333333333334
1088.0	155.04
1163.0	161.6
1238.0	98.30666666666667
1313.0	35.2
1388.0	24.066666666666666
1463.0	23.04
1538.0	17.32
1613.0	66.05333333333333
1688.0	171.13333333333333
1763.0	213.06666666666666
1838.0	178.04
1913.0	93.16
1988.0	38.81333333333333
2063.0	52.93333333333333
2138.0	44.08
2213.0	22.453333333333333
2288.0	24.493333333333332
2363.0	39.46666666666667
2438.0	48.84
2513.0	32.413333333333334
2588.0	19.333333333333332
2663.0	25.293333333333333
2738.0	25.053333333333335
2813.0	18.373333333333335
2888.0	55.266666666666666
2963.0	88.88
3038.0	98.4
3113.0	70.64
3188.0	45.44
3263.0	57.29333333333334
3338.0	74.41333333333333
3413.0	65.64
3488.0	42.013333333333335
3563.0	20.573333333333334
3638.0	25.36
3713.0	21.986666666666668
3788.0	32.14666666666667
3863.0	88.76
3938.0	137.92
4013.0	128.24
4088.0	105.97333333333333
4163.0	86.82666666666667
4238.0	106.18666666666667
4313.0	105.30666666666667
4388.0	114.78666666666666
4463.0	115.10666666666667
4538.0	111.05333333333333
4613.0	71.04
4688.0	56.693333333333335
4763.0	81.69333333333333
4838.0	83.54666666666667
4913.0	59.373333333333335
4988.0	52.093333333333334
5063.0	69.30666666666667
5138.0	79.8
5213.0	64.78666666666666
5288.0	54.85333333333333
5363.0	101.89333333333333
5438.0	153.53333333333333
5513.0	142.81333333333333
5588.0	109.58666666666667
5663.0	117.49333333333334
5738.0	167.76
5813.0	143.37333333333333
5888.0	104.2
5963.0	59.22666666666667
6038.0	59.44
6113.0	44.53333333333333
6188.0	96.52
6263.0	246.82666666666665
6338.0	346.8933333333333
6413.0	272.6533333333333
6488.0	163.44
6563.0	102.98666666666666
6638.0	143.56
6713.0	140.42666666666668
6788.0	79.58666666666667
6863.0	24.933333333333334
6938.0	4.946666666666666
7013.0	3.8
7088.0	34.2
7163.0	63.413333333333334
7238.0	66.37333333333333
7313.0	60.053333333333335
7388.0	63.84
7463.0	101.18666666666667
7538.0	99.14666666666666
7613.0	60.333333333333336
7688.0	85.73333333333333
7763.0	173.78666666666666
7838.0	192.10666666666665
7913.0	133.73333333333332
7988.0	104.17333333333333
8063.0	128.04
8138.0	145.25333333333333
8213.0	121.28
8288.0	73.66666666666667
8363.0	47.70666666666666
8438.0	57.56
8513.0	60.13333333333333
8588.0	40.013333333333335
8663.0	93.44
8738.0	183.24
8813.0	219.56
8888.0	172.06666666666666
8963.0	176.89333333333335
9038.0	197.0
9113.0	195.98666666666668
9188.0	121.01333333333334
9263.0	46.733333333333334
9338.0	62.373333333333335
9413.0	69.0
9488.0	76.90666666666667
9563.0	144.33333333333334
9638.0	192.82666666666665
9713.0	176.4
9788.0	95.10666666666667
9863.0	53.38666666666666
9938.0	105.10666666666667
10013.0	112.98666666666666
10088.0	81.97333333333333
10163.0	47.906666666666666
10238.0	62.14666666666667
10313.0	60.72
