#Position (bp)	insert size
38.0	227.72727272727272
113.0	241.83333333333334
188.0	189.6
263.0	0.0
338.0	248.61111111111111
413.0	238.42857142857142
488.0	162.26315789473685
563.0	144.1818181818182
638.0	230.8
713.0	226.4
788.0	198.7826086956522
863.0	183.33333333333334
938.0	229.7826086956522
1013.0	230.1860465116279
1088.0	184.0
1163.0	122.28571428571429
1238.0	181.57142857142858
1313.0	210.11111111111111
1388.0	220.25
1463.0	293.5
1538.0	0.0
1613.0	231.24657534246575
1688.0	218.32432432432432
1763.0	160.57142857142858
1838.0	114.8
1913.0	199.64285714285714
1988.0	183.6
2063.0	146.6
2138.0	0.0
2213.0	261.27272727272725
2288.0	247.33333333333334
2363.0	212.16666666666666
2438.0	89.6
2513.0	261.0
2588.0	224.0
2663.0	161.33333333333334
2738.0	150.0
2813.0	218.16666666666666
2888.0	205.35
2963.0	202.95652173913044
3038.0	136.71428571428572
3113.0	0.0
3188.0	238.95833333333334
3263.0	212.0
3338.0	151.66666666666666
3413.0	111.0
3488.0	253.71428571428572
3563.0	231.0
3638.0	0.0
3713.0	223.0
3788.0	271.60526315789474
3863.0	235.28571428571428
3938.0	185.05263157894737
4013.0	128.5
4088.0	235.44444444444446
4163.0	194.5
4238.0	142.9
4313.0	203.25641025641025
4388.0	205.95
4463.0	187.85
4538.0	339.3333333333333
4613.0	0.0
4688.0	211.85714285714286
4763.0	308.0
4838.0	150.07142857142858
4913.0	112.5
4988.0	234.2258064516129
5063.0	204.83333333333334
5138.0	158.2
5213.0	0.0
5288.0	227.39473684210526
5363.0	212.3125
5438.0	195.4090909090909
5513.0	136.0
5588.0	226.38636363636363
5663.0	196.7
5738.0	175.96428571428572
5813.0	179.16666666666666
5888.0	208.45454545454547
5963.0	249.41666666666666
6038.0	123.0
6113.0	6188.0
6188.0	234.95876288659792
6263.0	213.72289156626505
6338.0	166.94736842105263
6413.0	127.5
6488.0	208.37142857142857
6563.0	204.68965517241378
6638.0	176.61764705882354
6713.0	140.25
6788.0	104.5
6863.0	191.5
6938.0	0.0
7013.0	270.3333333333333
7088.0	253.75
7163.0	219.33333333333334
7238.0	0.0
7313.0	215.0
7388.0	196.28
7463.0	176.77272727272728
7538.0	139.0
7613.0	250.80769230769232
7688.0	234.2549019607843
7763.0	206.37037037037038
7838.0	168.14285714285714
7913.0	121.0
7988.0	267.8360655737705
8063.0	215.58823529411765
8138.0	173.58333333333334
8213.0	136.0
8288.0	279.2857142857143
8363.0	203.7
8438.0	206.28571428571428
8513.0	153.66666666666666
8588.0	235.27272727272728
8663.0	258.3013698630137
8738.0	211.45454545454547
8813.0	155.1818181818182
8888.0	213.82758620689654
8963.0	216.03076923076924
9038.0	172.48275862068965
9113.0	142.2
9188.0	244.28571428571428
9263.0	229.95238095238096
9338.0	189.44444444444446
9413.0	168.66666666666666
9488.0	209.1219512195122
9563.0	209.54901960784315
9638.0	179.75
9713.0	130.6
9788.0	236.0
9863.0	210.3421052631579
9938.0	190.88888888888889
10013.0	123.6
10088.0	259.93333333333334
10163.0	217.78571428571428
10238.0	178.42857142857142
10313.0	113.0
10388.0	248.8
10463.0	227.62857142857143
10538.0	188.75
10613.0	137.0
10688.0	236.4655172413793
10763.0	223.98529411764707
10838.0	194.37037037037038
10913.0	151.8
10988.0	300.3
11063.0	225.34782608695653
11138.0	190.53333333333333
11213.0	152.46666666666667
11288.0	251.45454545454547
11363.0	231.9375
11438.0	192.56521739130434
11513.0	185.14285714285714
11588.0	221.725
11663.0	210.91666666666666
11738.0	180.57142857142858
11813.0	124.0
11888.0	239.58536585365854
11963.0	218.2560975609756
12038.0	157.6
12113.0	200.56521739130434
12188.0	216.96296296296296
12263.0	183.42857142857142
12338.0	110.2
12413.0	267.27272727272725
12488.0	231.89655172413794
12563.0	188.6
12638.0	146.75
12713.0	183.61290322580646
12788.0	198.77142857142857
12863.0	155.07142857142858
12938.0	130.25
13013.0	228.3235294117647
13088.0	217.27956989247312
13163.0	177.71929824561403
13238.0	128.57692307692307
13313.0	239.38235294117646
13388.0	202.13953488372093
13463.0	181.0
13538.0	146.23076923076923
13613.0	237.34782608695653
13688.0	209.0222222222222
13763.0	173.3030303030303
13838.0	158.5
13913.0	227.44444444444446
13988.0	231.83333333333334
14063.0	179.33333333333334
14138.0	131.0
14213.0	260.5432098765432
14288.0	242.2
14363.0	174.19672131147541
14438.0	141.6
14513.0	0.0
14588.0	244.01020408163265
14663.0	214.02380952380952
14738.0	150.64705882352942
14813.0	105.8
14888.0	198.0
14963.0	158.5
15038.0	0.0
15113.0	0.0
15188.0	240.8421052631579
15263.0	208.8235294117647
15338.0	169.5
15413.0	259.5
15488.0	238.4047619047619
15563.0	216.52380952380952
15638.0	186.6216216216216
15713.0	145.8
15788.0	0.0
15863.0	227.23300970873785
15938.0	194.31944444444446
16013.0	153.64285714285714
16088.0	109.83333333333333
16163.0	237.0
16238.0	215.2
16313.0	163.45454545454547
16388.0	998.75
16463.0	287.84615384615387
16538.0	254.5
16613.0	187.33333333333334
16688.0	169.0
16763.0	246.54545454545453
16838.0	198.625
16913.0	217.5
16988.0	158.0
17063.0	216.2888888888889
17138.0	229.4090909090909
17213.0	191.91549295774647
17288.0	131.52380952380952
17363.0	219.1
17438.0	225.1951219512195
17513.0	180.5
17588.0	152.0
17663.0	224.25
17738.0	234.30555555555554
17813.0	192.65
17888.0	135.33333333333334
17963.0	213.92592592592592
18038.0	203.9090909090909
18113.0	192.8181818181818
18188.0	122.625
18263.0	217.71428571428572
18338.0	222.4
18413.0	197.57894736842104
18488.0	149.11111111111111
18563.0	299.6666666666667
18638.0	242.3398058252427
18713.0	201.46153846153845
18788.0	151.31034482758622
18863.0	1867.8333333333333
18938.0	230.4090909090909
19013.0	207.52777777777777
19088.0	164.5185185185185
19163.0	122.125
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	0.0
19613.0	198.15384615384616
19688.0	188.36363636363637
19763.0	148.33333333333334
19838.0	313.0
19913.0	289.0
19988.0	0.0
20063.0	130.0
20138.0	0.0
20213.0	239.0
20288.0	181.0
20363.0	105.0
20438.0	0.0
20513.0	236.1851851851852
20588.0	219.32142857142858
20663.0	183.375
20738.0	129.75
20813.0	223.75
20888.0	201.30434782608697
20963.0	170.0
21038.0	122.66666666666667
21113.0	0.0
21188.0	0.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	0.0
21563.0	110.0
21638.0	230.42105263157896
21713.0	222.46153846153845
21788.0	186.75
21863.0	146.0
21938.0	258.4
22013.0	211.72727272727272
22088.0	189.0
22163.0	149.25
22238.0	165.33333333333334
22313.0	185.7
22388.0	183.83333333333334
22463.0	160.4
22538.0	219.8
22613.0	186.22222222222223
22688.0	193.6
22763.0	131.33333333333334
22838.0	252.4090909090909
22913.0	207.5
22988.0	168.86666666666667
23063.0	203.16666666666666
23138.0	259.9183673469388
23213.0	225.0
23288.0	191.6
23363.0	140.3125
23438.0	113.0
23513.0	215.0
23588.0	162.57142857142858
23663.0	128.33333333333334
23738.0	0.0
23813.0	241.0487804878049
23888.0	179.65
23963.0	159.5
24038.0	143.0
24113.0	230.125
24188.0	188.6
24263.0	164.75
24338.0	76.66666666666667
24413.0	249.1904761904762
24488.0	216.92857142857142
24563.0	171.8
24638.0	144.11111111111111
24713.0	288.1578947368421
24788.0	213.72727272727272
24863.0	860.8571428571429
24938.0	19.0
25013.0	220.14864864864865
25088.0	182.34615384615384
25163.0	165.1875
25238.0	131.6
25313.0	267.2931034482759
25388.0	217.6417910447761
25463.0	166.6875
25538.0	147.66666666666666
25613.0	243.21428571428572
25688.0	221.85714285714286
25763.0	162.125
25838.0	186.33333333333334
25913.0	430.780487804878
25988.0	255.5185185185185
26063.0	209.9777777777778
26138.0	182.11111111111111
26213.0	127.46153846153847
26288.0	115.0
26363.0	0.0
26438.0	0.0
26513.0	247.58823529411765
26588.0	259.0
26663.0	204.36363636363637
26738.0	150.0
26813.0	223.0
26888.0	239.11290322580646
26963.0	195.27027027027026
27038.0	161.66666666666666
27113.0	115.25
27188.0	206.8095238095238
27263.0	197.3846153846154
27338.0	159.4375
27413.0	104.66666666666667
27488.0	0.0
27563.0	0.0
27638.0	173.0
27713.0	0.0
27788.0	201.73333333333332
27863.0	220.4375
27938.0	182.0
28013.0	138.66666666666666
28088.0	263.125
28163.0	216.61111111111111
28238.0	190.5
28313.0	146.55555555555554
28388.0	239.4814814814815
28463.0	223.41176470588235
28538.0	187.75
28613.0	110.0
28688.0	210.0
28763.0	249.0
28838.0	165.0
28913.0	169.0
28988.0	279.0689655172414
29063.0	236.9558823529412
29138.0	214.16129032258064
29213.0	152.5
29288.0	169.0
29363.0	208.5
29438.0	0.0
29513.0	218.0
29588.0	187.5
29663.0	145.5
29738.0	101.0
29813.0	0.0
29877.0	29.0
