#Position (bp)	insert size
38.0	16465.14393939394
113.0	0.0
188.0	0.0
263.0	0.0
338.0	394.9024390243902
413.0	0.0
488.0	0.0
563.0	0.0
638.0	377.2
713.0	17872.0
788.0	0.0
863.0	0.0
938.0	373.9516129032258
1013.0	356.8
1088.0	0.0
1163.0	0.0
1238.0	397.97777777777776
1313.0	366.0
1388.0	0.0
1463.0	0.0
1538.0	382.06666666666666
1613.0	379.3
1688.0	0.0
1763.0	0.0
1838.0	386.4230769230769
1913.0	360.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	394.6
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	389.84615384615387
2588.0	350.5
2663.0	0.0
2738.0	0.0
2813.0	369.57142857142856
2888.0	354.5833333333333
2963.0	0.0
3038.0	0.0
3113.0	377.57894736842104
3188.0	371.88235294117646
3263.0	0.0
3338.0	0.0
3413.0	145.0
3488.0	381.7894736842105
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	391.0
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	0.0
4163.0	0.0
4238.0	0.0
4313.0	390.11764705882354
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	379.6923076923077
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	380.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	373.0967741935484
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	379.05405405405406
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	416.72058823529414
5963.0	341.0
6038.0	0.0
6113.0	0.0
6188.0	366.625
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	382.8095238095238
6563.0	0.0
6638.0	0.0
6713.0	376.27272727272725
6788.0	343.5
6863.0	0.0
6938.0	0.0
7013.0	366.8695652173913
7088.0	347.4782608695652
7163.0	0.0
7238.0	0.0
7313.0	377.57142857142856
7388.0	341.75
7463.0	0.0
7538.0	0.0
7613.0	378.34375
7688.0	359.5
7763.0	0.0
7838.0	0.0
7913.0	384.40384615384613
7988.0	379.875
8063.0	0.0
8138.0	0.0
8213.0	394.79411764705884
8288.0	389.0652173913044
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	375.375
8663.0	355.25
8738.0	0.0
8813.0	0.0
8888.0	379.6111111111111
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	377.7368421052632
9263.0	0.0
9338.0	0.0
