#Position (bp)	Coverage
38.0	2281.24
113.0	26.28
188.0	7.6
263.0	9.386666666666667
338.0	19.666666666666668
413.0	29.96
488.0	26.226666666666667
563.0	15.4
638.0	18.173333333333332
713.0	46.333333333333336
788.0	12.666666666666666
863.0	19.8
938.0	28.52
1013.0	30.24
1088.0	11.613333333333333
1163.0	11.026666666666667
1238.0	25.293333333333333
1313.0	36.85333333333333
1388.0	16.133333333333333
1463.0	13.96
1538.0	15.466666666666667
1613.0	34.50666666666667
1688.0	8.173333333333334
1763.0	9.373333333333333
1838.0	13.533333333333333
1913.0	32.48
1988.0	16.64
2063.0	15.866666666666667
2138.0	13.666666666666666
2213.0	21.30666666666667
2288.0	12.546666666666667
2363.0	10.133333333333333
2438.0	10.573333333333334
2513.0	16.2
2588.0	14.853333333333333
2663.0	9.586666666666666
2738.0	13.546666666666667
2813.0	15.533333333333333
2888.0	15.186666666666667
2963.0	5.1866666666666665
3038.0	5.88
3113.0	5.906666666666666
3188.0	11.773333333333333
3263.0	7.0
3338.0	11.64
3413.0	12.0
3488.0	21.92
3563.0	12.6
3638.0	11.853333333333333
3713.0	10.613333333333333
3788.0	16.786666666666665
3863.0	10.773333333333333
3938.0	6.293333333333333
4013.0	10.186666666666667
4088.0	14.64
4163.0	13.053333333333333
4238.0	7.586666666666667
4313.0	14.906666666666666
4388.0	19.666666666666668
4463.0	15.053333333333333
4538.0	13.826666666666666
4613.0	19.586666666666666
4688.0	20.333333333333332
4763.0	9.6
4838.0	9.386666666666667
4913.0	10.213333333333333
4988.0	19.36
5063.0	11.96
5138.0	13.48
5213.0	12.533333333333333
5288.0	19.12
5363.0	9.0
5438.0	12.106666666666667
5513.0	16.2
5588.0	24.773333333333333
5663.0	15.826666666666666
5738.0	12.226666666666667
5813.0	12.386666666666667
5888.0	16.48
5963.0	12.453333333333333
6038.0	5.746666666666667
6113.0	6.6
6188.0	11.32
6263.0	10.906666666666666
6338.0	9.8
6413.0	10.6
6488.0	13.733333333333333
6563.0	11.546666666666667
6638.0	9.706666666666667
6713.0	18.586666666666666
6788.0	22.973333333333333
6863.0	14.546666666666667
6938.0	11.426666666666666
7013.0	14.426666666666666
7088.0	26.866666666666667
7163.0	6.6
7238.0	7.413333333333333
7313.0	13.853333333333333
7388.0	16.293333333333333
7463.0	9.76
7538.0	13.133333333333333
7613.0	19.986666666666668
7688.0	26.386666666666667
7763.0	7.213333333333333
7838.0	8.44
7913.0	9.573333333333334
7988.0	17.613333333333333
8063.0	10.0
8138.0	10.92
8213.0	11.0
8288.0	28.653333333333332
8363.0	14.08
8438.0	10.506666666666666
8513.0	13.146666666666667
8588.0	23.68
8663.0	22.85333333333333
8738.0	10.093333333333334
8813.0	11.413333333333334
8888.0	14.28
8963.0	17.226666666666667
9038.0	9.946666666666667
9113.0	16.093333333333334
9188.0	15.946666666666667
9263.0	16.053333333333335
9338.0	10.986666666666666
