#Read position (bp)	Clipping profile
0.0	8.58591834860441
1.0	0.07090983589185676
2.0	0.06958524368964275
3.0	0.06887879451512861
4.0	0.06843726378105727
5.0	0.06826065148742874
6.0	0.06755420231291459
7.0	0.06711267157884326
8.0	0.06596469167025779
9.0	0.06525824249574363
10.0	0.0642868748807867
11.0	0.06305058882538696
12.0	0.06190260891680148
13.0	0.06110785359547307
14.0	0.05943003680600199
15.0	0.05784052616334518
16.0	0.05704577084201677
17.0	0.05651593396113117
18.0	0.055191341758917156
19.0	0.05430828029077448
20.0	0.05307199423537474
21.0	0.052012320473603525
22.0	0.05104095285864658
23.0	0.049892972950061114
24.0	0.04892160533510417
25.0	0.04821515616059002
26.0	0.04777362542651869
27.0	0.04742040083926162
28.0	0.046713951664747476
29.0	0.046095808637047604
30.0	0.15656679830169618
31.0	0.36602897854513855
32.0	0.4736741715117306
33.0	0.39110792424039054
34.0	0.4042655401157164
35.0	0.43870493737328065
36.0	0.5690448100711394
37.0	0.3207279252294194
38.0	0.3651459170769959
39.0	0.3097779630244502
40.0	2.9295564205633227
41.0	0.7258765268132784
42.0	0.6862270668936723
43.0	0.9243887448517516
44.0	1.9492698847781396
45.0	64.0207201542885
46.0	6.060804080450432
47.0	0.5618037060323695
48.0	0.1682232096811795
49.0	0.18650258207173284
50.0	0.20248599464511527
51.0	0.09395774021038057
52.0	0.08097673662868325
53.0	0.11983144122696093
54.0	0.0870698607588677
55.0	0.13175277104688704
56.0	0.10782180526022055
57.0	0.12097942113554641
58.0	0.1017286811300361
59.0	0.052453851207674866
60.0	0.061372772035915873
61.0	0.03903131689190621
62.0	0.09272145415498083
63.0	0.14358579471999885
64.0	0.09148516809958109
65.0	0.15020875573106893
66.0	0.04079743982819156
67.0	0.08009367516054057
68.0	0.06331550726582977
69.0	0.1017286811300361
70.0	0.17449294610499247
71.0	0.06252075194450135
72.0	0.13290075095547252
73.0	0.04450629799439079
74.0	0.11497460315217621
75.0	0.07029169286415689
76.0	0.057752220016530915
77.0	0.10782180526022055
78.0	0.09298637259542362
79.0	0.0873347791993105
80.0	0.06384534414671536
81.0	0.042210338177219836
82.0	0.07426546947079891
83.0	0.043446624232619586
84.0	0.054573198731217284
85.0	0.05360183111626034
86.0	0.024549108814366352
87.0	0.11223711260093393
88.0	0.1510918171992116
89.0	0.04812685001377576
90.0	0.09130855580595254
91.0	0.024814027254809152
92.0	0.03858978615783488
93.0	0.13192938334051557
94.0	0.06605299781707205
95.0	0.06932032524919995
96.0	0.05580948478661703
97.0	0.010155206883640756
98.0	0.04583089019660481
99.0	0.023666047346223677
100.0	0.036911969368363794
101.0	0.04971636065643257
102.0	0.07373563258991332
103.0	0.022076536703566862
104.0	0.061637690476358684
105.0	0.03602890790022112
106.0	0.06013648598051613
107.0	0.060754629008216
108.0	0.10314157947906438
109.0	0.034792621844821375
110.0	0.012892697434883048
111.0	0.034174478817121504
112.0	0.07029169286415689
113.0	0.0672892838724718
114.0	0.0333797234957931
115.0	0.021723312116309793
116.0	0.009978594590012222
117.0	0.021899924409938328
118.0	0.0333797234957931
119.0	0.009978594590012222
120.0	0.009801982296383687
121.0	0.009625370002755151
122.0	0.04327001193899105
123.0	0.03196682514676481
124.0	0.009448757709126617
125.0	0.009448757709126617
126.0	0.020487026060910046
127.0	0.00936045156231235
128.0	0.020310413767281512
129.0	0.020487026060910046
130.0	0.010155206883640756
131.0	0.010596737617712093
132.0	0.010861656058154897
133.0	0.011038268351783431
134.0	0.011038268351783431
135.0	0.011214880645411965
136.0	0.011568105232669035
137.0	0.011479799085854768
138.0	0.011833023673111839
139.0	0.012274554407183176
140.0	0.012892697434883048
141.0	0.013069309728511582
142.0	0.013775758903025723
143.0	0.013952371196654257
144.0	0.013952371196654257
145.0	0.014128983490282793
146.0	0.014393901930725593
147.0	0.014128983490282793
148.0	0.014040677343468522
149.0	0.014305595783911326
150.0	0.014923738811611199
151.0	0.015365269545682535
152.0	0.015365269545682535
153.0	0.015188657252054
154.0	0.015983412573382406
155.0	0.016336637160639475
156.0	0.016513249454268013
157.0	0.01704308633515362
158.0	0.017219698628782153
159.0	0.01695478018833935
160.0	0.01695478018833935
161.0	0.017131392481967885
162.0	0.017131392481967885
163.0	0.017131392481967885
164.0	0.017219698628782153
165.0	0.017572923216039222
166.0	0.017484617069224953
167.0	0.018102760096924828
168.0	0.018455984684181897
169.0	0.018809209271438965
170.0	0.01907412771188177
171.0	0.01933904615232457
172.0	0.01969227073958164
173.0	0.01969227073958164
174.0	0.019868883033210175
175.0	0.020045495326838712
176.0	0.020222107620467243
177.0	0.020310413767281512
178.0	0.020310413767281512
179.0	0.020575332207724315
180.0	0.021193475235424187
181.0	0.021105169088609918
182.0	0.02154669982268126
183.0	0.021193475235424187
184.0	0.02154669982268126
185.0	0.02145839367586699
186.0	0.02137008752905272
