#Position (bp)	mapping quality
38.0	59.99726153691677
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.953207252875806
488.0	60.0
563.0	59.877519775452924
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.987572493786246
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.98875772906127
1988.0	60.0
2063.0	60.0
2138.0	59.96607614021862
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.985611510791365
3263.0	60.0
3338.0	60.0
3413.0	59.9822852081488
3488.0	59.98636673483299
3563.0	59.89037758830694
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.97582594681708
4088.0	60.0
4163.0	59.507351537139584
4238.0	60.0
4313.0	60.0
4388.0	59.979097718167566
4463.0	59.97475809844342
4538.0	59.16108360034955
4613.0	60.0
4688.0	60.0
4763.0	59.86644407345576
4838.0	59.94893617021277
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.63538149898717
5588.0	59.78637550439117
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.98329156223893
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.98738170347003
6263.0	60.0
6338.0	59.96165521648825
6413.0	59.88527724665392
6488.0	60.0
6563.0	59.97152349311818
6638.0	59.97188378631677
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.896417781614154
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
