#Position (bp)	mapping quality
38.0	59.99680952887376
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.28730512249443
563.0	60.0
638.0	60.0
713.0	59.9845745136687
788.0	59.99376039933444
863.0	59.99552405818724
938.0	59.99474099395214
1013.0	59.965151735153185
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.970937272947445
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.99493414387032
1913.0	60.0
1988.0	60.0
2063.0	59.992831541218635
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.36146272855134
3263.0	60.0
3338.0	59.995843915954744
3413.0	59.992092457420924
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.959155888359426
4238.0	60.0
4313.0	60.0
4388.0	59.97892518440464
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.9624765478424
4988.0	60.0
5063.0	60.0
5138.0	59.96439169139466
5213.0	60.0
5288.0	60.0
5363.0	59.326211996713226
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.95839112343967
5738.0	60.0
5813.0	59.88866208944145
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	59.99094437257438
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	59.988441533423234
6713.0	60.0
6788.0	60.0
6863.0	59.93966817496229
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.920053297801466
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	59.90586292320396
7613.0	59.995018679950185
7688.0	60.0
7763.0	59.76424361493124
7838.0	60.0
7913.0	59.988755622188904
7988.0	60.0
8063.0	60.0
8138.0	58.97435897435897
8213.0	59.687304565353344
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	59.98991087943501
9113.0	60.0
9188.0	59.9939197405756
9263.0	59.980928162746345
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.99415774099318
9788.0	60.0
9863.0	59.98959236773634
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.96394230769231
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.989915966386555
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.97614314115308
11138.0	60.0
11213.0	59.878419452887535
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.95045417010735
11588.0	59.98286203941731
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.98160637645616
12038.0	60.0
12113.0	60.0
12188.0	59.985915492957744
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	59.99561723886048
13013.0	59.9940822566328
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	59.95723449750535
13913.0	59.9912803371603
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.9853515625
14288.0	59.57850368809273
14363.0	60.0
14438.0	60.0
