NC_045512.2	0	171	29903	0.00571849
NC_045512.2	1	59	29903	0.00197305
NC_045512.2	2	40	29903	0.00133766
NC_045512.2	3	34	29903	0.00113701
NC_045512.2	4	9	29903	0.000300973
NC_045512.2	5	20	29903	0.000668829
NC_045512.2	6	102	29903	0.00341103
NC_045512.2	7	32	29903	0.00107013
NC_045512.2	8	8	29903	0.000267532
NC_045512.2	9	58	29903	0.0019396
NC_045512.2	10	94	29903	0.0031435
NC_045512.2	11	227	29903	0.00759121
NC_045512.2	12	277	29903	0.00926328
NC_045512.2	13	303	29903	0.0101328
NC_045512.2	14	440	29903	0.0147142
NC_045512.2	15	343	29903	0.0114704
NC_045512.2	16	280	29903	0.00936361
NC_045512.2	17	286	29903	0.00956426
NC_045512.2	18	536	29903	0.0179246
NC_045512.2	19	539	29903	0.0180249
NC_045512.2	20	722	29903	0.0241447
NC_045512.2	21	795	29903	0.026586
NC_045512.2	22	985	29903	0.0329398
NC_045512.2	23	712	29903	0.0238103
NC_045512.2	24	873	29903	0.0291944
NC_045512.2	25	842	29903	0.0281577
NC_045512.2	26	843	29903	0.0281912
NC_045512.2	27	1004	29903	0.0335752
NC_045512.2	28	1194	29903	0.0399291
NC_045512.2	29	1175	29903	0.0392937
NC_045512.2	30	1096	29903	0.0366518
NC_045512.2	31	979	29903	0.0327392
NC_045512.2	32	944	29903	0.0315687
NC_045512.2	33	1274	29903	0.0426044
NC_045512.2	34	959	29903	0.0320704
NC_045512.2	35	1016	29903	0.0339765
NC_045512.2	36	887	29903	0.0296626
NC_045512.2	37	1043	29903	0.0348794
NC_045512.2	38	885	29903	0.0295957
NC_045512.2	39	856	29903	0.0286259
NC_045512.2	40	756	29903	0.0252817
NC_045512.2	41	707	29903	0.0236431
NC_045512.2	42	508	29903	0.0169883
NC_045512.2	43	479	29903	0.0160185
NC_045512.2	44	333	29903	0.011136
NC_045512.2	45	302	29903	0.0100993
NC_045512.2	46	307	29903	0.0102665
NC_045512.2	47	346	29903	0.0115707
NC_045512.2	48	289	29903	0.00966458
NC_045512.2	49	311	29903	0.0104003
NC_045512.2	50	254	29903	0.00849413
NC_045512.2	51	237	29903	0.00792563
NC_045512.2	52	208	29903	0.00695582
NC_045512.2	53	217	29903	0.0072568
NC_045512.2	54	193	29903	0.0064542
NC_045512.2	55	195	29903	0.00652108
NC_045512.2	56	170	29903	0.00568505
NC_045512.2	57	140	29903	0.0046818
NC_045512.2	58	153	29903	0.00511654
NC_045512.2	59	154	29903	0.00514998
NC_045512.2	60	86	29903	0.00287597
NC_045512.2	61	61	29903	0.00203993
NC_045512.2	62	41	29903	0.0013711
NC_045512.2	63	6	29903	0.000200649
NC_045512.2	64	19	29903	0.000635388
NC_045512.2	65	20	29903	0.000668829
NC_045512.2	66	58	29903	0.0019396
NC_045512.2	67	56	29903	0.00187272
NC_045512.2	68	46	29903	0.00153831
NC_045512.2	69	39	29903	0.00130422
NC_045512.2	70	18	29903	0.000601946
NC_045512.2	71	16	29903	0.000535063
NC_045512.2	72	13	29903	0.000434739
NC_045512.2	73	6	29903	0.000200649
NC_045512.2	74	8	29903	0.000267532
NC_045512.2	75	32	29903	0.00107013
NC_045512.2	76	13	29903	0.000434739
NC_045512.2	77	9	29903	0.000300973
NC_045512.2	78	22	29903	0.000735712
NC_045512.2	79	16	29903	0.000535063
NC_045512.2	80	17	29903	0.000568505
NC_045512.2	81	15	29903	0.000501622
NC_045512.2	82	19	29903	0.000635388
NC_045512.2	83	24	29903	0.000802595
NC_045512.2	84	30	29903	0.00100324
NC_045512.2	85	9	29903	0.000300973
NC_045512.2	86	3	29903	0.000100324
genome	0	171	29903	0.00571849
genome	1	59	29903	0.00197305
genome	2	40	29903	0.00133766
genome	3	34	29903	0.00113701
genome	4	9	29903	0.000300973
genome	5	20	29903	0.000668829
genome	6	102	29903	0.00341103
genome	7	32	29903	0.00107013
genome	8	8	29903	0.000267532
genome	9	58	29903	0.0019396
genome	10	94	29903	0.0031435
genome	11	227	29903	0.00759121
genome	12	277	29903	0.00926328
genome	13	303	29903	0.0101328
genome	14	440	29903	0.0147142
genome	15	343	29903	0.0114704
genome	16	280	29903	0.00936361
genome	17	286	29903	0.00956426
genome	18	536	29903	0.0179246
genome	19	539	29903	0.0180249
genome	20	722	29903	0.0241447
genome	21	795	29903	0.026586
genome	22	985	29903	0.0329398
genome	23	712	29903	0.0238103
genome	24	873	29903	0.0291944
genome	25	842	29903	0.0281577
genome	26	843	29903	0.0281912
genome	27	1004	29903	0.0335752
genome	28	1194	29903	0.0399291
genome	29	1175	29903	0.0392937
