#Read position (bp)	Clipping profile
0.0	10.301953818827709
1.0	8.52575488454707
2.0	6.838365896980461
3.0	4.8845470692717585
4.0	3.5523978685612785
5.0	2.664298401420959
6.0	1.2433392539964476
7.0	0.8880994671403196
8.0	0.7104795737122558
9.0	0.7104795737122558
10.0	0.7104795737122558
11.0	0.5328596802841918
12.0	0.5328596802841918
13.0	0.4440497335701598
14.0	0.4440497335701598
15.0	0.2664298401420959
16.0	0.2664298401420959
17.0	0.17761989342806395
18.0	0.17761989342806395
19.0	0.17761989342806395
20.0	0.17761989342806395
21.0	0.17761989342806395
22.0	0.17761989342806395
23.0	0.17761989342806395
24.0	0.17761989342806395
25.0	0.08880994671403197
26.0	0.08880994671403197
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
52.0	0.0
53.0	0.08880994671403197
54.0	0.17761989342806395
55.0	0.0
56.0	0.08880994671403197
57.0	0.08880994671403197
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.08880994671403197
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.08880994671403197
75.0	0.0
76.0	0.17761989342806395
77.0	0.08880994671403197
78.0	0.08880994671403197
79.0	0.08880994671403197
80.0	0.17761989342806395
81.0	0.17761989342806395
82.0	0.08880994671403197
83.0	0.0
84.0	0.08880994671403197
85.0	0.08880994671403197
86.0	0.0
87.0	0.08880994671403197
88.0	0.08880994671403197
89.0	0.17761989342806395
90.0	0.08880994671403197
91.0	0.17761989342806395
92.0	0.2664298401420959
93.0	0.17761989342806395
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.08880994671403197
98.0	0.08880994671403197
99.0	0.0
100.0	0.17761989342806395
101.0	0.0
102.0	0.0
103.0	0.08880994671403197
104.0	0.0
105.0	0.08880994671403197
106.0	0.17761989342806395
107.0	0.08880994671403197
108.0	0.08880994671403197
109.0	0.3552397868561279
110.0	0.08880994671403197
111.0	0.2664298401420959
112.0	0.17761989342806395
113.0	0.08880994671403197
114.0	0.08880994671403197
115.0	0.17761989342806395
116.0	0.08880994671403197
117.0	0.0
118.0	0.0
119.0	0.08880994671403197
120.0	0.0
121.0	0.0
122.0	0.08880994671403197
123.0	0.08880994671403197
124.0	0.2664298401420959
125.0	0.17761989342806395
126.0	0.2664298401420959
127.0	0.17761989342806395
128.0	0.4440497335701598
129.0	0.3552397868561279
130.0	0.2664298401420959
131.0	0.08880994671403197
132.0	0.17761989342806395
133.0	0.0
134.0	0.0
135.0	0.0
136.0	0.0
137.0	0.0
138.0	0.0
139.0	0.0
140.0	0.2664298401420959
141.0	0.17761989342806395
142.0	0.17761989342806395
143.0	0.2664298401420959
144.0	0.7992895204262878
145.0	2.0426287744227354
146.0	3.197158081705151
147.0	5.772646536412078
148.0	7.904085257548846
149.0	11.367673179396093
150.0	15.452930728241562
