#Position (bp)	insert size
38.0	375.0
113.0	0.0
188.0	0.0
263.0	0.0
338.0	397.3529411764706
413.0	0.0
488.0	0.0
563.0	0.0
638.0	380.90909090909093
713.0	339.0
788.0	0.0
863.0	0.0
938.0	390.72727272727275
1013.0	348.0
1088.0	0.0
1163.0	0.0
1238.0	408.5
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	378.5
1613.0	386.75
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	388.3157894736842
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	408.6666666666667
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	391.4
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	380.8666666666667
2888.0	346.0
2963.0	0.0
3038.0	0.0
3113.0	381.90909090909093
3188.0	378.3333333333333
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	387.0833333333333
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	387.0
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	392.30434782608694
4163.0	0.0
4238.0	0.0
4313.0	402.0
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	380.5
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	373.5
4988.0	367.0
5063.0	0.0
5138.0	0.0
5213.0	409.22727272727275
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	386.96774193548384
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	397.84615384615387
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	377.8888888888889
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	401.0
6563.0	0.0
6638.0	0.0
6713.0	362.9230769230769
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	384.6666666666667
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	389.5
7688.0	358.0
7763.0	0.0
7838.0	0.0
7913.0	390.55172413793105
7988.0	364.5
8063.0	0.0
8138.0	0.0
8213.0	410.6666666666667
8288.0	400.3636363636364
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	379.3333333333333
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	379.5
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	373.12
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	380.56
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	369.7741935483871
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	389.61538461538464
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	403.94117647058823
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	387.0
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	353.25
11363.0	354.5
11438.0	0.0
11513.0	179.0
11588.0	387.2
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	388.258064516129
11963.0	0.0
12038.0	0.0
12113.0	373.6896551724138
12188.0	340.0
12263.0	0.0
12338.0	0.0
12413.0	380.4074074074074
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	376.2068965517241
12788.0	302.27777777777777
12863.0	202.25352112676057
12938.0	0.0
13013.0	381.6551724137931
13088.0	342.0
13163.0	0.0
13238.0	0.0
13313.0	377.11764705882354
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	378.88235294117646
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	376.1904761904762
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	391.25
14288.0	0.0
14363.0	0.0
