#Read position (bp)	Clipping profile
0.0	36.06869400338694
1.0	0.9169332310498053
2.0	0.772916093734169
3.0	0.7237042076162631
4.0	0.6962034477268451
5.0	0.6744923214983571
6.0	0.6477152658165555
7.0	0.6440967447784741
8.0	0.6368597027023115
9.0	0.6260041395880676
10.0	0.6158722806814398
11.0	0.610806351228126
12.0	0.597055971283417
13.0	0.5927137460377194
14.0	0.577515957677778
15.0	0.5514626062035924
16.0	0.5217907336913257
17.0	0.4986321990476053
18.0	0.45303883396778066
19.0	0.4052743562651073
20.0	0.3719839627147592
21.0	0.34665431544819003
22.0	0.3307328228806322
23.0	0.3133639218978419
24.0	0.2829683451779588
25.0	0.2583624021190059
26.0	0.25184906425045955
27.0	0.24823054321237822
28.0	0.2446120221742969
29.0	0.23882238851336682
30.0	0.7497575590904485
31.0	0.6397545195327765
32.0	0.9900273560190478
33.0	0.46678921391248973
34.0	0.7027167855953914
35.0	0.6137011680585911
36.0	1.5277395822779314
37.0	0.43784104560783915
38.0	0.5956085628681845
39.0	0.42843289090882775
40.0	0.500803311670454
41.0	0.4117876941336537
42.0	0.45376253817539697
43.0	0.772916093734169
44.0	0.4689603265353385
45.0	1.0443051715902676
46.0	0.6071878301900447
47.0	0.14980677097656644
48.0	0.8908798795756198
49.0	0.33507504812632977
50.0	1.086280015632011
51.0	0.49284256538667515
52.0	0.8083775999073659
53.0	0.5319225925979534
54.0	0.882919133291841
55.0	0.5275803673522558
56.0	0.37922100479092186
57.0	0.508764057954233
58.0	0.6390308153251603
59.0	0.29310020408458654
60.0	0.404550652057491
61.0	0.539159634674116
62.0	0.2677705568180173
63.0	1.0848326072167784
64.0	0.6325174774566139
65.0	0.5623181693178364
66.0	0.4255380740783627
67.0	0.3546150617319689
68.0	1.644979663911766
69.0	0.3958662015660959
70.0	0.6209382101347537
71.0	0.19901865709447236
72.0	0.979171792904804
73.0	1.2527319833837514
74.0	2.0198584434569904
75.0	0.34448320282534123
76.0	0.17586012245075194
77.0	0.06947560393116126
78.0	0.015921492567557788
79.0	0.08105487125302147
80.0	0.08250227966825399
81.0	0.03546150617319689
82.0	0.04197484404174326
83.0	0.045593365079824574
84.0	0.05862004081691731
85.0	0.060067449232149836
86.0	0.0665807871006962
87.0	0.07019930813877752
88.0	0.07381782917685883
89.0	0.12230601108714845
90.0	0.07960746283778894
91.0	0.08467339229110278
92.0	0.09335784278249794
93.0	0.0940815469901142
94.0	0.09697636382057925
95.0	0.09914747644342804
96.0	0.10493711010435813
97.0	0.1078319269348232
98.0	0.11145044797290451
99.0	0.11362156059575329
100.0	0.11724008163383462
101.0	0.11941119425668341
102.0	0.13388527840900866
103.0	0.1425697289004038
104.0	0.14184602469278756
105.0	0.15053047518418272
106.0	0.15632010884511283
107.0	0.17803123507360072
108.0	0.1823734603192983
109.0	0.1802023476964495
110.0	0.1802023476964495
111.0	0.1823734603192983
112.0	0.18743938977261212
113.0	0.19250531922592598
114.0	0.19540013605639103
115.0	0.19684754447162356
116.0	0.20263717813255366
117.0	0.2286905296067391
118.0	0.23013793802197166
119.0	0.2330327548524367
120.0	0.23882238851336682
121.0	0.24533572638191317
122.0	0.2525727684580758
123.0	0.2569149937037734
124.0	0.2590861063266222
125.0	0.26559944419516857
126.0	0.2735601904789475
127.0	0.2880342746312727
128.0	0.3271143018425509
129.0	0.3430357944101087
130.0	0.360404695392899
131.0	0.39731360998132836
132.0	0.42409066566313014
133.0	0.4407358624383042
134.0	0.4472492003068506
135.0	0.44942031292969936
136.0	0.4559336507982457
137.0	0.4631706928744084
138.0	0.4660655097048734
139.0	0.46823662232772223
140.0	0.47692107281911733
141.0	0.4805395938571987
142.0	0.4798158896495824
143.0	0.5217907336913257
144.0	0.5326462968055696
145.0	0.5579759440721388
146.0	0.5767922534701617
147.0	0.6057404217748122
148.0	0.6448204489860905
149.0	0.6144248722662073
150.0	0.4834344106876638
