#Position (bp)	Coverage
38.0	3269.866666666667
113.0	5422.88
188.0	5897.306666666666
263.0	5478.32
338.0	19997.213333333333
413.0	23413.36
488.0	24026.213333333333
563.0	25675.84
638.0	23043.413333333334
713.0	28076.72
788.0	16473.08
863.0	13893.84
938.0	17386.81333333333
1013.0	17614.626666666667
1088.0	8207.693333333333
1163.0	9969.466666666667
1238.0	8316.733333333334
1313.0	6219.76
1388.0	146.24
1463.0	161.77333333333334
1538.0	156.42666666666668
1613.0	10477.88
1688.0	9081.786666666667
1763.0	9738.32
1838.0	10824.146666666667
1913.0	15552.853333333333
1988.0	5977.706666666667
2063.0	6699.213333333333
2138.0	5509.933333333333
2213.0	5337.546666666667
2288.0	399.7733333333333
2363.0	239.45333333333335
2438.0	231.45333333333335
2513.0	567.6933333333334
2588.0	605.1066666666667
2663.0	612.96
2738.0	555.9066666666666
2813.0	1045.44
2888.0	3036.0933333333332
2963.0	2565.6133333333332
3038.0	2068.48
3113.0	2348.0933333333332
3188.0	4841.133333333333
3263.0	3001.173333333333
3338.0	3936.5733333333333
3413.0	2934.64
3488.0	3875.9866666666667
3563.0	440.08
3638.0	431.48
3713.0	493.74666666666667
3788.0	2586.24
3863.0	1607.2533333333333
3938.0	2358.76
4013.0	2059.7466666666664
4088.0	8017.16
4163.0	10187.2
4238.0	8407.306666666667
4313.0	17297.693333333333
4388.0	14607.24
4463.0	15124.653333333334
4538.0	11299.226666666667
4613.0	12045.706666666667
4688.0	11820.053333333333
4763.0	4620.733333333334
4838.0	6755.013333333333
4913.0	4710.7733333333335
4988.0	5469.893333333333
5063.0	36.08
5138.0	28.48
5213.0	27.466666666666665
5288.0	3254.2
5363.0	3442.0
5438.0	3790.733333333333
5513.0	3583.96
5588.0	19297.266666666666
5663.0	18808.386666666665
5738.0	25749.586666666666
5813.0	19384.933333333334
5888.0	19605.346666666668
5963.0	4561.733333333334
6038.0	111.6
6113.0	127.72
6188.0	38198.72
6263.0	43887.46666666667
6338.0	44335.18666666667
6413.0	41069.81333333333
6488.0	47701.386666666665
6563.0	6089.1866666666665
6638.0	1917.9066666666668
6713.0	2078.12
6788.0	1398.7066666666667
6863.0	1328.92
6938.0	20.293333333333333
7013.0	41.28
7088.0	187.54666666666665
7163.0	138.65333333333334
7238.0	123.77333333333333
7313.0	1081.0666666666666
7388.0	2739.76
7463.0	2780.8533333333335
7538.0	2813.1466666666665
7613.0	3149.68
7688.0	2579.52
7763.0	1660.8133333333333
7838.0	1534.56
7913.0	1255.9733333333334
7988.0	9666.373333333333
8063.0	4678.426666666666
8138.0	6687.933333333333
8213.0	5138.2
8288.0	7702.213333333333
8363.0	707.04
8438.0	358.81333333333333
8513.0	452.9066666666667
8588.0	604.7066666666667
8663.0	2413.7733333333335
8738.0	2052.9466666666667
8813.0	2315.7733333333335
8888.0	2775.0933333333332
8963.0	6932.96
9038.0	3737.92
9113.0	4626.493333333333
