#Position (bp)	insert size
38.0	19238.185433755905
113.0	253.484
188.0	210.30891719745222
263.0	158.69387755102042
338.0	449.7289256198347
413.0	274.0183486238532
488.0	472.0275229357798
563.0	166.03015075376885
638.0	372.48152059134105
713.0	761.4065573770491
788.0	229.78451178451178
863.0	252.36054421768708
938.0	375.8920595533499
1013.0	384.7923076923077
1088.0	314.9769230769231
1163.0	189.37333333333333
1238.0	501.24695863746956
1313.0	289.61538461538464
1388.0	254.63636363636363
1463.0	328.7336065573771
1538.0	323.9578947368421
1613.0	348.6089285714286
1688.0	308.6795366795367
1763.0	198.64309764309763
1838.0	110.33988170680186
1913.0	332.9079539769885
1988.0	242.80357142857142
2063.0	300.3795493934142
2138.0	133.99175824175825
2213.0	647.2034632034632
2288.0	314.28
2363.0	887.3461538461538
2438.0	182.5
2513.0	336.4434250764526
2588.0	257.9387755102041
2663.0	212.56363636363636
2738.0	297.6784741144414
2813.0	193.28097345132744
2888.0	54.62346760070052
2963.0	299.1111111111111
3038.0	175.97222222222223
3113.0	362.1594684385382
3188.0	272.8336713995943
3263.0	231.8821752265861
3338.0	273.34181818181816
3413.0	129.43575418994413
3488.0	762.910071942446
3563.0	290.7027027027027
3638.0	358.25
3713.0	278.2432432432432
3788.0	310.0737018425461
3863.0	268.4219512195122
3938.0	213.3046218487395
4013.0	239.7521739130435
4088.0	360.74259055982435
4163.0	233.82206896551725
4238.0	260.32915921288014
4313.0	410.8021217712177
4388.0	379.64163090128756
4463.0	220.57783018867926
4538.0	175.9731182795699
4613.0	313.0434439178515
4688.0	298.4549180327869
4763.0	224.51612903225808
4838.0	192.15457413249212
4913.0	384.84262295081965
4988.0	748.0470588235294
5063.0	277.0
5138.0	213.6153846153846
5213.0	261.6491862567812
5288.0	267.04062038404726
5363.0	240.17482517482517
5438.0	192.60859728506787
5513.0	323.5782747603834
5588.0	362.3196457326892
5663.0	240.62750716332377
5738.0	212.9904458598726
5813.0	331.1666666666667
5888.0	326.0459242250287
5963.0	269.3083700440529
6038.0	283.65876777251185
6113.0	171.2020202020202
6188.0	319.482128982129
6263.0	338.6788617886179
6338.0	233.78306092124814
6413.0	159.71992818671455
6488.0	437.3382789317507
6563.0	280.8831168831169
6638.0	220.17980295566502
6713.0	248.66021126760563
6788.0	437.7916666666667
6863.0	443.275
6938.0	187.61290322580646
7013.0	344.0310344827586
7088.0	684.4342105263158
7163.0	476.0
7238.0	210.8
7313.0	356.59514487079093
7388.0	301.38127090301003
7463.0	213.04418604651164
7538.0	168.67924528301887
7613.0	307.9405568096313
7688.0	328.4577464788732
7763.0	224.2005988023952
7838.0	192.66220735785953
7913.0	272.1723338485317
7988.0	423.5043936731107
8063.0	272.50513347022587
8138.0	191.48451327433628
8213.0	176.43235294117648
8288.0	385.9344262295082
8363.0	383.6394230769231
8438.0	212.69668246445497
8513.0	174.72972972972974
8588.0	315.1853403141361
8663.0	291.66023166023166
8738.0	264.4505928853755
8813.0	332.5289575289575
8888.0	339.8468401486989
8963.0	282.59004739336496
9038.0	318.5733634311512
9113.0	177.29639889196676
9188.0	332.44863459037714
9263.0	368.7182320441989
9338.0	256.96753246753246
9413.0	234.59322033898306
9488.0	281.3049759229535
9563.0	308.9816513761468
9638.0	237.96062992125985
9713.0	233.92133333333334
9788.0	394.61467889908255
9863.0	57.872540633019675
9938.0	230.0899470899471
10013.0	189.25903614457832
10088.0	277.0457920792079
10163.0	297.92808219178085
10238.0	208.73239436619718
10313.0	177.74358974358975
10388.0	403.0604147880974
10463.0	302.342175066313
10538.0	227.01049868766404
10613.0	179.34017595307918
10688.0	208.69125835189308
10763.0	412.96545768566494
10838.0	254.49460431654677
10913.0	216.61220825852783
10988.0	302.48615232443126
11063.0	324.31067961165047
11138.0	284.4625
11213.0	307.76190476190476
11288.0	306.96641626159965
11363.0	328.4796511627907
11438.0	236.56833333333333
11513.0	192.7816091954023
11588.0	232.9553630912725
11663.0	107.03566529492456
11738.0	227.9864406779661
11813.0	189.9493670886076
11888.0	328.0889679715302
11963.0	256.692759295499
12038.0	222.40122199592668
12113.0	283.65677045619117
12188.0	333.47451669595785
12263.0	210.392
12338.0	166.355223880597
12413.0	306.42043085476024
12488.0	365.8085539714868
12563.0	245.43325526932085
