#Position (bp)	Coverage
38.0	1744.0133333333333
113.0	3862.306666666667
188.0	4619.36
263.0	5493.68
338.0	4924.373333333333
413.0	1916.5733333333333
488.0	1065.92
563.0	1082.1333333333334
638.0	1112.0933333333332
713.0	1119.16
788.0	1108.0666666666666
863.0	1059.36
938.0	1124.64
1013.0	724.3466666666667
1088.0	207.84
1163.0	261.53333333333336
1238.0	336.8666666666667
1313.0	210.16
1388.0	68.32
1463.0	76.74666666666667
1538.0	84.58666666666667
1613.0	2174.9866666666667
1688.0	2682.9466666666667
1763.0	2144.1866666666665
1838.0	4273.693333333334
1913.0	9033.106666666667
1988.0	1096.8666666666666
2063.0	953.72
2138.0	1103.3733333333332
2213.0	1084.8266666666666
2288.0	296.97333333333336
2363.0	199.70666666666668
2438.0	237.64
2513.0	265.4533333333333
2588.0	316.96
2663.0	301.8666666666667
2738.0	298.50666666666666
2813.0	553.6533333333333
2888.0	4384.413333333333
2963.0	1885.9866666666667
3038.0	1966.6266666666668
3113.0	2154.3866666666668
3188.0	1213.4533333333334
3263.0	156.84
3338.0	139.42666666666668
3413.0	187.22666666666666
3488.0	190.70666666666668
3563.0	97.70666666666666
3638.0	69.14666666666666
3713.0	71.84
3788.0	203.41333333333333
3863.0	282.6666666666667
3938.0	269.6666666666667
4013.0	299.3066666666667
4088.0	949.7866666666666
4163.0	1610.7866666666666
4238.0	742.28
4313.0	11252.56
4388.0	902.3333333333334
4463.0	226.73333333333332
4538.0	225.01333333333332
4613.0	208.04
4688.0	2678.84
4763.0	102.42666666666666
4838.0	87.16
4913.0	100.05333333333333
4988.0	116.57333333333334
5063.0	92.8
5138.0	79.37333333333333
5213.0	120.37333333333333
5288.0	339.50666666666666
5363.0	377.97333333333336
5438.0	327.92
5513.0	362.14666666666665
5588.0	390.1333333333333
5663.0	253.49333333333334
5738.0	216.38666666666666
5813.0	233.68
5888.0	736.6533333333333
5963.0	1035.48
6038.0	951.0266666666666
6113.0	931.8133333333334
6188.0	6636.48
6263.0	11270.32
6338.0	11889.4
6413.0	11266.68
6488.0	8065.933333333333
6563.0	1101.5733333333333
6638.0	57.17333333333333
6713.0	36.38666666666666
6788.0	29.826666666666668
6863.0	36.413333333333334
6938.0	42.61333333333334
7013.0	65.25333333333333
7088.0	103.48
7163.0	90.69333333333333
7238.0	81.34666666666666
7313.0	73.97333333333333
7388.0	70.77333333333333
7463.0	58.76
7538.0	66.62666666666667
7613.0	67.68
7688.0	68.93333333333334
7763.0	69.44
7838.0	64.70666666666666
7913.0	63.50666666666667
7988.0	159.30666666666667
8063.0	128.09333333333333
8138.0	136.62666666666667
8213.0	127.81333333333333
8288.0	152.49333333333334
8363.0	44.22666666666667
8438.0	32.373333333333335
8513.0	36.56
8588.0	41.626666666666665
8663.0	32.81333333333333
8738.0	22.85333333333333
8813.0	19.066666666666666
8888.0	183.54666666666665
8963.0	550.44
9038.0	528.2533333333333
9113.0	541.96
9188.0	586.04
9263.0	438.6
9338.0	346.32
9413.0	386.18666666666667
9488.0	428.94666666666666
9563.0	449.29333333333335
9638.0	354.0933333333333
9713.0	322.6
9788.0	410.48
9863.0	194.04
9938.0	138.69333333333333
10013.0	140.24
10088.0	346.9066666666667
10163.0	161.81333333333333
