#Position (bp)	mapping quality
38.0	59.98233958455975
113.0	59.99468711270985
188.0	59.990431574936785
263.0	59.99164615825215
338.0	59.98551152363211
413.0	59.93194799051084
488.0	59.69603722605824
563.0	59.99778215869887
638.0	59.97901854760392
713.0	59.96117326089806
788.0	59.996149449491604
863.0	59.99979862055077
938.0	59.999668041921566
1013.0	59.99042815594743
1088.0	60.0
1163.0	60.0
1238.0	59.99762517316446
1313.0	59.99619337647507
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.977244304945934
1688.0	59.989320200177914
1763.0	59.989857848197296
1838.0	53.25241555313593
1913.0	47.20641551153313
1988.0	59.9995867015134
2063.0	59.9979868305163
2138.0	59.97370488078982
2213.0	59.96755242004867
2288.0	59.797961657612355
2363.0	59.99559353718787
2438.0	59.96801885204511
2513.0	59.9849314380431
2588.0	60.0
2663.0	60.0
2738.0	59.99731999285331
2813.0	59.99133031499856
2888.0	35.77307188190895
2963.0	59.99872745653911
3038.0	59.995288039756744
3113.0	59.99546970831606
3188.0	59.98474876111154
3263.0	60.0
3338.0	60.0
3413.0	59.95299814841191
3488.0	59.97063553100748
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	59.99406674907293
4013.0	60.0
4088.0	60.0
4163.0	49.649976409042374
4238.0	59.99892223958614
4313.0	51.620918262155456
4388.0	59.97641669745105
4463.0	59.99294325198471
4538.0	59.88267361934108
4613.0	59.99596231493943
4688.0	33.37793970524555
4763.0	60.0
4838.0	60.0
4913.0	59.99200426439232
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99293091937321
5363.0	60.0
5438.0	59.99756038058063
5513.0	60.0
5588.0	59.526315789473685
5663.0	59.97790868924889
5738.0	60.0
5813.0	59.993153029784324
5888.0	59.950551141197124
5963.0	59.997682234326106
6038.0	59.954575406227654
6113.0	59.99656583578972
6188.0	58.598317180191906
6263.0	59.99221435889427
6338.0	59.993210759163624
6413.0	59.99525681034697
6488.0	59.996445957897
6563.0	59.95465879106248
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	59.92490613266583
7013.0	60.0
7088.0	60.0
7163.0	59.982358129961774
7238.0	60.0
7313.0	60.0
7388.0	59.98869630746044
7463.0	59.97277059223962
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.99096083026448
8063.0	60.0
8138.0	60.0
8213.0	59.99374087210516
8288.0	59.994753869021594
8363.0	60.0
8438.0	59.9505766062603
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.987796019177686
8963.0	59.998546617251655
9038.0	59.98990383401903
9113.0	59.99409550520333
9188.0	60.0
9263.0	59.992704058367536
9338.0	59.92145992145992
9413.0	59.99640933572711
9488.0	59.99813496627397
9563.0	60.0
9638.0	59.97966637797944
9713.0	59.98512089274644
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	41.27680836344069
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.99764798118385
10463.0	59.99387963277797
10538.0	59.981337786072096
10613.0	59.99757839932195
10688.0	59.15643306574094
10763.0	59.996058336618056
10838.0	59.99539771419805
10913.0	60.0
10988.0	59.994946942900455
11063.0	57.884168288356555
11138.0	59.97385836647798
11213.0	59.98369897785735
11288.0	59.97927108404672
11363.0	59.99005883850104
11438.0	60.0
11513.0	59.89744620953147
11588.0	59.983623221142985
11663.0	59.98911323246273
11738.0	59.99242224911856
11813.0	59.99595305544314
11888.0	59.96891355493639
11963.0	59.989115493045254
12038.0	59.98830588828069
12113.0	59.972317732430724
12188.0	59.98670699113799
12263.0	59.84871415675956
12338.0	60.0
12413.0	60.0
12488.0	59.9969254969255
12563.0	59.994934742600506
12638.0	59.9979157620495
12713.0	59.995292930991006
12788.0	59.989529732873955
12863.0	59.99034826670956
12938.0	60.0
13013.0	60.0
13088.0	59.98679920795248
13163.0	59.99763252905084
13238.0	60.0
13313.0	59.99325485409607
13388.0	59.83600583090379
13463.0	60.0
13538.0	60.0
13613.0	59.96463000208059
13688.0	59.96770186335404
13763.0	60.0
13838.0	60.0
13913.0	59.980821123525345
13988.0	59.95798295725833
14063.0	59.98941338383541
14138.0	59.99690285281668
14213.0	59.98617145435109
14288.0	59.995296404885465
14363.0	59.94759474339911
14438.0	59.92927063882759
14513.0	59.99518172377986
14588.0	59.60611950351198
14663.0	59.99567779634109
14738.0	59.99495630413486
14813.0	59.99281415611246
14888.0	59.96931969263357
14963.0	60.0
15038.0	59.993589743589745
15113.0	59.993727785908426
15188.0	60.0
15263.0	60.0
15338.0	59.990038186950024
15413.0	59.96357328707719
15488.0	59.989100110296505
15563.0	59.99699316991577
15638.0	59.997563727073874
15713.0	59.99683514257683
15788.0	59.98931753018229
15863.0	59.97971794793356
15938.0	59.99668917054713
16013.0	59.99267809458179
16088.0	59.9959981578822
16163.0	59.99874104304584
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.990817966179506
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	42.73361462728551
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
