#Position (bp)	insert size
38.0	17821.014925373136
113.0	332.0
188.0	189.0
263.0	0.0
338.0	435.6862745098039
413.0	339.0
488.0	0.0
563.0	0.0
638.0	376.86486486486484
713.0	336.5
788.0	0.0
863.0	0.0
938.0	1280.962962962963
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	816.1489361702128
1313.0	366.4
1388.0	0.0
1463.0	0.0
1538.0	384.0625
1613.0	383.90909090909093
1688.0	0.0
1763.0	378.0
1838.0	389.97297297297297
1913.0	371.92857142857144
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	396.3333333333333
2288.0	0.0
2363.0	222.0
2438.0	0.0
2513.0	379.2121212121212
2588.0	350.0
2663.0	0.0
2738.0	0.0
2813.0	1596.5689655172414
2888.0	356.0
2963.0	0.0
3038.0	0.0
3113.0	381.8333333333333
3188.0	376.44444444444446
3263.0	0.0
3338.0	203.0
3413.0	0.0
3488.0	975.2307692307693
3563.0	275.0
3638.0	0.0
3713.0	120.0
3788.0	393.0
3863.0	0.0
3938.0	0.0
4013.0	377.42857142857144
4088.0	370.0
4163.0	197.0
4238.0	0.0
4313.0	384.54285714285714
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	1003.1304347826087
4688.0	356.75
4763.0	0.0
4838.0	0.0
4913.0	377.51724137931035
4988.0	370.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	379.6666666666667
5363.0	0.0
5438.0	0.0
5513.0	1851.0
5588.0	385.84375
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	387.26666666666665
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	376.12
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	394.26190476190476
6563.0	0.0
6638.0	0.0
6713.0	375.65277777777777
6788.0	343.1111111111111
6863.0	0.0
6938.0	0.0
7013.0	369.6666666666667
7088.0	350.58620689655174
7163.0	0.0
7238.0	141.0
7313.0	380.7741935483871
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	382.5483870967742
7688.0	359.75
7763.0	0.0
7838.0	0.0
7913.0	389.54347826086956
7988.0	379.1
8063.0	0.0
8138.0	0.0
8213.0	394.45454545454544
8288.0	395.3095238095238
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	897.925
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	2918.65625
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	376.375
