NC_045512.2	0	41	29903	0.0013711
NC_045512.2	2	63	29903	0.00210681
NC_045512.2	3	2	29903	6.68829e-05
NC_045512.2	4	190	29903	0.00635388
NC_045512.2	5	91	29903	0.00304317
NC_045512.2	6	137	29903	0.00458148
NC_045512.2	7	107	29903	0.00357824
NC_045512.2	8	111	29903	0.003712
NC_045512.2	9	182	29903	0.00608635
NC_045512.2	10	165	29903	0.00551784
NC_045512.2	11	268	29903	0.00896231
NC_045512.2	12	198	29903	0.00662141
NC_045512.2	13	50	29903	0.00167207
NC_045512.2	14	203	29903	0.00678862
NC_045512.2	15	75	29903	0.00250811
NC_045512.2	16	186	29903	0.00622011
NC_045512.2	17	134	29903	0.00448116
NC_045512.2	18	242	29903	0.00809283
NC_045512.2	19	213	29903	0.00712303
NC_045512.2	20	161	29903	0.00538407
NC_045512.2	21	104	29903	0.00347791
NC_045512.2	22	120	29903	0.00401298
NC_045512.2	23	302	29903	0.0100993
NC_045512.2	24	49	29903	0.00163863
NC_045512.2	25	126	29903	0.00421362
NC_045512.2	26	165	29903	0.00551784
NC_045512.2	27	216	29903	0.00722336
NC_045512.2	28	336	29903	0.0112363
NC_045512.2	29	181	29903	0.0060529
NC_045512.2	30	379	29903	0.0126743
NC_045512.2	31	191	29903	0.00638732
NC_045512.2	32	259	29903	0.00866134
NC_045512.2	33	294	29903	0.00983179
NC_045512.2	34	374	29903	0.0125071
NC_045512.2	35	175	29903	0.00585226
NC_045512.2	36	229	29903	0.00765809
NC_045512.2	37	204	29903	0.00682206
NC_045512.2	38	223	29903	0.00745745
NC_045512.2	39	243	29903	0.00812627
NC_045512.2	40	266	29903	0.00889543
NC_045512.2	41	159	29903	0.00531719
NC_045512.2	42	263	29903	0.0087951
NC_045512.2	43	421	29903	0.0140789
NC_045512.2	44	290	29903	0.00969802
NC_045512.2	45	433	29903	0.0144802
NC_045512.2	46	395	29903	0.0132094
NC_045512.2	47	425	29903	0.0142126
NC_045512.2	48	308	29903	0.0103
NC_045512.2	49	375	29903	0.0125405
