NC_045512.2	0	66	29903	0.00220714
NC_045512.2	3	5	29903	0.000167207
NC_045512.2	4	81	29903	0.00270876
NC_045512.2	5	244	29903	0.00815972
NC_045512.2	6	121	29903	0.00404642
NC_045512.2	7	207	29903	0.00692238
NC_045512.2	8	25	29903	0.000836037
NC_045512.2	9	278	29903	0.00929673
NC_045512.2	10	90	29903	0.00300973
NC_045512.2	11	99	29903	0.0033107
NC_045512.2	12	102	29903	0.00341103
NC_045512.2	13	113	29903	0.00377889
NC_045512.2	14	117	29903	0.00391265
NC_045512.2	15	98	29903	0.00327726
NC_045512.2	16	69	29903	0.00230746
NC_045512.2	17	42	29903	0.00140454
NC_045512.2	18	56	29903	0.00187272
NC_045512.2	19	44	29903	0.00147142
NC_045512.2	20	70	29903	0.0023409
NC_045512.2	21	53	29903	0.0017724
NC_045512.2	22	58	29903	0.0019396
NC_045512.2	23	21	29903	0.000702271
NC_045512.2	24	64	29903	0.00214025
NC_045512.2	25	71	29903	0.00237434
NC_045512.2	26	99	29903	0.0033107
NC_045512.2	27	73	29903	0.00244123
NC_045512.2	28	108	29903	0.00361168
NC_045512.2	29	76	29903	0.00254155
NC_045512.2	30	57	29903	0.00190616
NC_045512.2	31	62	29903	0.00207337
NC_045512.2	32	60	29903	0.00200649
NC_045512.2	33	124	29903	0.00414674
NC_045512.2	34	153	29903	0.00511654
NC_045512.2	35	109	29903	0.00364512
NC_045512.2	36	115	29903	0.00384577
NC_045512.2	37	145	29903	0.00484901
NC_045512.2	38	122	29903	0.00407986
NC_045512.2	39	90	29903	0.00300973
NC_045512.2	40	98	29903	0.00327726
NC_045512.2	41	82	29903	0.0027422
NC_045512.2	42	45	29903	0.00150487
NC_045512.2	43	60	29903	0.00200649
NC_045512.2	44	48	29903	0.00160519
NC_045512.2	45	59	29903	0.00197305
NC_045512.2	46	64	29903	0.00214025
NC_045512.2	47	45	29903	0.00150487
NC_045512.2	48	42	29903	0.00140454
NC_045512.2	49	78	29903	0.00260843
NC_045512.2	50	68	29903	0.00227402
NC_045512.2	51	45	29903	0.00150487
NC_045512.2	52	52	29903	0.00173896
NC_045512.2	53	52	29903	0.00173896
NC_045512.2	54	82	29903	0.0027422
NC_045512.2	55	83	29903	0.00277564
NC_045512.2	56	96	29903	0.00321038
NC_045512.2	57	76	29903	0.00254155
NC_045512.2	58	77	29903	0.00257499
NC_045512.2	59	89	29903	0.00297629
NC_045512.2	60	92	29903	0.00307661
NC_045512.2	61	92	29903	0.00307661
