#Position (bp)	Coverage
38.0	44.653333333333336
113.0	136.04
188.0	165.04
263.0	184.26666666666668
338.0	182.85333333333332
413.0	208.46666666666667
488.0	237.94666666666666
563.0	235.06666666666666
638.0	198.8
713.0	177.0
788.0	200.86666666666667
863.0	206.14666666666668
938.0	187.2
1013.0	194.89333333333335
1088.0	232.72
1163.0	243.41333333333333
1238.0	222.02666666666667
1313.0	155.86666666666667
1388.0	110.30666666666667
1463.0	108.4
1538.0	91.13333333333334
1613.0	119.25333333333333
1688.0	197.16
1763.0	233.36
1838.0	217.73333333333332
1913.0	196.4
1988.0	188.86666666666667
2063.0	223.38666666666666
2138.0	213.46666666666667
2213.0	169.42666666666668
2288.0	108.33333333333333
2363.0	101.93333333333334
2438.0	129.4
2513.0	112.61333333333333
2588.0	73.01333333333334
2663.0	66.72
2738.0	74.69333333333333
2813.0	79.66666666666667
2888.0	120.05333333333333
2963.0	180.32
3038.0	198.22666666666666
3113.0	171.94666666666666
3188.0	139.90666666666667
3263.0	166.81333333333333
3338.0	186.09333333333333
3413.0	167.36
3488.0	132.06666666666666
3563.0	134.81333333333333
3638.0	140.52
3713.0	109.77333333333333
3788.0	115.22666666666667
3863.0	141.42666666666668
3938.0	176.78666666666666
4013.0	187.4
4088.0	194.08
4163.0	216.81333333333333
4238.0	225.78666666666666
4313.0	219.12
4388.0	221.65333333333334
4463.0	222.94666666666666
4538.0	205.88
4613.0	166.81333333333333
4688.0	169.74666666666667
4763.0	203.73333333333332
4838.0	207.88
4913.0	193.09333333333333
4988.0	174.28
5063.0	168.13333333333333
5138.0	177.04
5213.0	161.94666666666666
5288.0	145.81333333333333
5363.0	195.0
5438.0	237.73333333333332
5513.0	221.97333333333333
5588.0	191.72
5663.0	194.29333333333332
5738.0	220.26666666666668
5813.0	219.82666666666665
5888.0	185.90666666666667
5963.0	126.0
6038.0	135.64
6113.0	146.16
6188.0	176.78666666666666
6263.0	222.62666666666667
6338.0	228.48
6413.0	229.16
6488.0	217.82666666666665
6563.0	218.09333333333333
6638.0	229.17333333333335
6713.0	228.26666666666668
6788.0	190.22666666666666
6863.0	85.85333333333334
6938.0	39.266666666666666
7013.0	47.44
7088.0	76.82666666666667
7163.0	81.82666666666667
7238.0	101.30666666666667
7313.0	143.56
7388.0	193.93333333333334
7463.0	211.2
7538.0	224.76
7613.0	201.88
7688.0	172.24
7763.0	200.82666666666665
7838.0	217.09333333333333
7913.0	183.08
7988.0	185.94666666666666
8063.0	219.04
8138.0	232.97333333333333
8213.0	215.57333333333332
8288.0	169.49333333333334
8363.0	134.74666666666667
8438.0	147.32
8513.0	145.2
8588.0	133.50666666666666
8663.0	160.54666666666665
8738.0	208.89333333333335
8813.0	222.98666666666668
8888.0	185.38666666666666
8963.0	199.49333333333334
9038.0	235.09333333333333
9113.0	248.65333333333334
9188.0	191.56
9263.0	146.06666666666666
9338.0	154.8
9413.0	162.98666666666668
9488.0	172.50666666666666
9563.0	205.72
9638.0	226.53333333333333
9713.0	219.34666666666666
9788.0	157.44
9863.0	138.33333333333334
9938.0	176.90666666666667
10013.0	200.82666666666665
10088.0	193.62666666666667
10163.0	183.01333333333332
10238.0	189.74666666666667
10313.0	179.56
10388.0	160.49333333333334
10463.0	147.4
10538.0	181.29333333333332
10613.0	183.85333333333332
10688.0	196.16
10763.0	202.30666666666667
10838.0	223.54666666666665
10913.0	220.68
10988.0	182.74666666666667
11063.0	181.29333333333332
11138.0	216.50666666666666
11213.0	224.70666666666668
11288.0	206.89333333333335
11363.0	205.65333333333334
11438.0	230.44
11513.0	226.14666666666668
11588.0	215.74666666666667
11663.0	187.8
11738.0	147.08
11813.0	139.14666666666668
11888.0	145.48
11963.0	207.65333333333334
12038.0	261.9066666666667
12113.0	255.49333333333334
12188.0	230.74666666666667
12263.0	187.09333333333333
12338.0	184.73333333333332
12413.0	181.21333333333334
12488.0	193.69333333333333
12563.0	208.04
12638.0	198.22666666666666
12713.0	185.96
12788.0	224.57333333333332
12863.0	257.17333333333335
12938.0	227.86666666666667
13013.0	202.32
13088.0	235.09333333333333
13163.0	257.3466666666667
13238.0	258.70666666666665
13313.0	226.22666666666666
13388.0	234.4
13463.0	247.52
13538.0	215.21333333333334
13613.0	206.41333333333333
13688.0	225.68
13763.0	253.92
13838.0	256.38666666666666
13913.0	219.01333333333332
13988.0	202.57333333333332
14063.0	226.68
14138.0	224.48
14213.0	206.37333333333333
14288.0	215.65333333333334
14363.0	248.08
14438.0	234.84
14513.0	187.70666666666668
14588.0	171.30666666666667
14663.0	212.6
14738.0	241.84
14813.0	213.37333333333333
14888.0	129.05333333333334
14963.0	55.693333333333335
15038.0	72.74666666666667
15113.0	75.13333333333334
15188.0	105.93333333333334
15263.0	165.66666666666666
15338.0	177.21333333333334
15413.0	179.58666666666667
15488.0	188.8
15563.0	189.2
15638.0	219.12
15713.0	235.10666666666665
15788.0	191.4
15863.0	171.36
15938.0	224.28
16013.0	258.82666666666665
16088.0	241.32
16163.0	215.4
16238.0	199.90666666666667
16313.0	220.16
16388.0	209.84
16463.0	146.48
16538.0	91.66666666666667
16613.0	84.24
16688.0	85.42666666666666
16763.0	84.14666666666666
16838.0	104.14666666666666
16913.0	137.8
16988.0	151.41333333333333
17063.0	154.0
17138.0	189.50666666666666
17213.0	228.06666666666666
17288.0	254.01333333333332
17363.0	233.26666666666668
17438.0	220.22666666666666
17513.0	249.08
17588.0	263.76
17663.0	242.48
17738.0	229.10666666666665
17813.0	236.46666666666667
17888.0	245.48
17963.0	224.29333333333332
18038.0	216.86666666666667
18113.0	250.68
18188.0	261.29333333333335
18263.0	233.73333333333332
18338.0	230.26666666666668
18413.0	243.41333333333333
18488.0	226.96
18563.0	190.90666666666667
18638.0	195.25333333333333
18713.0	222.54666666666665
18788.0	250.98666666666668
18863.0	248.64
18938.0	235.52
19013.0	229.48
19088.0	241.66666666666666
19163.0	229.0
19238.0	181.77333333333334
19313.0	61.24
19388.0	42.22666666666667
19463.0	45.08
19538.0	56.32
19613.0	98.24
19688.0	109.09333333333333
19763.0	124.56
19838.0	146.86666666666667
19913.0	100.17333333333333
19988.0	67.22666666666667
20063.0	68.52
20138.0	70.41333333333333
20213.0	64.36
20288.0	47.44
20363.0	53.46666666666667
20438.0	57.04
20513.0	109.53333333333333
20588.0	156.70666666666668
20663.0	163.92
20738.0	165.68
20813.0	171.88
20888.0	208.26666666666668
20963.0	230.77333333333334
21038.0	220.48
21113.0	153.77333333333334
21188.0	58.733333333333334
21263.0	46.12
21338.0	45.733333333333334
21413.0	54.76
21488.0	56.906666666666666
21563.0	58.61333333333334
21638.0	47.81333333333333
21713.0	133.09333333333333
21788.0	199.04
21863.0	207.61333333333334
21938.0	165.14666666666668
22013.0	143.72
22088.0	194.56
22163.0	223.72
22238.0	467.28
22313.0	673.28
22388.0	684.52
22463.0	710.52
22538.0	705.1866666666666
22613.0	690.6933333333334
22688.0	668.08
22763.0	658.4
22838.0	685.1466666666666
22913.0	700.2
22988.0	718.2133333333334
23063.0	704.2666666666667
23138.0	695.9333333333333
23213.0	717.7866666666666
23288.0	732.5466666666666
23363.0	681.5066666666667
23438.0	365.48
23513.0	121.66666666666667
23588.0	106.21333333333334
23663.0	107.68
23738.0	101.08
23813.0	118.25333333333333
23888.0	179.98666666666668
23963.0	210.17333333333335
24038.0	222.69333333333333
24113.0	211.6
24188.0	213.49333333333334
24263.0	229.69333333333333
24338.0	212.62666666666667
24413.0	188.04
24488.0	154.26666666666668
24563.0	185.08
24638.0	209.61333333333334
24713.0	183.57333333333332
24788.0	176.6
24863.0	200.85333333333332
24938.0	203.53333333333333
25013.0	196.69333333333333
25088.0	190.69333333333333
25163.0	233.94666666666666
25238.0	218.22666666666666
25313.0	228.82666666666665
25388.0	234.24
25463.0	249.28
25538.0	250.96
25613.0	194.81333333333333
25688.0	126.04
25763.0	156.26666666666668
25838.0	149.74666666666667
25913.0	150.78666666666666
25988.0	207.94666666666666
26063.0	234.36
26138.0	236.30666666666667
26213.0	237.22666666666666
26288.0	227.50666666666666
26363.0	132.48
26438.0	59.57333333333333
26513.0	77.58666666666667
26588.0	150.38666666666666
26663.0	220.54666666666665
26738.0	242.44
26813.0	203.33333333333334
26888.0	177.26666666666668
26963.0	205.18666666666667
27038.0	222.28
27113.0	208.18666666666667
27188.0	213.14666666666668
27263.0	225.6
27338.0	230.84
27413.0	206.10666666666665
27488.0	139.70666666666668
27563.0	48.85333333333333
27638.0	36.21333333333333
27713.0	42.24
27788.0	57.64
27863.0	126.74666666666667
27938.0	171.24
28013.0	168.76
28088.0	125.68
28163.0	122.85333333333334
28238.0	150.88
28313.0	175.61333333333334
28388.0	194.42666666666668
28463.0	171.86666666666667
28538.0	172.22666666666666
28613.0	168.53333333333333
28688.0	180.68
28763.0	112.6
28838.0	75.46666666666667
28913.0	82.4
28988.0	104.0
29063.0	193.04
29138.0	226.2
29213.0	214.64
29288.0	196.26666666666668
29363.0	123.30666666666667
29438.0	73.36
29513.0	98.05333333333333
29588.0	150.06666666666666
29663.0	161.52
29738.0	149.96
29813.0	100.81333333333333
29877.0	9.09433962264151
