#Read position (bp)	Clipping profile
0.0	21.461799386205783
1.0	0.9820707478597965
2.0	0.8770796317234696
3.0	0.7817800032304959
4.0	0.7413988047165241
5.0	0.728476821192053
6.0	0.7123243417864643
7.0	0.702632854143111
8.0	0.6994023582619933
9.0	0.6880956226780811
10.0	0.6832498788564045
11.0	0.6735583912130513
12.0	0.6703278953319335
13.0	0.650944920045227
14.0	0.6428686803424326
15.0	0.636407688580197
16.0	0.599256985947343
17.0	0.5540300436116944
18.0	0.5039573574543692
19.0	0.4635761589403974
20.0	0.442577935713132
21.0	0.41027297690195447
22.0	0.3828137619124536
23.0	0.3650460345663059
24.0	0.3456630592795994
25.0	0.3392020675173639
26.0	0.32951057987401067
27.0	0.3165885963495397
28.0	0.3020513648845098
29.0	0.2875141334194799
30.0	0.2519786787271846
31.0	2.182199967695041
32.0	2.5407850104991114
33.0	5.357777418833791
34.0	0.9739945081570022
35.0	8.686803424325634
36.0	1.327733807139396
37.0	2.350185753513164
38.0	0.5540300436116944
39.0	1.561944758520433
40.0	2.531093522855758
41.0	0.32466483605233404
42.0	2.3937974479082538
43.0	2.4761750928767565
44.0	0.6396381844613148
45.0	1.4117267000484575
46.0	0.12275884348247457
47.0	0.534647068324988
48.0	0.6073332256501373
49.0	0.27297690195445
50.0	0.2713616540138911
51.0	0.10822161201744468
52.0	0.42319496042642546
53.0	0.26167016637053786
54.0	0.5443385559683411
55.0	0.5653367791956065
56.0	0.24874818284606687
57.0	0.19059925698594735
58.0	0.09045388467129704
59.0	0.08560814084962041
60.0	0.22290421579712486
61.0	0.507187853335487
62.0	0.6444839282829915
63.0	0.47972863834598617
64.0	0.18252301728315296
65.0	0.17767727346147633
66.0	0.4328864480697787
67.0	0.9691487643353255
68.0	0.42319496042642546
69.0	0.5507995477305767
70.0	0.2810531416572444
71.0	0.017767727346147635
72.0	0.260054918429979
73.0	0.0032304958811177516
74.0	0.1276045873041512
75.0	0.9739945081570022
76.0	0.3650460345663059
77.0	0.008076239702794379
78.0	0.1276045873041512
79.0	0.1259893393635923
80.0	0.009691487643353255
81.0	0.12275884348247457
82.0	0.014537231465029882
83.0	0.016152479405588758
84.0	0.017767727346147635
85.0	0.02261347116782426
86.0	0.046842190276207396
87.0	0.0533031820384429
88.0	0.0533031820384429
89.0	0.07268615732514941
90.0	0.07591665320626716
91.0	0.08076239702794379
92.0	0.08399289290906153
93.0	0.08883863673073816
94.0	0.09529962849297367
95.0	0.10176062025520917
96.0	0.10983685995800355
97.0	0.11791309966079794
98.0	0.11791309966079794
99.0	0.12437409142303343
100.0	0.1276045873041512
101.0	0.1340655790663867
102.0	0.13891132288806332
103.0	0.14537231465029882
104.0	0.14214181876918108
105.0	0.14214181876918108
106.0	0.1518333064125343
107.0	0.1518333064125343
108.0	0.15506380229365208
109.0	0.1599095461153287
110.0	0.16314004199644647
111.0	0.16314004199644647
112.0	0.16314004199644647
113.0	0.15829429817476984
114.0	0.1599095461153287
115.0	0.15829429817476984
116.0	0.17121628169924083
117.0	0.17929252140203522
118.0	0.18898400904538848
119.0	0.18736876110482958
120.0	0.1922145049265062
121.0	0.19706024874818284
122.0	0.2067517363915361
123.0	0.20836698433209497
124.0	0.2067517363915361
125.0	0.2132127281537716
126.0	0.21805847197544823
127.0	0.23098045549991925
128.0	0.24228719108383137
129.0	0.25682442254886123
130.0	0.260054918429979
131.0	0.29720562106283316
132.0	0.3214343401712163
133.0	0.34243256339848166
134.0	0.3537392989823938
135.0	0.35696979486351155
136.0	0.3650460345663059
137.0	0.3682765304474237
138.0	0.37796801809077696
139.0	0.3860442577935713
140.0	0.3860442577935713
141.0	0.39896624131804237
142.0	0.40381198513971894
143.0	0.4086577289613956
144.0	0.4151187207236311
145.0	0.42481020836698435
146.0	0.44742367953480866
147.0	0.5055726053949282
148.0	0.5911807462445485
149.0	0.6089484735906963
150.0	0.49265062187045716
