#Position (bp)	insert size
38.0	4439.724798387097
113.0	230.70307167235495
188.0	199.30597014925374
263.0	151.1056603773585
338.0	128.46153846153845
413.0	91.06944444444444
488.0	195.55555555555554
563.0	275.4166666666667
638.0	215.88235294117646
713.0	243.21428571428572
788.0	194.86666666666667
863.0	173.9
938.0	265.6666666666667
1013.0	341.0
1088.0	210.0
1163.0	224.5
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	284.5
1613.0	247.24770642201835
1688.0	236.6086956521739
1763.0	183.0
1838.0	26.799342397582866
1913.0	25.547794117647058
1988.0	249.73684210526315
2063.0	196.66666666666666
2138.0	166.0909090909091
2213.0	173.0
2288.0	229.5
2363.0	257.6666666666667
2438.0	213.4
2513.0	185.0
2588.0	188.2
2663.0	210.0
2738.0	147.0
2813.0	233.546875
2888.0	21.598498576236086
2963.0	206.25
3038.0	138.86363636363637
3113.0	242.0
3188.0	242.0
3263.0	249.6
3338.0	183.33333333333334
3413.0	224.0
3488.0	345.0
3563.0	0.0
3638.0	276.5
3713.0	0.0
3788.0	229.54285714285714
3863.0	194.8
3938.0	197.76923076923077
4013.0	142.73333333333332
4088.0	217.91666666666666
4163.0	24.94923258559622
4238.0	179.46153846153845
4313.0	54.32471463161536
4388.0	199.14285714285714
4463.0	202.0
4538.0	147.5
4613.0	59.0
4688.0	23.701219512195124
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	219.0
5063.0	174.5
5138.0	0.0
5213.0	247.75
5288.0	172.45454545454547
5363.0	259.25
5438.0	199.375
5513.0	141.5
5588.0	118.83333333333333
5663.0	202.0
5738.0	172.0
5813.0	317.0
5888.0	336.6666666666667
5963.0	226.0
6038.0	214.66666666666666
6113.0	230.75
6188.0	177.64609733700644
6263.0	210.40222652468537
6338.0	178.51782363977486
6413.0	133.29861982434127
6488.0	92.48275862068965
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	175.0
7013.0	284.0
7088.0	0.0
7163.0	283.0
7238.0	222.5
7313.0	227.0
7388.0	0.0
7463.0	197.5
7538.0	188.5
7613.0	0.0
7688.0	0.0
7763.0	265.0
7838.0	140.0
7913.0	144.25
7988.0	223.0
8063.0	0.0
8138.0	170.0
8213.0	0.0
