#Position (bp)	mapping quality
38.0	59.97852258780901
113.0	59.99796734196084
188.0	59.999187949165616
263.0	59.99267838125665
338.0	59.988980001944704
413.0	58.9661985630307
488.0	59.67877629063098
563.0	60.0
638.0	60.0
713.0	60.0
788.0	59.97991295614329
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	0.0
1538.0	60.0
1613.0	59.9921125279348
1688.0	60.0
1763.0	60.0
1838.0	45.41328114550408
1913.0	41.3830885616092
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.965075669383005
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	58.53360488798371
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	18.27237432102366
2963.0	60.0
3038.0	59.986583184257604
3113.0	59.973835851113535
3188.0	59.954769498405334
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	23.10383742456412
4238.0	60.0
4313.0	50.697143382726686
4388.0	59.427385892116185
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	32.30999276675009
4763.0	60.0
4838.0	60.0
4913.0	0.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.42934782608695
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	57.47986270449755
6263.0	59.99582841119265
6338.0	59.993383454237595
6413.0	59.995764581311214
6488.0	59.99366830589409
6563.0	59.9558886597096
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.713914174252274
9638.0	60.0
9713.0	59.704918032786885
9788.0	59.14243469689502
9863.0	35.26897938662645
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	0.0
10313.0	0.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	6.827357780131977
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.8356070941337
11138.0	59.96335256192739
11213.0	59.9867197875166
11288.0	60.0
11363.0	59.97481967213115
11438.0	60.0
11513.0	59.60954446854664
11588.0	60.0
11663.0	53.098899724931236
11738.0	60.0
11813.0	60.0
11888.0	59.96071896202833
11963.0	59.997113441739636
12038.0	59.99640740075444
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	0.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	44.93428968070338
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.975349219391944
13988.0	35.07782258774633
14063.0	59.989241527703065
14138.0	60.0
14213.0	60.0
14288.0	59.97243660418964
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	13.14141966383517
14663.0	60.0
14738.0	59.987442444537464
14813.0	59.975594874923736
14888.0	59.95242814667988
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	59.997122854128705
15863.0	59.99792789059262
15938.0	59.99238240335174
16013.0	60.0
16088.0	59.991082707884374
16163.0	59.99554002824649
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	0.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	0.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	59.733333333333334
17813.0	60.0
17888.0	60.0
17963.0	41.74259681093394
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	0.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.98091451292247
19013.0	59.95805543204387
19088.0	59.99267941435315
19163.0	59.99487376650006
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	47.33271350776996
19613.0	34.971168437025796
19688.0	60.0
19763.0	59.99736645744634
19838.0	59.99595087056283
19913.0	59.987841329347994
19988.0	60.0
20063.0	59.88805970149254
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	59.978134110787174
20813.0	59.735969276424896
20888.0	32.41283764967975
20963.0	59.99579050759463
21038.0	59.99575356523585
21113.0	59.96640042441569
21188.0	60.0
21263.0	60.0
21338.0	59.9930208212167
21413.0	59.99789908610246
21488.0	59.99643147439583
21563.0	59.98803509704866
21638.0	59.97854691075515
21713.0	59.99680658553029
21788.0	60.0
21863.0	59.99221183800623
21938.0	60.0
22013.0	60.0
22088.0	59.99066728884741
22163.0	59.979750253121836
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	59.995210919104444
22613.0	59.962841145898715
22688.0	60.0
22763.0	46.8726274247771
22838.0	27.002217938594455
22913.0	59.99403637809363
22988.0	60.0
23063.0	60.0
23138.0	59.98260242820395
23213.0	59.98281130634072
23288.0	60.0
23363.0	59.99401809162533
23438.0	59.99835059481674
23513.0	59.99178743134806
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	0.0
23963.0	0.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	0.0
24338.0	0.0
24413.0	0.0
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	59.93080939947781
24788.0	59.98713164328915
