#Position (bp)	Coverage
38.0	862.2266666666667
113.0	3491.84
188.0	3573.4
263.0	3175.44
338.0	5207.653333333334
413.0	5124.466666666666
488.0	4242.32
563.0	4014.04
638.0	3999.92
713.0	5843.6
788.0	5282.346666666666
863.0	5010.026666666667
938.0	5277.04
1013.0	3009.0266666666666
1088.0	1829.8666666666666
1163.0	2017.5466666666666
1238.0	1849.12
1313.0	1433.68
1388.0	907.4533333333334
1463.0	937.48
1538.0	1064.24
1613.0	2407.56
1688.0	2371.173333333333
1763.0	2068.4933333333333
1838.0	2283.4
1913.0	4121.066666666667
1988.0	3502.5866666666666
2063.0	3407.52
2138.0	3263.266666666667
2213.0	2761.826666666667
2288.0	2317.4
2363.0	2460.84
2438.0	3499.4266666666667
2513.0	3050.8933333333334
2588.0	4270.613333333334
2663.0	3824.6666666666665
2738.0	3684.28
2813.0	3934.7466666666664
2888.0	4734.8
2963.0	3527.693333333333
3038.0	3435.0266666666666
3113.0	3600.56
3188.0	3255.68
3263.0	2915.56
3338.0	3096.7733333333335
3413.0	3015.6133333333332
3488.0	2458.9866666666667
3563.0	714.3733333333333
3638.0	655.2533333333333
3713.0	725.3866666666667
3788.0	1369.9333333333334
3863.0	1723.48
3938.0	2063.9466666666667
4013.0	2077.48
4088.0	4498.733333333334
4163.0	5612.24
4238.0	5346.666666666667
4313.0	6354.786666666667
4388.0	6986.4
4463.0	5367.693333333334
4538.0	4432.36
4613.0	4046.12
4688.0	2933.6
4763.0	2227.3333333333335
4838.0	2432.1866666666665
4913.0	2617.4266666666667
4988.0	2124.12
5063.0	1346.7866666666666
5138.0	1340.7866666666666
5213.0	1340.3466666666666
5288.0	2514.1066666666666
5363.0	3581.48
5438.0	3222.4533333333334
5513.0	3274.5066666666667
5588.0	5448.24
5663.0	6757.826666666667
5738.0	7280.733333333334
5813.0	6053.453333333333
5888.0	5983.733333333334
5963.0	2444.133333333333
6038.0	1629.7733333333333
6113.0	1891.44
6188.0	5616.92
6263.0	9443.173333333334
6338.0	8141.6
6413.0	8032.653333333334
6488.0	7868.133333333333
6563.0	3700.133333333333
6638.0	3469.9733333333334
6713.0	3827.6666666666665
6788.0	4142.76
6863.0	2403.96
6938.0	1398.7866666666666
7013.0	1769.9066666666668
7088.0	1742.56
7163.0	1402.6266666666668
7238.0	1385.2533333333333
7313.0	1929.8
7388.0	3706.3866666666668
7463.0	3576.826666666667
7538.0	3455.6666666666665
7613.0	3822.9066666666668
7688.0	5488.68
7763.0	4903.7733333333335
7838.0	4493.826666666667
7913.0	5051.893333333333
7988.0	6083.306666666666
8063.0	3550.7733333333335
8138.0	3817.2933333333335
8213.0	3897.8133333333335
8288.0	4125.56
8363.0	2297.4266666666667
8438.0	2000.0933333333332
8513.0	1855.76
8588.0	2151.4266666666667
8663.0	2690.5733333333333
8738.0	2661.84
8813.0	2834.5066666666667
8888.0	3191.0266666666666
8963.0	6782.013333333333
9038.0	6579.386666666666
9113.0	7193.573333333334
9188.0	7179.333333333333
9263.0	5072.04
9338.0	4213.026666666667
9413.0	4783.453333333333
9488.0	7598.72
9563.0	10795.986666666666
9638.0	8211.346666666666
9713.0	7376.866666666667
9788.0	6772.346666666666
9863.0	2406.04
9938.0	1649.7733333333333
10013.0	1600.32
10088.0	3246.133333333333
10163.0	7212.1866666666665
10238.0	6968.36
10313.0	6834.106666666667
10388.0	8408.706666666667
10463.0	5202.64
10538.0	4403.12
10613.0	4452.08
10688.0	5989.666666666667
10763.0	6339.933333333333
10838.0	5481.16
10913.0	5490.2
10988.0	6105.92
11063.0	7890.786666666667
11138.0	6663.48
11213.0	7150.52
11288.0	8061.2266666666665
11363.0	12623.866666666667
11438.0	7914.64
11513.0	7764.2
11588.0	11839.133333333333
11663.0	12384.44
11738.0	8251.213333333333
11813.0	6212.12
11888.0	7692.746666666667
11963.0	8488.706666666667
12038.0	7887.333333333333
12113.0	9219.053333333333
12188.0	12317.0
12263.0	7032.906666666667
12338.0	6942.013333333333
12413.0	8538.906666666666
12488.0	7497.693333333334
12563.0	5989.56
12638.0	5560.946666666667
12713.0	7643.506666666667
12788.0	9235.08
12863.0	8199.68
12938.0	7441.626666666667
13013.0	11179.466666666667
13088.0	17328.56
13163.0	20660.48
13238.0	21586.04
13313.0	22545.146666666667
13388.0	9216.426666666666
13463.0	5256.506666666667
13538.0	5217.613333333334
13613.0	7029.746666666667
13688.0	14048.333333333334
13763.0	15024.093333333334
13838.0	14964.733333333334
13913.0	13994.253333333334
13988.0	10780.173333333334
14063.0	9197.32
14138.0	9663.52
14213.0	10570.626666666667
14288.0	11136.106666666667
14363.0	9861.0
14438.0	9765.853333333333
14513.0	10012.506666666666
14588.0	9972.266666666666
14663.0	9459.026666666667
14738.0	9451.786666666667
14813.0	9497.68
14888.0	8787.373333333333
14963.0	7075.706666666667
15038.0	6941.52
15113.0	7021.133333333333
15188.0	10280.573333333334
15263.0	14169.133333333333
15338.0	14583.04
15413.0	14972.026666666667
15488.0	16067.08
15563.0	14532.64
15638.0	12040.893333333333
15713.0	12104.16
15788.0	12174.706666666667
15863.0	13460.106666666667
15938.0	11784.586666666666
16013.0	11457.4
16088.0	12004.666666666666
16163.0	10863.586666666666
16238.0	6449.386666666666
16313.0	6324.8133333333335
16388.0	6510.866666666667
16463.0	7240.293333333333
16538.0	7253.1466666666665
16613.0	7135.8133333333335
16688.0	7420.546666666667
16763.0	8584.946666666667
16838.0	10762.16
16913.0	11090.053333333333
16988.0	11338.386666666667
17063.0	13380.346666666666
17138.0	17010.12
17213.0	18130.586666666666
17288.0	15276.706666666667
17363.0	16933.653333333332
17438.0	12733.773333333333
17513.0	8395.026666666667
17588.0	7950.48
17663.0	9016.106666666667
17738.0	7790.346666666666
17813.0	5666.026666666667
17888.0	5826.32
17963.0	5853.066666666667
18038.0	7350.613333333334
18113.0	7571.08
18188.0	7241.946666666667
18263.0	8709.506666666666
18338.0	10076.533333333333
18413.0	8552.013333333334
18488.0	8443.666666666666
18563.0	7910.346666666666
18638.0	12956.306666666667
18713.0	11437.12
18788.0	12179.813333333334
18863.0	12437.28
18938.0	12883.906666666666
19013.0	9245.853333333333
19088.0	8922.893333333333
19163.0	8198.413333333334
19238.0	8389.826666666666
19313.0	4041.1866666666665
19388.0	3765.8
19463.0	3772.5733333333333
19538.0	3854.866666666667
19613.0	5045.8133333333335
19688.0	5329.626666666667
19763.0	5568.32
19838.0	6021.44
19913.0	5773.506666666667
19988.0	4763.426666666666
20063.0	4734.413333333333
20138.0	4794.32
20213.0	4353.213333333333
20288.0	3916.08
20363.0	3903.6
20438.0	3907.866666666667
20513.0	8318.08
20588.0	7789.16
20663.0	8651.466666666667
20738.0	8095.306666666666
20813.0	10815.56
20888.0	9044.973333333333
20963.0	7968.0
21038.0	7778.88
21113.0	7561.906666666667
21188.0	3715.7733333333335
21263.0	3598.6266666666666
21338.0	3605.2933333333335
21413.0	3668.5333333333333
21488.0	3716.306666666667
21563.0	3723.6666666666665
21638.0	4066.0133333333333
21713.0	6660.973333333333
21788.0	6972.266666666666
21863.0	6807.2
21938.0	6365.453333333333
22013.0	5435.2266666666665
22088.0	4883.573333333334
22163.0	4716.666666666667
22238.0	4643.84
22313.0	4157.44
22388.0	3561.8533333333335
22463.0	3561.9333333333334
22538.0	4620.666666666667
22613.0	6002.96
22688.0	7235.96
22763.0	6741.026666666667
22838.0	7645.586666666667
22913.0	5004.693333333334
22988.0	4706.666666666667
23063.0	4758.6
23138.0	6234.56
23213.0	8522.346666666666
23288.0	8815.96
23363.0	9059.04
23438.0	9527.613333333333
23513.0	8847.84
23588.0	7547.026666666667
23663.0	7200.08
23738.0	7638.04
23813.0	6292.1866666666665
23888.0	5605.92
23963.0	5314.253333333333
24038.0	5676.026666666667
24113.0	7215.24
24188.0	7676.626666666667
24263.0	8254.786666666667
24338.0	7793.026666666667
24413.0	8894.96
24488.0	6515.826666666667
24563.0	6315.4
24638.0	6404.32
24713.0	8884.266666666666
24788.0	9193.746666666666
24863.0	8095.706666666667
24938.0	8281.706666666667
25013.0	10669.906666666666
25088.0	8154.64
25163.0	7631.053333333333
25238.0	7185.1466666666665
25313.0	6963.626666666667
25388.0	7341.826666666667
25463.0	7199.986666666667
25538.0	7365.746666666667
25613.0	8379.306666666667
25688.0	7940.68
25763.0	7003.12
25838.0	7867.986666666667
25913.0	6519.026666666667
25988.0	4289.08
26063.0	4856.106666666667
26138.0	3869.3733333333334
26213.0	5301.12
26288.0	6966.933333333333
26363.0	4069.72
26438.0	4530.28
26513.0	6409.106666666667
26588.0	5579.266666666666
26663.0	4409.986666666667
26738.0	4527.24
26813.0	4888.12
26888.0	5513.293333333333
26963.0	3896.8133333333335
27038.0	4352.253333333333
27113.0	5489.986666666667
27188.0	8671.386666666667
27263.0	7354.333333333333
27338.0	5935.986666666667
27413.0	7356.4
27488.0	5154.16
27563.0	233.32
27638.0	265.8666666666667
27713.0	289.29333333333335
27788.0	869.92
27863.0	2454.48
27938.0	2688.4933333333333
28013.0	2826.8933333333334
28088.0	1167.5333333333333
28163.0	1203.7733333333333
28238.0	1115.48
28313.0	2769.8933333333334
28388.0	4464.44
28463.0	6859.413333333333
28538.0	5312.786666666667
28613.0	5932.1866666666665
28688.0	6106.253333333333
28763.0	2227.786666666667
28838.0	221.54666666666665
28913.0	224.04
28988.0	1124.5866666666666
29063.0	4199.693333333334
29138.0	4309.173333333333
29213.0	4023.693333333333
29288.0	4042.786666666667
29363.0	1762.5733333333333
29438.0	423.8933333333333
29513.0	709.72
29588.0	1066.56
29663.0	839.76
29738.0	471.52
29813.0	295.1066666666667
29877.0	3.547169811320755
