#Position (bp)	insert size
38.0	11156.709890965732
113.0	238.44827586206895
188.0	204.33333333333334
263.0	219.28658536585365
338.0	1136.21875
413.0	263.0238095238095
488.0	276.94871794871796
563.0	243.7377049180328
638.0	281.1333333333333
713.0	235.72340425531914
788.0	218.28571428571428
863.0	170.3684210526316
938.0	184.66666666666666
1013.0	291.5
1088.0	219.33333333333334
1163.0	164.66666666666666
1238.0	172.0
1313.0	0.0
1388.0	393.0
1463.0	0.0
1538.0	0.0
1613.0	261.2173913043478
1688.0	247.5
1763.0	194.23529411764707
1838.0	27.48306595365419
1913.0	21.42841100505334
1988.0	249.0
2063.0	191.75
2138.0	0.0
2213.0	149.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	185.0
2588.0	141.0
2663.0	0.0
2738.0	0.0
2813.0	258.2763157894737
2888.0	22.843943139678615
2963.0	210.65
3038.0	151.0
3113.0	301.1111111111111
3188.0	279.8181818181818
3263.0	228.28571428571428
3338.0	0.0
3413.0	222.0
3488.0	274.3333333333333
3563.0	418.0
3638.0	196.0
3713.0	376.0
3788.0	311.14285714285717
3863.0	263.0
3938.0	260.3333333333333
4013.0	237.0
4088.0	258.2173913043478
4163.0	218.77777777777777
4238.0	166.0
4313.0	101.0
4388.0	0.0
4463.0	0.0
4538.0	110.33333333333333
4613.0	245.0
4688.0	239.25
4763.0	264.0
4838.0	167.5
4913.0	317.0
4988.0	262.0
5063.0	349.5
5138.0	208.33333333333334
5213.0	168.8
5288.0	182.375
5363.0	217.0
5438.0	177.0
5513.0	290.0
5588.0	145.0
5663.0	289.2857142857143
5738.0	197.0
5813.0	0.0
5888.0	284.0952380952381
5963.0	234.0
6038.0	249.33333333333334
6113.0	186.66666666666666
6188.0	274.7447494553377
6263.0	224.02283263792305
6338.0	214.55123456790125
6413.0	197.62749800159872
6488.0	1667.9310344827586
6563.0	21.5
6638.0	0.0
6713.0	155.75
6788.0	0.0
6863.0	411.0
6938.0	0.0
7013.0	287.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	499.3333333333333
7388.0	0.0
7463.0	376.0
7538.0	252.0
7613.0	0.0
7688.0	0.0
7763.0	157.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	273.0
8138.0	153.0
8213.0	160.0
8288.0	0.0
8363.0	247.0
8438.0	0.0
8513.0	173.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	218.0
8888.0	295.22222222222223
8963.0	205.0
9038.0	185.0
9113.0	251.0
9188.0	235.66666666666666
9263.0	325.0
9338.0	195.6
9413.0	234.0
9488.0	274.1666666666667
9563.0	256.4
9638.0	192.16666666666666
9713.0	157.0
9788.0	0.0
9863.0	68.6
9938.0	0.0
10013.0	177.0
10088.0	333.0
10163.0	216.0
10238.0	0.0
10313.0	202.0
10388.0	299.0
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	345.0
10763.0	164.0
10838.0	0.0
10913.0	0.0
10988.0	226.6153846153846
11063.0	197.25
11138.0	152.5
