#Read position (bp)	Clipping profile
0.0	21.661856697572574
1.0	0.6552448464027537
2.0	0.6497335953652689
3.0	0.6428032796893899
4.0	0.6350149249298306
5.0	0.6272595716734897
6.0	0.6201972499847368
7.0	0.611187839606094
8.0	0.6008583690987125
9.0	0.5934000293713378
10.0	0.5844236204959136
11.0	0.5767672717492281
12.0	0.5663387967321911
13.0	0.557791407398607
14.0	0.5480559639491579
15.0	0.5377264934417763
16.0	0.5294431161339399
17.0	0.5233378380385226
18.0	0.5135363915826365
19.0	0.5049890022490524
20.0	0.5023488819915747
21.0	0.5003357902952479
22.0	0.4975306625216779
23.0	0.49535256330925875
24.0	0.4929764550775288
25.0	0.49000631978786635
26.0	0.48809223260119494
27.0	0.48650816044670836
28.0	0.4838020371827937
29.0	0.4789178147064599
30.0	1.0328480462285057
31.0	1.369958401605193
32.0	1.1653160801474507
33.0	3.7564951083521856
34.0	1.2897317472810885
35.0	2.415413022063155
36.0	1.2328041542292252
37.0	0.8482376372243756
38.0	0.9062212783792302
39.0	1.8984114726425787
40.0	0.9576706218968275
41.0	1.048127742218658
42.0	0.7566254642898984
43.0	0.7842477224837592
44.0	0.7264290888449969
45.0	0.6625711801172544
46.0	0.6185471748238133
47.0	0.6333318482656886
48.0	0.6448163713857166
49.0	0.739662691635604
50.0	0.6699965183414105
51.0	0.8150711264898115
52.0	0.7554704116772519
53.0	0.7188387431047484
54.0	0.6090757434001118
55.0	0.7708491121770596
56.0	0.7697270610676316
57.0	0.6757387799014245
58.0	0.6666303650131263
59.0	0.7026680065276973
60.0	1.6604706344373985
61.0	0.6428032796893899
62.0	0.580463440109697
63.0	0.5655137591517294
64.0	0.5011608278757097
65.0	0.4809309064027867
66.0	0.5099062262286047
67.0	0.47502363732668024
68.0	0.4601399593751495
69.0	0.49162339344557143
70.0	0.46571721341907124
71.0	0.41720500368791796
72.0	0.4303396019688697
73.0	0.45139456102225456
74.0	0.44453024835281246
75.0	0.4845280702536
76.0	0.6200982454750814
77.0	0.3414005507950887
78.0	0.32229268043159365
79.0	0.3089600731313311
80.0	0.30826704156374324
81.0	0.2958584763535979
82.0	0.2981685815788909
83.0	0.29536345380532086
84.0	0.2874760945361061
85.0	0.28387893068529274
86.0	0.2800837578151685
87.0	0.2764205909579181
88.0	0.2720643925330799
89.0	0.26856623319192185
90.0	0.2654640918893856
91.0	0.26196593254822753
92.0	0.25899579725856514
93.0	0.25655368602039824
94.0	0.2551016198787855
95.0	0.2528575176599294
96.0	0.25015139439601475
97.0	0.25269251014383703
98.0	0.2527915146534925
99.0	0.2526595086406186
100.0	0.25219748759556
101.0	0.25166946354406444
102.0	0.25120744249900584
103.0	0.25120744249900584
104.0	0.2522964921052154
105.0	0.2522964921052154
106.0	0.2532535356985511
107.0	0.2540785732790129
108.0	0.25533263040131476
109.0	0.2564216800075243
110.0	0.257444726607297
111.0	0.25962282581971613
112.0	0.262625962612597
113.0	0.2669491595342168
114.0	0.268995252733762
115.0	0.2721963985459538
116.0	0.2741104857326251
117.0	0.2768826120029767
118.0	0.27869769467999267
119.0	0.2830208916016124
120.0	0.28569401336230865
121.0	0.29067724034829784
122.0	0.2936803771411788
123.0	0.29651850641796734
124.0	0.3002806777848731
125.0	0.30420785666787126
126.0	0.30863005809914645
127.0	0.3123592279628337
128.0	0.31483434070421906
129.0	0.32001557670951913
130.0	0.32288670748952614
131.0	0.3269458923853981
132.0	0.3315661028359842
133.0	0.33631831929944406
134.0	0.3416645628208365
135.0	0.3462847732714225
136.0	0.3505749686898238
137.0	0.3580333084171984
138.0	0.36476561507376665
139.0	0.37129991271102397
140.0	0.3752600930972406
141.0	0.37935227949633105
142.0	0.3820254012570272
143.0	0.38420350046944635
144.0	0.3858535756303699
145.0	0.38747064928807506
146.0	0.3864476026883024
147.0	0.38063933812185147
148.0	0.36605267369928696
149.0	0.3214346413479134
150.0	0.16626157321465992
