#Position (bp)	Coverage
38.0	40.14666666666667
113.0	242.57333333333332
188.0	446.14666666666665
263.0	374.3066666666667
338.0	456.81333333333333
413.0	571.8
488.0	680.0666666666667
563.0	745.8
638.0	626.1066666666667
713.0	476.1066666666667
788.0	414.1066666666667
863.0	462.3066666666667
938.0	441.97333333333336
1013.0	644.8266666666667
1088.0	700.1866666666666
1163.0	542.28
1238.0	568.84
1313.0	275.49333333333334
1388.0	165.34666666666666
1463.0	148.56
1538.0	132.4
1613.0	330.46666666666664
1688.0	641.56
1763.0	606.24
1838.0	586.7866666666666
1913.0	472.37333333333333
1988.0	603.12
2063.0	579.2266666666667
2138.0	546.04
2213.0	298.0133333333333
2288.0	218.65333333333334
2363.0	237.6
2438.0	200.37333333333333
2513.0	160.49333333333334
2588.0	86.16
2663.0	79.30666666666667
2738.0	75.28
2813.0	96.42666666666666
2888.0	262.44
2963.0	385.17333333333335
3038.0	451.2266666666667
3113.0	351.53333333333336
3188.0	283.58666666666664
3263.0	420.0933333333333
3338.0	420.14666666666665
3413.0	438.04
3488.0	289.93333333333334
3563.0	254.82666666666665
3638.0	225.61333333333334
3713.0	275.8666666666667
3788.0	227.49333333333334
3863.0	338.04
3938.0	370.7866666666667
4013.0	391.94666666666666
4088.0	533.44
4163.0	321.37333333333333
4238.0	290.25333333333333
4313.0	369.38666666666666
4388.0	614.28
4463.0	362.8666666666667
4538.0	307.3466666666667
4613.0	336.6933333333333
4688.0	247.33333333333334
4763.0	446.94666666666666
4838.0	500.84
4913.0	639.0266666666666
4988.0	352.37333333333333
5063.0	249.62666666666667
5138.0	232.0
5213.0	255.89333333333335
5288.0	237.84
5363.0	406.2133333333333
5438.0	381.8933333333333
5513.0	444.25333333333333
5588.0	436.9866666666667
5663.0	682.2
5738.0	734.8133333333334
5813.0	726.3066666666666
5888.0	571.0133333333333
5963.0	306.26666666666665
6038.0	374.58666666666664
6113.0	416.5466666666667
6188.0	508.72
6263.0	614.6933333333334
6338.0	590.8133333333334
6413.0	496.62666666666667
6488.0	484.49333333333334
6563.0	574.96
6638.0	670.76
6713.0	689.3333333333334
6788.0	758.2533333333333
6863.0	368.93333333333334
6938.0	247.02666666666667
7013.0	338.92
7088.0	297.4
7163.0	349.3066666666667
7238.0	340.50666666666666
7313.0	369.28
7388.0	635.5333333333333
7463.0	624.9066666666666
7538.0	547.7866666666666
7613.0	431.88
7688.0	287.14666666666665
7763.0	384.12
7838.0	379.92
7913.0	484.7733333333333
7988.0	560.96
8063.0	608.2133333333334
8138.0	521.16
8213.0	591.48
8288.0	531.1733333333333
8363.0	419.4266666666667
8438.0	396.64
8513.0	356.3333333333333
8588.0	317.26666666666665
8663.0	291.2
8738.0	409.04
8813.0	347.7866666666667
8888.0	316.48
8963.0	527.1333333333333
9038.0	630.8933333333333
9113.0	524.28
9188.0	530.6533333333333
9263.0	367.4
9338.0	383.02666666666664
