#Position (bp)	insert size
38.0	375.5
113.0	0.0
188.0	0.0
263.0	0.0
338.0	398.0769230769231
413.0	0.0
488.0	0.0
563.0	0.0
638.0	377.5
713.0	339.0
788.0	0.0
863.0	0.0
938.0	383.0
1013.0	352.625
1088.0	206.0
1163.0	0.0
1238.0	400.1666666666667
1313.0	375.0
1388.0	0.0
1463.0	0.0
1538.0	367.55172413793105
1613.0	381.2
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	374.4102564102564
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	399.6
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	379.9583333333333
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	371.69444444444446
2888.0	350.35714285714283
2963.0	0.0
3038.0	0.0
3113.0	378.8125
3188.0	371.8888888888889
3263.0	218.54545454545453
3338.0	0.0
3413.0	0.0
3488.0	372.42105263157896
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	379.65384615384613
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	390.95238095238096
4163.0	0.0
4238.0	0.0
4313.0	394.2
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	376.125
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	363.8888888888889
4988.0	366.5
5063.0	0.0
5138.0	0.0
5213.0	408.875
5288.0	381.54545454545456
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	377.6111111111111
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	382.962962962963
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	1024.6666666666667
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	388.8695652173913
6563.0	0.0
6638.0	0.0
6713.0	396.8181818181818
6788.0	339.5
6863.0	0.0
6938.0	0.0
7013.0	380.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	379.44827586206895
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	376.06451612903226
7688.0	354.8333333333333
7763.0	0.0
7838.0	0.0
7913.0	388.28
7988.0	367.3
8063.0	0.0
8138.0	0.0
8213.0	403.8181818181818
8288.0	389.7142857142857
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	367.625
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	374.1363636363636
8963.0	344.0
9038.0	0.0
9113.0	0.0
9188.0	379.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	372.4
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	374.2631578947368
9863.0	338.0
9938.0	0.0
10013.0	0.0
10088.0	361.45
10163.0	0.0
10238.0	0.0
10313.0	187.71428571428572
10388.0	370.19767441860466
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	393.76
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	376.5348837209302
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	376.1363636363636
11363.0	354.16
11438.0	0.0
11513.0	0.0
11588.0	380.2
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	373.94
11963.0	0.0
12038.0	0.0
12113.0	368.3720930232558
12188.0	338.5
12263.0	0.0
12338.0	0.0
12413.0	376.29411764705884
12488.0	335.0
12563.0	0.0
12638.0	0.0
12713.0	374.0857142857143
12788.0	345.0
12863.0	171.0
12938.0	135.0
13013.0	377.15384615384613
13088.0	349.0
13163.0	0.0
13238.0	0.0
13313.0	366.1111111111111
13388.0	344.75
13463.0	0.0
13538.0	0.0
13613.0	372.375
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	365.75
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	383.32608695652175
14288.0	339.0
14363.0	0.0
14438.0	0.0
14513.0	369.7391304347826
14588.0	368.77777777777777
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	879.9166666666666
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	378.0285714285714
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	398.6
15563.0	351.0
15638.0	190.5
15713.0	0.0
15788.0	0.0
15863.0	372.34615384615387
15938.0	0.0
16013.0	0.0
16088.0	377.1111111111111
16163.0	352.6666666666667
16238.0	0.0
16313.0	0.0
16388.0	413.46666666666664
16463.0	388.2631578947368
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	386.4
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	377.37931034482756
17138.0	280.0
17213.0	0.0
17288.0	0.0
17363.0	374.03125
17438.0	345.0
17513.0	0.0
17588.0	0.0
17663.0	379.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	369.9428571428571
18038.0	344.3333333333333
18113.0	0.0
18188.0	0.0
18263.0	401.265306122449
18338.0	358.1
18413.0	0.0
18488.0	0.0
18563.0	376.96
18638.0	356.03333333333336
18713.0	0.0
18788.0	0.0
18863.0	382.68888888888887
18938.0	378.38461538461536
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	380.20454545454544
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	366.8139534883721
19613.0	355.0
19688.0	0.0
19763.0	0.0
19838.0	395.27272727272725
19913.0	371.55555555555554
19988.0	0.0
20063.0	0.0
20138.0	377.6190476190476
20213.0	372.22222222222223
20288.0	0.0
20363.0	0.0
20438.0	399.23809523809524
20513.0	395.09090909090907
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	370.55555555555554
20888.0	258.25
20963.0	0.0
21038.0	381.0
21113.0	363.1818181818182
21188.0	0.0
21263.0	0.0
21338.0	368.8285714285714
21413.0	349.75
21488.0	0.0
21563.0	0.0
21638.0	376.73333333333335
21713.0	351.2857142857143
21788.0	0.0
21863.0	0.0
21938.0	379.5833333333333
22013.0	368.0
22088.0	0.0
22163.0	0.0
22238.0	385.75
22313.0	356.0
22388.0	0.0
22463.0	0.0
22538.0	368.46875
22613.0	0.0
22688.0	0.0
22763.0	398.2962962962963
22838.0	387.26666666666665
22913.0	338.0
22988.0	197.0
23063.0	0.0
23138.0	388.42857142857144
23213.0	347.0
23288.0	0.0
23363.0	0.0
23438.0	395.09090909090907
23513.0	352.0
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	373.06666666666666
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	379.75
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	384.9655172413793
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	369.5897435897436
24788.0	0.0
24863.0	135.66666666666666
24938.0	0.0
25013.0	375.44736842105266
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	382.2413793103448
25388.0	219.0
25463.0	219.0
25538.0	0.0
25613.0	371.8510638297872
25688.0	0.0
25763.0	0.0
25838.0	0.0
25913.0	391.23214285714283
25988.0	360.0
26063.0	0.0
26138.0	0.0
26213.0	372.4117647058824
26288.0	339.0
26363.0	0.0
26438.0	0.0
26513.0	381.5405405405405
26588.0	360.0
26663.0	0.0
26738.0	125.0
26813.0	222.95555555555555
26888.0	318.5
26963.0	0.0
27038.0	0.0
27113.0	386.92857142857144
27188.0	380.75
27263.0	0.0
27338.0	0.0
27413.0	387.4117647058824
27488.0	376.8
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	359.03125
27863.0	0.0
27938.0	0.0
28013.0	0.0
28088.0	364.65822784810126
28163.0	0.0
28238.0	0.0
28313.0	0.0
28388.0	369.70588235294116
28463.0	342.68
28538.0	0.0
28613.0	0.0
28688.0	383.25
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	375.11290322580646
29063.0	312.0
29138.0	0.0
29213.0	0.0
29288.0	386.55555555555554
29363.0	358.6666666666667
29438.0	0.0
29513.0	372.76666666666665
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
