#Read position (bp)	Clipping profile
0.0	5.026173700062433
1.0	4.73184821312184
2.0	4.451930267500017
3.0	4.094486028115288
4.0	3.5833613479970086
5.0	3.2252310352161473
6.0	2.9144397867683884
7.0	2.693524153213911
8.0	2.5103425564466884
9.0	2.31412556515296
10.0	2.1343743353663975
11.0	1.9594256193527584
12.0	1.7831047565468554
13.0	1.6067838937409522
14.0	1.4489870126306112
15.0	1.2946204985009295
16.0	1.158091892670678
17.0	1.0195050666520304
18.0	0.9008143691212086
19.0	0.7642857632909569
20.0	0.6565722400982457
21.0	0.5461144233210069
22.0	0.4555527350315937
23.0	0.36361889994991664
24.0	0.2709989914721077
25.0	0.21268275280089463
26.0	0.15162222054515392
27.0	0.08987561489328127
28.0	0.040478330371783174
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0013721467922638362
42.0	0.0020582201883957547
43.0	0.0027442935845276724
44.0	0.004116440376791509
45.0	0.0061746605651872635
46.0	0.008232880753583019
47.0	0.01097717433811069
48.0	0.014407541318770282
49.0	0.0150936147149022
50.0	0.014407541318770282
51.0	0.017151834903297955
52.0	0.016465761507166037
53.0	0.019210055091693712
54.0	0.01989612848782563
55.0	0.02126827528008946
56.0	0.024698642260749054
57.0	0.03704796339112358
58.0	0.03910618357951934
59.0	0.04253655056017892
60.0	0.04185047716404701
61.0	0.041164403767915095
62.0	0.04596691754083852
63.0	0.04802513772923427
64.0	0.05488587169055346
65.0	0.05488587169055346
66.0	0.05488587169055346
67.0	0.06106053225574072
68.0	0.0644908992364003
69.0	0.07478200017837909
70.0	0.08575917451648978
71.0	0.09536420206233663
72.0	0.09193383508167705
73.0	0.10634137640044732
74.0	0.1056553030043154
75.0	0.11182996356950267
76.0	0.11731855073855801
77.0	0.12280713790761336
78.0	0.1289817984728006
79.0	0.1392728994147794
80.0	0.14544755997996664
81.0	0.14887792696062624
82.0	0.1653436884677923
83.0	0.17563478940977104
84.0	0.18180944997495832
85.0	0.1742626426175072
86.0	0.17494871601363915
87.0	0.19484484450146478
88.0	0.21336882619702657
89.0	0.23532317487324794
90.0	0.2504167895881501
91.0	0.27717365203729494
92.0	0.2812900924140865
93.0	0.2819761658102184
94.0	0.27717365203729494
95.0	0.2723711382643715
96.0	0.2812900924140865
97.0	0.28540653279087796
98.0	0.29158119335606525
99.0	0.3073608814670994
100.0	0.31559376222068236
101.0	0.32176842278586965
102.0	0.33411774391624416
103.0	0.3368620375007718
104.0	0.34509491825435484
105.0	0.34166455127369527
106.0	0.32931523014332076
107.0	0.3279430833510569
108.0	0.32931523014332076
109.0	0.35332779900793787
110.0	0.3732239274957635
111.0	0.38351502843774227
112.0	0.3759682210802912
113.0	0.38282895504161035
114.0	0.38282895504161035
115.0	0.3670492669305762
116.0	0.36430497334604856
117.0	0.3588163861769932
118.0	0.3677353403267082
119.0	0.37047963391123584
120.0	0.37528214768415924
121.0	0.4047833037178318
122.0	0.444575560693483
123.0	0.48779818464979385
124.0	0.5179854140795983
125.0	0.5646384050165687
126.0	0.5989420748231645
127.0	0.646281139156267
128.0	0.678526588774467
129.0	0.7389010476340759
130.0	0.7862401119671782
131.0	0.8603360387494254
132.0	0.9138497636477151
133.0	0.9769685160918515
134.0	1.0339126079708005
135.0	1.090170626453618
136.0	1.1299628834292692
137.0	1.1704412138010525
138.0	1.215722057945759
139.0	1.2520839479407508
140.0	1.2959926452931936
141.0	1.3584253243411981
142.0	1.4139972694278835
143.0	1.4880931962101305
144.0	1.5560144624271905
145.0	1.6575533250547143
146.0	1.7721275822087448
147.0	1.904539747662205
148.0	1.964228133125682
149.0	1.9175751421887113
150.0	1.7391960591944127
