#Read position (bp)	Clipping profile
0.0	9.078567409727954
1.0	7.805966316210446
2.0	6.483864833551266
3.0	5.378584857389869
4.0	4.6053985810541915
5.0	3.917882285134004
6.0	3.279474296065258
7.0	2.7057598848846394
8.0	2.483645267468736
9.0	2.17733097822571
10.0	1.8364154268697914
11.0	1.6248870312901273
12.0	1.3385689388488857
13.0	1.1679151220258108
14.0	1.038331925104441
15.0	0.7218234963154067
16.0	0.5832224067187222
17.0	0.48735828675722465
18.0	0.39747342172175093
19.0	0.3257223626094645
20.0	0.2812210226682376
21.0	0.24211081421768801
22.0	0.20280456462202287
23.0	0.16947756995238158
24.0	0.13830702787901125
25.0	0.10380378633867676
26.0	0.07959270491690797
27.0	0.05802817895419891
28.0	0.026269513445481937
29.0	0.010096118973450148
30.0	0.02597545172780863
31.0	0.0350913649756811
32.0	0.05028455372213521
33.0	0.07273126483786417
34.0	0.08704226843129836
35.0	0.05891036410721883
36.0	0.045677586811920086
37.0	0.03763989986218307
38.0	0.03175866550871697
39.0	0.02989627463011937
40.0	0.023328896268748883
41.0	0.018819949931091536
42.0	0.020878381954804674
43.0	0.02372097855897996
44.0	0.0242110814217688
45.0	0.025191287147346485
46.0	0.027641801461290697
47.0	0.028131904324079537
48.0	0.029308151194772758
49.0	0.03175866550871697
50.0	0.032934912379410194
51.0	0.03528740612079663
52.0	0.03665969413660539
53.0	0.03842406444264523
54.0	0.04136468161937827
55.0	0.04303103135286034
56.0	0.04381519593332248
57.0	0.045873627957035625
58.0	0.05038257429469297
59.0	0.057145993801179
60.0	0.056165788075601304
61.0	0.0611648372760475
62.0	0.06567378361370484
63.0	0.06861440079043789
64.0	0.07057481224159326
65.0	0.07312334712809525
66.0	0.06949658594345781
67.0	0.07047679166903549
68.0	0.06890846250811121
69.0	0.06988866823368889
70.0	0.07675010831273267
71.0	0.07782833461086813
72.0	0.07557386144203947
73.0	0.07410355285367293
74.0	0.07224116197507532
75.0	0.07586792315971276
76.0	0.07635802602250161
77.0	0.07371147056344186
78.0	0.07576990258715499
79.0	0.07086887395926657
80.0	0.07322136770065302
81.0	0.07390751170855739
82.0	0.07410355285367293
83.0	0.07527979972436614
84.0	0.07753427289319482
85.0	0.07694614945784821
86.0	0.07635802602250161
87.0	0.07557386144203947
88.0	0.0766520877401749
89.0	0.0776322934657526
90.0	0.07351542941832631
91.0	0.07351542941832631
92.0	0.0747896968615773
93.0	0.07380949113599963
94.0	0.07498573800669285
95.0	0.07714219060296375
96.0	0.08047489006992788
97.0	0.07988676663458127
98.0	0.08057291064248565
99.0	0.08145509579550556
100.0	0.08272936323875654
101.0	0.08370956896433424
102.0	0.08468977468991191
103.0	0.08645414499595175
104.0	0.08831653587454935
105.0	0.0915512147689557
106.0	0.09253142049453339
107.0	0.09537401709870869
108.0	0.09429579080057322
109.0	0.09606016110661306
110.0	0.0962562022517286
111.0	0.09606016110661306
112.0	0.09390370851034215
113.0	0.09507995538103536
114.0	0.09586411996149752
115.0	0.09596214053405529
116.0	0.09851067542055728
117.0	0.09860869599311503
118.0	0.10135327202473254
119.0	0.10086316916194371
120.0	0.1058622183623899
121.0	0.10919491782935403
122.0	0.12654455917207905
123.0	0.14781502341711478
124.0	0.16810528193657284
125.0	0.19163021935043725
126.0	0.21466505390151286
127.0	0.2449534108218633
128.0	0.2791625906445245
129.0	0.3296431855117752
130.0	0.3753207723236953
131.0	0.4201161739825955
132.0	0.4769681060661011
133.0	0.5139218619203798
134.0	0.5618539219011286
135.0	0.611648372760475
136.0	0.6729112306090803
137.0	0.7211373523075023
138.0	0.7823021895835497
139.0	0.8471918086167926
140.0	0.9198250528820988
141.0	1.0151010494082497
142.0	1.1635041962607113
143.0	1.2728951552351808
144.0	1.6835033336796725
145.0	2.186642932618698
146.0	2.687037955526106
147.0	3.301921007180987
148.0	3.8837711258839
149.0	4.451408261565938
150.0	4.81192792743341
