#Position (bp)	mapping quality
38.0	59.99136876933036
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.86779981114259
413.0	59.98703263453642
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.88606693567529
788.0	60.0
863.0	60.0
938.0	59.97412677878396
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.98560115190785
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	59.986507758039124
2138.0	60.0
2213.0	59.990904956798545
2288.0	59.98110236220472
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.988791331963384
3188.0	60.0
3263.0	60.0
3338.0	59.96509598603839
3413.0	60.0
3488.0	59.95867199338752
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.97534415450996
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.976359338061464
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	59.986111111111114
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.98884758364312
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.988399071925755
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.9928169519933
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.9846547314578
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	59.974863845831585
8438.0	59.967585089141004
8513.0	60.0
8588.0	59.98859965798974
8663.0	60.0
8738.0	59.78757644029611
8813.0	59.98250728862974
8888.0	59.98499624906226
8963.0	59.97518610421836
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.986559139784944
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.98941985540469
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.986666666666665
11138.0	60.0
11213.0	60.0
11288.0	59.95672556797692
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	59.97917751171265
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	59.97800586510264
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	59.98641611953815
12788.0	59.961089494163424
12863.0	59.880079946702196
12938.0	59.82398956975228
13013.0	59.8419540229885
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	59.97672162948594
13763.0	60.0
13838.0	60.0
13913.0	59.97102149239314
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.98736043817148
14363.0	60.0
14438.0	60.0
14513.0	59.962558502340094
14588.0	59.97221793486649
14663.0	60.0
14738.0	60.0
14813.0	59.97314835533676
14888.0	59.89846153846154
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	59.986295111923255
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.984004265529194
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.741131351869605
18413.0	59.90862944162436
18488.0	60.0
18563.0	60.0
18638.0	59.88612639969634
18713.0	59.93778085032838
18788.0	60.0
18863.0	59.890260631001375
18938.0	59.9757035837214
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.98371777476255
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.98995815899582
20288.0	60.0
20363.0	60.0
