#Position (bp)	mapping quality
38.0	59.99683913337016
113.0	59.99728585322062
188.0	59.98846187805649
263.0	59.94592658449691
338.0	59.99054371606242
413.0	59.98723811549505
488.0	59.99664611445665
563.0	59.99224010543308
638.0	59.99728053448961
713.0	59.99530708426328
788.0	59.99745233516582
863.0	59.996508089374565
938.0	59.99891364303213
1013.0	59.99714335481623
1088.0	59.9990501938234
1163.0	59.99855123947134
1238.0	59.998439112081904
1313.0	59.99661573339973
1388.0	59.998902003842986
1463.0	60.0
1538.0	60.0
1613.0	59.998313341532366
1688.0	59.99607206843252
1763.0	59.99899732688573
1838.0	59.88467991563031
1913.0	59.94596366486327
1988.0	59.98352566097411
2063.0	59.9966830237903
2138.0	59.99758720686847
2213.0	59.993959688870994
2288.0	59.9996239973262
2363.0	59.99902140152321
2438.0	59.9607076033339
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	59.996991550738244
2888.0	59.99825778102906
2963.0	59.865616491637496
3038.0	59.94588527792577
3113.0	59.99842817847319
3188.0	59.99762368220253
3263.0	59.99844164189895
3338.0	59.99726622141474
3413.0	59.99813846188986
3488.0	59.99845783495073
3563.0	59.998307627216434
3638.0	59.9981606136506
3713.0	59.999216994621094
3788.0	59.998901754055666
3863.0	59.997861681329425
3938.0	60.0
4013.0	59.99521482386479
4088.0	59.998063960809255
4163.0	59.99793068592517
4238.0	59.99248436144468
4313.0	59.997290101075684
4388.0	59.99501616619925
4463.0	59.99468562218011
4538.0	59.997702476147005
4613.0	59.994479078430786
4688.0	59.99671172816953
4763.0	59.99721191496341
4838.0	59.99678417188713
4913.0	59.99734968848433
4988.0	59.998889601220185
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99442606737689
5363.0	59.9957665272795
5438.0	59.997961053837344
5513.0	59.99854919482723
5588.0	59.998674527861915
5663.0	59.99885059819429
5738.0	59.9847927021484
5813.0	59.99742879449067
5888.0	59.994870684560695
5963.0	59.99669396781015
6038.0	60.0
6113.0	59.998952331063386
6188.0	59.96750957811422
6263.0	59.99623041583225
6338.0	59.99842274923905
6413.0	59.99543796341736
6488.0	59.99825532323039
6563.0	59.9948285828215
6638.0	59.999207222790055
6713.0	59.99852624549526
6788.0	59.99653608022474
6863.0	59.99628915703574
6938.0	60.0
7013.0	60.0
7088.0	59.99442119944212
7163.0	60.0
7238.0	59.99485294117647
7313.0	59.995391078630014
7388.0	59.99934886362849
7463.0	59.99731207225597
7538.0	59.99673262466941
7613.0	59.99899255408869
7688.0	59.99789869567687
7763.0	59.99996911626183
7838.0	59.99819314427313
7913.0	59.99820165447788
7988.0	59.99706676858455
8063.0	59.99671486237327
8138.0	59.996644562735135
8213.0	59.99858635615081
8288.0	59.99890698994342
8363.0	59.994871543199274
8438.0	60.0
8513.0	60.0
8588.0	59.99725077695434
8663.0	59.99910979228487
8738.0	60.0
8813.0	60.0
8888.0	59.99397558244922
8963.0	59.99770993400816
9038.0	59.9984494243356
9113.0	59.99847307495523
9188.0	59.99785106101192
9263.0	59.99440687369731
9338.0	59.999806550677675
9413.0	59.99915935172333
9488.0	59.99923117507666
9563.0	59.995508178513134
9638.0	59.996950911546506
9713.0	59.99834584771279
9788.0	59.99183440523039
9863.0	59.99285586070723
9938.0	59.99876421156698
10013.0	59.996094040621976
10088.0	59.99840638721827
10163.0	59.99805376254999
10238.0	59.99564094284792
10313.0	59.990672513596245
10388.0	59.999108653718935
10463.0	59.99849952463388
10538.0	59.99406541965685
10613.0	59.9977851291873
10688.0	59.997234434262836
10763.0	59.99617333311263
10838.0	59.997317172851794
10913.0	59.99939021109457
10988.0	59.99789054573354
11063.0	59.992351781511736
11138.0	59.99607219931045
11213.0	59.99857567248606
11288.0	59.996746430920176
11363.0	59.998468788184766
11438.0	59.99891098924174
11513.0	59.992853061525416
11588.0	59.993829314157985
11663.0	59.99926748344656
11738.0	59.99979930303417
11813.0	59.998943355848326
11888.0	59.99602989899916
11963.0	59.99798282292954
12038.0	59.99510543570382
12113.0	59.993093443730714
12188.0	59.99889744137489
12263.0	59.99184654570783
12338.0	59.995739603971955
12413.0	59.998936685097455
12488.0	59.997039102541315
12563.0	59.99725055158091
12638.0	59.997780181170675
12713.0	59.99699447141476
12788.0	59.99819546420035
12863.0	59.999266647280514
12938.0	59.99897143788232
13013.0	59.995164734325094
13088.0	59.99812843113389
13163.0	59.99373798036371
13238.0	59.997852602049946
13313.0	59.99693658591088
13388.0	59.99318641080678
13463.0	59.99733093504308
13538.0	59.99896812361879
13613.0	59.99835689174642
13688.0	59.99679234109751
13763.0	59.99060101367516
13838.0	59.99700723819685
13913.0	59.99634471745438
13988.0	59.993056187595364
14063.0	59.998375630563075
14138.0	59.99733691185802
14213.0	59.996955555967695
14288.0	59.998168688561705
14363.0	59.9858376670988
14438.0	59.957944467537835
14513.0	59.99505800649769
14588.0	59.99752452325989
14663.0	59.9960948781635
14738.0	59.99900767841926
14813.0	59.99914557809159
14888.0	59.997009060212065
14963.0	60.0
15038.0	59.99936994135608
15113.0	59.99837625634596
15188.0	59.99973772013225
15263.0	59.99905799604358
15338.0	59.994100198633454
15413.0	59.99758905028798
15488.0	59.99755704338888
15563.0	59.99806329509185
15638.0	59.99591559384567
15713.0	59.998238505815046
15788.0	59.99562054084354
15863.0	59.99786646421386
15938.0	59.99685711976234
16013.0	59.996680747839704
16088.0	59.99791991140049
16163.0	59.99876459766961
16238.0	60.0
16313.0	59.99864598243646
16388.0	59.99904885101202
16463.0	59.994267262559376
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.99961054514895
16838.0	59.9953246052955
16913.0	59.99490402064502
16988.0	59.996841993815416
17063.0	59.992488625965024
17138.0	59.994372466123615
17213.0	59.99847012875473
17288.0	59.99835878120087
17363.0	59.99799048998906
17438.0	59.99711102747787
17513.0	59.99802555271243
17588.0	59.99660306162204
17663.0	59.99714180147199
17738.0	59.99688868016303
17813.0	59.9943358631652
17888.0	59.99947746029113
17963.0	59.997763777207936
18038.0	59.99785886441343
18113.0	59.99909460341524
18188.0	59.99932379274247
18263.0	59.99960457968618
18338.0	59.99776281029107
18413.0	59.998695089929704
18488.0	59.99830281126736
18563.0	59.99798182231803
18638.0	59.99534463372206
18713.0	59.996892760309684
18788.0	59.99742435629522
18863.0	59.88203371426941
18938.0	59.99730459320867
19013.0	59.998299379982285
19088.0	59.998697378163996
19163.0	59.99895700380782
19238.0	59.99865571134228
19313.0	59.985560178018574
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	59.998360655737706
19688.0	59.996752192270215
19763.0	60.0
19838.0	59.99954794087066
19913.0	59.9921644374795
19988.0	60.0
20063.0	59.99287604315082
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	59.99794004933422
20588.0	59.99858682567226
20663.0	59.99514846012425
20738.0	59.9991363437089
20813.0	59.99826259163211
20888.0	59.99785966281956
20963.0	59.99725995245368
21038.0	59.9970523135667
21113.0	59.99717375112061
21188.0	59.98942672044982
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	59.99685204616999
21713.0	59.998041991989965
21788.0	59.998792904759824
21863.0	59.998797829544394
