#Position (bp)	insert size
38.0	7553.8
113.0	238.5
188.0	0.0
263.0	218.0
338.0	200.5
413.0	336.0
488.0	0.0
563.0	273.8
638.0	0.0
713.0	201.6
788.0	193.33333333333334
863.0	227.0
938.0	307.25
1013.0	273.6
1088.0	307.8
1163.0	214.71428571428572
1238.0	151.16666666666666
1313.0	274.0
1388.0	264.0
1463.0	0.0
1538.0	283.0
1613.0	253.8
1688.0	180.66666666666666
1763.0	214.66666666666666
1838.0	175.5
1913.0	271.0
1988.0	302.0
2063.0	257.0
2138.0	281.0
2213.0	261.0
2288.0	160.0
2363.0	141.0
2438.0	211.6
2513.0	185.0
2588.0	246.0
2663.0	220.66666666666666
2738.0	245.57142857142858
2813.0	228.0
2888.0	280.0
2963.0	148.0
3038.0	373.0
3113.0	396.0
3188.0	308.5
3263.0	280.6666666666667
3338.0	231.0
3413.0	223.4
3488.0	167.0
3563.0	355.5
3638.0	320.6666666666667
3713.0	207.0
3788.0	527.0
3863.0	269.0
3938.0	194.0
4013.0	247.25
4088.0	343.0
4163.0	235.0
4238.0	198.0
4313.0	208.66666666666666
4388.0	454.0
4463.0	200.0
4538.0	261.75
4613.0	197.5
4688.0	261.5
4763.0	127.0
4838.0	293.5
4913.0	199.0
4988.0	230.0
5063.0	170.75
5138.0	161.5
5213.0	0.0
5288.0	0.0
5363.0	212.0
5438.0	320.6666666666667
5513.0	164.25
5588.0	267.0
5663.0	0.0
5738.0	247.0
5813.0	186.6
5888.0	161.5
5963.0	232.0
6038.0	208.0
6113.0	240.0
6188.0	184.6
6263.0	194.66666666666666
6338.0	181.25
6413.0	473.0
6488.0	232.66666666666666
6563.0	342.5
6638.0	204.5
6713.0	0.0
6788.0	0.0
6863.0	164.0
6938.0	302.5
7013.0	0.0
7088.0	198.8
7163.0	260.0
7238.0	294.0
7313.0	176.0
7388.0	184.5
7463.0	238.0
7538.0	231.5
7613.0	219.33333333333334
7688.0	381.0
7763.0	178.66666666666666
7838.0	170.25
7913.0	235.0
7988.0	195.0
8063.0	254.42857142857142
8138.0	160.0
8213.0	0.0
8288.0	501.0
8363.0	175.0
8438.0	191.0
8513.0	291.5
8588.0	213.75
8663.0	187.2
8738.0	343.25
8813.0	274.0
8888.0	194.75
8963.0	166.5
9038.0	213.0
9113.0	210.0
9188.0	186.0
9263.0	485.5
9338.0	146.33333333333334
9413.0	221.0
9488.0	230.5
9563.0	0.0
9638.0	0.0
9713.0	242.0
9788.0	182.0
9863.0	152.66666666666666
9938.0	259.1666666666667
10013.0	253.0
10088.0	244.85714285714286
10163.0	399.6666666666667
10238.0	190.0
10313.0	260.8
10388.0	266.5
10463.0	162.0
10538.0	331.0
10613.0	197.0
10688.0	210.5
10763.0	224.8
10838.0	317.5
10913.0	355.0
10988.0	237.75
11063.0	479.0
11138.0	288.75
11213.0	273.4
11288.0	220.9090909090909
11363.0	148.5
11438.0	136.0
11513.0	251.0
11588.0	202.5
11663.0	287.5
11738.0	343.0
11813.0	280.2857142857143
11888.0	207.4
11963.0	389.0
12038.0	275.0
12113.0	188.6
12188.0	163.0
12263.0	383.3333333333333
12338.0	263.6
12413.0	277.5
12488.0	264.0
12563.0	203.5
12638.0	295.5
12713.0	190.33333333333334
12788.0	213.5
12863.0	213.125
12938.0	293.0
13013.0	264.5
13088.0	159.0
13163.0	223.125
13238.0	204.5
13313.0	208.5
13388.0	249.0
13463.0	122.0
13538.0	0.0
13613.0	273.0
13688.0	258.0
13763.0	321.0
13838.0	303.3333333333333
13913.0	311.0
13988.0	217.33333333333334
14063.0	220.33333333333334
14138.0	170.0
14213.0	187.6
14288.0	171.0
14363.0	298.6666666666667
14438.0	291.5
14513.0	160.8
14588.0	124.0
14663.0	0.0
14738.0	0.0
14813.0	213.0
14888.0	244.0
14963.0	154.0
15038.0	266.25
15113.0	217.0
15188.0	205.25
15263.0	254.66666666666666
15338.0	244.5
15413.0	0.0
15488.0	255.8
15563.0	243.25
15638.0	245.0
15713.0	259.5
15788.0	127.0
15863.0	257.0
15938.0	287.0
16013.0	275.5
16088.0	315.0
16163.0	397.5
16238.0	245.0
16313.0	257.5
16388.0	114.0
16463.0	177.5
16538.0	297.0
16613.0	324.0
16688.0	302.3333333333333
16763.0	322.5
16838.0	264.3333333333333
16913.0	193.0
16988.0	288.0
17063.0	414.0
17138.0	283.6666666666667
17213.0	274.75
17288.0	211.14285714285714
17363.0	272.6666666666667
17438.0	175.0
17513.0	354.0
17588.0	177.4
17663.0	299.0
17738.0	162.25
17813.0	257.0
17888.0	301.5
17963.0	150.33333333333334
18038.0	173.33333333333334
18113.0	185.5
18188.0	330.0
18263.0	235.83333333333334
18338.0	218.0
18413.0	313.0
18488.0	203.5
18563.0	259.0
18638.0	160.0
18713.0	177.0
18788.0	239.83333333333334
18863.0	253.75
18938.0	253.0
19013.0	168.5
19088.0	322.75
19163.0	263.0
19238.0	271.5
19313.0	364.5
19388.0	0.0
19463.0	196.0
19538.0	266.4
19613.0	243.8
19688.0	191.83333333333334
19763.0	142.0
19838.0	172.0
19913.0	191.0
19988.0	203.33333333333334
20063.0	199.42857142857142
20138.0	137.0
20213.0	0.0
20288.0	171.0
20363.0	246.0
20438.0	304.0
20513.0	135.66666666666666
20588.0	268.0
20663.0	160.0
20738.0	233.0
20813.0	291.0
20888.0	216.0
20963.0	174.0
21038.0	213.75
21113.0	209.5
21188.0	180.0
21263.0	0.0
21338.0	290.0
21413.0	308.0
21488.0	183.6
21563.0	190.4
21638.0	238.75
21713.0	207.5
21788.0	0.0
21863.0	0.0
21938.0	165.5
