#Position (bp)	Coverage
38.0	11.693333333333333
113.0	21.76
188.0	21.733333333333334
263.0	12.72
338.0	6.1866666666666665
413.0	7.013333333333334
488.0	5.16
563.0	3.3466666666666667
638.0	7.586666666666667
713.0	8.586666666666666
788.0	12.24
863.0	17.546666666666667
938.0	14.773333333333333
1013.0	13.613333333333333
1088.0	12.813333333333333
1163.0	17.2
1238.0	37.10666666666667
1313.0	37.49333333333333
1388.0	14.946666666666667
1463.0	6.706666666666667
1538.0	4.173333333333333
1613.0	5.906666666666666
1688.0	11.466666666666667
1763.0	13.2
1838.0	14.933333333333334
1913.0	14.066666666666666
1988.0	8.706666666666667
2063.0	7.1466666666666665
2138.0	4.96
2213.0	3.546666666666667
2288.0	8.213333333333333
2363.0	16.626666666666665
2438.0	12.413333333333334
2513.0	7.933333333333334
2588.0	10.186666666666667
2663.0	6.826666666666667
2738.0	8.693333333333333
2813.0	17.226666666666667
2888.0	16.253333333333334
2963.0	9.146666666666667
3038.0	5.8533333333333335
3113.0	4.413333333333333
3188.0	5.64
3263.0	10.626666666666667
3338.0	15.44
3413.0	13.986666666666666
3488.0	15.986666666666666
3563.0	18.026666666666667
3638.0	12.96
3713.0	8.786666666666667
3788.0	6.906666666666666
3863.0	4.426666666666667
3938.0	7.226666666666667
4013.0	14.306666666666667
4088.0	13.266666666666667
4163.0	10.826666666666666
4238.0	10.56
4313.0	11.586666666666666
4388.0	14.16
4463.0	6.973333333333334
4538.0	6.213333333333333
4613.0	9.546666666666667
4688.0	7.613333333333333
4763.0	7.08
4838.0	9.52
4913.0	10.0
4988.0	11.506666666666666
5063.0	17.933333333333334
5138.0	22.386666666666667
5213.0	12.92
5288.0	2.1066666666666665
5363.0	4.12
5438.0	10.186666666666667
5513.0	12.6
5588.0	15.906666666666666
5663.0	9.8
5738.0	3.8
5813.0	9.866666666666667
5888.0	18.04
5963.0	16.84
6038.0	12.786666666666667
6113.0	13.92
6188.0	10.746666666666666
6263.0	17.013333333333332
6338.0	15.293333333333333
6413.0	13.066666666666666
6488.0	9.506666666666666
6563.0	6.346666666666667
6638.0	7.8533333333333335
6713.0	7.413333333333333
6788.0	3.533333333333333
6863.0	4.133333333333334
6938.0	6.426666666666667
7013.0	4.626666666666667
7088.0	4.8533333333333335
7163.0	10.48
7238.0	12.413333333333334
7313.0	10.493333333333334
7388.0	11.506666666666666
7463.0	12.96
7538.0	9.533333333333333
7613.0	10.906666666666666
7688.0	9.626666666666667
7763.0	8.493333333333334
7838.0	11.04
7913.0	12.16
7988.0	9.44
8063.0	10.933333333333334
8138.0	12.56
8213.0	15.253333333333334
8288.0	9.36
8363.0	2.0933333333333333
8438.0	6.533333333333333
8513.0	11.213333333333333
8588.0	9.866666666666667
8663.0	15.413333333333334
8738.0	19.30666666666667
8813.0	13.28
8888.0	13.173333333333334
8963.0	11.706666666666667
9038.0	10.066666666666666
9113.0	11.493333333333334
9188.0	9.066666666666666
9263.0	7.24
9338.0	5.48
9413.0	6.306666666666667
9488.0	6.306666666666667
9563.0	6.08
9638.0	3.32
9713.0	3.2133333333333334
9788.0	5.933333333333334
9863.0	10.453333333333333
9938.0	14.44
10013.0	11.266666666666667
10088.0	14.026666666666667
10163.0	18.453333333333333
10238.0	13.84
10313.0	11.266666666666667
10388.0	18.413333333333334
10463.0	22.506666666666668
10538.0	20.226666666666667
10613.0	13.226666666666667
10688.0	18.24
10763.0	22.14666666666667
10838.0	14.186666666666667
10913.0	10.533333333333333
10988.0	11.2
11063.0	10.893333333333333
11138.0	14.533333333333333
11213.0	20.16
11288.0	25.44
11363.0	36.32
11438.0	33.78666666666667
11513.0	14.573333333333334
11588.0	8.04
11663.0	12.32
11738.0	9.786666666666667
11813.0	8.84
11888.0	13.0
11963.0	18.733333333333334
12038.0	15.893333333333333
12113.0	11.0
12188.0	17.48
12263.0	16.426666666666666
12338.0	10.906666666666666
12413.0	11.906666666666666
12488.0	12.453333333333333
12563.0	11.226666666666667
12638.0	10.2
12713.0	10.333333333333334
12788.0	11.053333333333333
12863.0	13.12
12938.0	16.64
13013.0	12.186666666666667
13088.0	9.626666666666667
13163.0	12.16
13238.0	20.88
13313.0	27.68
13388.0	20.346666666666668
13463.0	11.28
13538.0	5.8933333333333335
13613.0	3.7333333333333334
13688.0	8.96
13763.0	13.8
13838.0	16.546666666666667
13913.0	11.16
13988.0	7.693333333333333
14063.0	12.76
14138.0	10.786666666666667
14213.0	14.733333333333333
14288.0	15.266666666666667
14363.0	4.1466666666666665
14438.0	5.8133333333333335
14513.0	9.213333333333333
14588.0	18.68
14663.0	12.453333333333333
14738.0	1.44
14813.0	0.56
14888.0	3.3733333333333335
14963.0	5.346666666666667
15038.0	8.453333333333333
15113.0	10.026666666666667
15188.0	9.84
15263.0	12.706666666666667
15338.0	15.24
15413.0	9.773333333333333
15488.0	8.306666666666667
15563.0	13.266666666666667
15638.0	11.88
15713.0	10.373333333333333
15788.0	12.586666666666666
15863.0	11.653333333333334
15938.0	6.306666666666667
16013.0	5.72
16088.0	9.253333333333334
16163.0	8.08
16238.0	6.493333333333333
16313.0	8.306666666666667
16388.0	8.466666666666667
16463.0	9.626666666666667
16538.0	10.053333333333333
16613.0	5.386666666666667
16688.0	5.4
16763.0	6.266666666666667
16838.0	8.12
16913.0	9.506666666666666
16988.0	9.133333333333333
17063.0	9.826666666666666
17138.0	8.32
17213.0	7.026666666666666
17288.0	13.546666666666667
17363.0	22.573333333333334
17438.0	20.14666666666667
17513.0	14.853333333333333
17588.0	12.746666666666666
17663.0	17.266666666666666
17738.0	25.666666666666668
17813.0	26.986666666666668
17888.0	13.306666666666667
17963.0	6.773333333333333
18038.0	14.4
18113.0	14.666666666666666
18188.0	10.106666666666667
18263.0	11.306666666666667
18338.0	19.36
18413.0	21.786666666666665
18488.0	14.16
18563.0	11.773333333333333
18638.0	10.04
18713.0	8.933333333333334
18788.0	8.44
18863.0	11.24
18938.0	13.92
19013.0	14.373333333333333
19088.0	15.053333333333333
19163.0	9.493333333333334
19238.0	5.453333333333333
19313.0	9.56
19388.0	7.306666666666667
19463.0	3.8
19538.0	10.866666666666667
19613.0	15.266666666666667
19688.0	13.146666666666667
19763.0	20.24
19838.0	18.466666666666665
19913.0	12.213333333333333
19988.0	11.306666666666667
20063.0	18.293333333333333
20138.0	17.333333333333332
20213.0	8.186666666666667
20288.0	2.48
20363.0	3.24
20438.0	2.8533333333333335
20513.0	8.626666666666667
20588.0	10.08
20663.0	2.3866666666666667
20738.0	7.266666666666667
20813.0	9.106666666666667
20888.0	8.28
20963.0	7.84
21038.0	6.8133333333333335
21113.0	11.746666666666666
21188.0	10.226666666666667
21263.0	6.093333333333334
21338.0	2.16
21413.0	2.8
21488.0	6.493333333333333
21563.0	18.013333333333332
21638.0	19.36
21713.0	14.666666666666666
21788.0	16.106666666666666
21863.0	6.013333333333334
21938.0	3.7466666666666666
22013.0	9.906666666666666
22088.0	7.346666666666667
22163.0	1.68
22238.0	6.493333333333333
22313.0	9.853333333333333
22388.0	12.8
22463.0	22.6
22538.0	26.786666666666665
22613.0	13.106666666666667
22688.0	1.2666666666666666
22763.0	1.76
22838.0	5.1466666666666665
22913.0	7.066666666666666
22988.0	7.44
23063.0	9.106666666666667
23138.0	9.08
23213.0	15.626666666666667
23288.0	24.52
23363.0	26.813333333333333
23438.0	20.213333333333335
23513.0	12.573333333333334
23588.0	14.226666666666667
23663.0	9.213333333333333
23738.0	4.466666666666667
23813.0	6.52
23888.0	6.653333333333333
23963.0	8.36
24038.0	7.066666666666666
24113.0	6.386666666666667
24188.0	8.093333333333334
24263.0	8.733333333333333
24338.0	5.653333333333333
24413.0	4.44
24488.0	4.92
24563.0	8.186666666666667
24638.0	13.906666666666666
24713.0	16.4
24788.0	14.653333333333334
24863.0	13.72
24938.0	16.386666666666667
25013.0	17.08
25088.0	9.066666666666666
25163.0	2.9066666666666667
25238.0	7.6
25313.0	11.853333333333333
25388.0	11.986666666666666
25463.0	10.88
25538.0	6.1466666666666665
25613.0	11.56
25688.0	14.76
25763.0	9.68
25838.0	5.8933333333333335
25913.0	5.666666666666667
25988.0	3.7866666666666666
26063.0	6.04
26138.0	6.96
26213.0	11.893333333333333
26288.0	17.69333333333333
26363.0	12.026666666666667
26438.0	7.373333333333333
26513.0	5.746666666666667
26588.0	3.24
26663.0	3.4
26738.0	5.36
26813.0	17.96
26888.0	26.653333333333332
