NC_045512.2	0	302	29903	0.0100993
NC_045512.2	1	7	29903	0.00023409
NC_045512.2	2	2	29903	6.68829e-05
NC_045512.2	3	31	29903	0.00103669
NC_045512.2	4	55	29903	0.00183928
NC_045512.2	5	16	29903	0.000535063
NC_045512.2	6	16	29903	0.000535063
NC_045512.2	7	70	29903	0.0023409
NC_045512.2	8	87	29903	0.00290941
NC_045512.2	9	39	29903	0.00130422
NC_045512.2	10	17	29903	0.000568505
NC_045512.2	11	45	29903	0.00150487
NC_045512.2	12	37	29903	0.00123733
NC_045512.2	13	28	29903	0.000936361
NC_045512.2	14	44	29903	0.00147142
NC_045512.2	15	29	29903	0.000969802
NC_045512.2	16	21	29903	0.000702271
NC_045512.2	17	11	29903	0.000367856
NC_045512.2	18	11	29903	0.000367856
NC_045512.2	19	14	29903	0.00046818
NC_045512.2	20	3	29903	0.000100324
NC_045512.2	21	7	29903	0.00023409
NC_045512.2	22	2	29903	6.68829e-05
NC_045512.2	23	4	29903	0.000133766
NC_045512.2	24	8	29903	0.000267532
NC_045512.2	25	8	29903	0.000267532
NC_045512.2	26	1	29903	3.34415e-05
NC_045512.2	27	6	29903	0.000200649
NC_045512.2	28	12	29903	0.000401298
NC_045512.2	29	19	29903	0.000635388
NC_045512.2	30	10	29903	0.000334415
NC_045512.2	31	31	29903	0.00103669
NC_045512.2	32	35	29903	0.00117045
NC_045512.2	33	27	29903	0.000902919
NC_045512.2	34	19	29903	0.000635388
NC_045512.2	35	41	29903	0.0013711
NC_045512.2	36	21	29903	0.000702271
NC_045512.2	37	5	29903	0.000167207
NC_045512.2	38	14	29903	0.00046818
NC_045512.2	39	10	29903	0.000334415
NC_045512.2	41	4	29903	0.000133766
NC_045512.2	43	12	29903	0.000401298
NC_045512.2	44	18	29903	0.000601946
NC_045512.2	45	5	29903	0.000167207
NC_045512.2	46	14	29903	0.00046818
NC_045512.2	47	10	29903	0.000334415
NC_045512.2	48	18	29903	0.000601946
NC_045512.2	49	3	29903	0.000100324
NC_045512.2	50	18	29903	0.000601946
NC_045512.2	51	19	29903	0.000635388
NC_045512.2	52	12	29903	0.000401298
NC_045512.2	53	22	29903	0.000735712
NC_045512.2	54	3	29903	0.000100324
NC_045512.2	55	7	29903	0.00023409
NC_045512.2	56	22	29903	0.000735712
NC_045512.2	57	23	29903	0.000769154
NC_045512.2	58	35	29903	0.00117045
NC_045512.2	59	30	29903	0.00100324
NC_045512.2	60	15	29903	0.000501622
NC_045512.2	61	40	29903	0.00133766
NC_045512.2	62	13	29903	0.000434739
NC_045512.2	63	32	29903	0.00107013
NC_045512.2	64	18	29903	0.000601946
NC_045512.2	65	21	29903	0.000702271
NC_045512.2	66	7	29903	0.00023409
NC_045512.2	67	14	29903	0.00046818
NC_045512.2	68	17	29903	0.000568505
NC_045512.2	69	21	29903	0.000702271
NC_045512.2	70	36	29903	0.00120389
NC_045512.2	71	31	29903	0.00103669
NC_045512.2	72	13	29903	0.000434739
NC_045512.2	73	34	29903	0.00113701
NC_045512.2	74	30	29903	0.00100324
NC_045512.2	75	41	29903	0.0013711
NC_045512.2	76	20	29903	0.000668829
NC_045512.2	77	27	29903	0.000902919
NC_045512.2	78	41	29903	0.0013711
NC_045512.2	79	72	29903	0.00240779
NC_045512.2	80	45	29903	0.00150487
NC_045512.2	81	83	29903	0.00277564
NC_045512.2	82	78	29903	0.00260843
NC_045512.2	83	64	29903	0.00214025
NC_045512.2	84	82	29903	0.0027422
NC_045512.2	85	88	29903	0.00294285
NC_045512.2	86	78	29903	0.00260843
NC_045512.2	87	72	29903	0.00240779
NC_045512.2	88	64	29903	0.00214025
NC_045512.2	89	66	29903	0.00220714
NC_045512.2	90	78	29903	0.00260843
NC_045512.2	91	55	29903	0.00183928
NC_045512.2	92	75	29903	0.00250811
NC_045512.2	93	55	29903	0.00183928
NC_045512.2	94	58	29903	0.0019396
NC_045512.2	95	38	29903	0.00127078
NC_045512.2	96	27	29903	0.000902919
NC_045512.2	97	39	29903	0.00130422
NC_045512.2	98	60	29903	0.00200649
NC_045512.2	99	58	29903	0.0019396
NC_045512.2	100	46	29903	0.00153831
NC_045512.2	101	39	29903	0.00130422
NC_045512.2	102	45	29903	0.00150487
NC_045512.2	103	63	29903	0.00210681
NC_045512.2	104	59	29903	0.00197305
NC_045512.2	105	62	29903	0.00207337
NC_045512.2	106	50	29903	0.00167207
NC_045512.2	107	54	29903	0.00180584
NC_045512.2	108	47	29903	0.00157175
NC_045512.2	109	55	29903	0.00183928
NC_045512.2	110	51	29903	0.00170551
NC_045512.2	111	24	29903	0.000802595
NC_045512.2	112	44	29903	0.00147142
NC_045512.2	113	46	29903	0.00153831
NC_045512.2	114	35	29903	0.00117045
NC_045512.2	115	23	29903	0.000769154
NC_045512.2	116	56	29903	0.00187272
