#Position (bp)	Coverage
38.0	35.88
113.0	119.58666666666667
188.0	144.38666666666666
263.0	161.70666666666668
338.0	168.14666666666668
413.0	192.24
488.0	222.70666666666668
563.0	220.96
638.0	192.26666666666668
713.0	164.65333333333334
788.0	197.0
863.0	213.09333333333333
938.0	186.30666666666667
1013.0	194.82666666666665
1088.0	235.21333333333334
1163.0	245.22666666666666
1238.0	227.06666666666666
1313.0	163.98666666666668
1388.0	135.90666666666667
1463.0	147.70666666666668
1538.0	116.50666666666666
1613.0	142.85333333333332
1688.0	229.49333333333334
1763.0	268.8933333333333
1838.0	238.73333333333332
1913.0	213.05333333333334
1988.0	206.98666666666668
2063.0	246.18666666666667
2138.0	250.50666666666666
2213.0	200.22666666666666
2288.0	149.77333333333334
2363.0	131.29333333333332
2438.0	143.78666666666666
2513.0	131.21333333333334
2588.0	100.41333333333333
2663.0	118.22666666666667
2738.0	129.77333333333334
2813.0	120.96
2888.0	157.22666666666666
2963.0	217.18666666666667
3038.0	223.69333333333333
3113.0	182.90666666666667
3188.0	155.05333333333334
3263.0	192.42666666666668
3338.0	199.34666666666666
3413.0	187.61333333333334
3488.0	156.92
3563.0	164.93333333333334
3638.0	173.38666666666666
3713.0	152.89333333333335
3788.0	136.78666666666666
3863.0	164.72
3938.0	215.22666666666666
4013.0	209.84
4088.0	218.85333333333332
4163.0	245.92
4238.0	249.2
4313.0	244.97333333333333
4388.0	244.94666666666666
4463.0	241.76
4538.0	227.77333333333334
4613.0	184.28
4688.0	196.86666666666667
4763.0	232.93333333333334
4838.0	232.09333333333333
4913.0	210.12
4988.0	197.38666666666666
5063.0	196.57333333333332
5138.0	212.18666666666667
5213.0	196.04
5288.0	178.76
5363.0	236.66666666666666
5438.0	260.97333333333336
5513.0	245.53333333333333
5588.0	214.32
5663.0	218.73333333333332
5738.0	245.24
5813.0	238.70666666666668
5888.0	197.88
5963.0	133.16
6038.0	151.05333333333334
6113.0	168.74666666666667
6188.0	191.12
6263.0	226.53333333333333
6338.0	246.32
6413.0	242.10666666666665
6488.0	225.66666666666666
6563.0	229.98666666666668
6638.0	254.33333333333334
6713.0	256.05333333333334
6788.0	201.8
6863.0	84.42666666666666
6938.0	40.25333333333333
7013.0	53.77333333333333
7088.0	97.33333333333333
7163.0	117.8
7238.0	135.4
7313.0	174.46666666666667
7388.0	224.88
7463.0	229.16
7538.0	242.88
7613.0	216.58666666666667
7688.0	187.82666666666665
7763.0	222.61333333333334
7838.0	233.93333333333334
7913.0	200.8
7988.0	195.96
8063.0	231.89333333333335
8138.0	240.50666666666666
8213.0	227.34666666666666
8288.0	190.52
8363.0	135.44
8438.0	149.21333333333334
8513.0	157.30666666666667
8588.0	151.97333333333333
8663.0	164.06666666666666
8738.0	208.37333333333333
8813.0	219.6
8888.0	200.48
8963.0	222.66666666666666
9038.0	248.32
9113.0	251.18666666666667
9188.0	204.02666666666667
9263.0	154.6
9338.0	162.76
9413.0	181.96
9488.0	188.92
9563.0	213.36
9638.0	234.86666666666667
9713.0	215.17333333333335
9788.0	143.17333333333335
9863.0	139.65333333333334
9938.0	189.82666666666665
10013.0	213.77333333333334
10088.0	197.30666666666667
10163.0	189.82666666666665
10238.0	207.26666666666668
10313.0	193.65333333333334
10388.0	164.6
10463.0	146.37333333333333
10538.0	193.21333333333334
10613.0	200.85333333333332
10688.0	206.41333333333333
10763.0	210.33333333333334
10838.0	234.92
10913.0	234.42666666666668
10988.0	200.94666666666666
11063.0	206.4
11138.0	242.32
11213.0	243.13333333333333
11288.0	223.86666666666667
11363.0	230.64
11438.0	244.12
11513.0	244.68
11588.0	233.2
11663.0	206.62666666666667
11738.0	173.49333333333334
11813.0	157.69333333333333
11888.0	150.16
11963.0	212.16
12038.0	273.04
12113.0	267.38666666666666
12188.0	238.17333333333335
12263.0	194.08
12338.0	197.54666666666665
12413.0	189.69333333333333
12488.0	183.64
12563.0	208.54666666666665
12638.0	209.89333333333335
12713.0	188.34666666666666
12788.0	222.49333333333334
12863.0	257.48
12938.0	237.25333333333333
13013.0	211.08
13088.0	244.69333333333333
13163.0	271.7866666666667
13238.0	274.17333333333335
13313.0	243.2
13388.0	252.08
13463.0	270.58666666666664
13538.0	243.06666666666666
13613.0	222.70666666666668
13688.0	236.74666666666667
13763.0	270.7866666666667
13838.0	268.82666666666665
13913.0	220.65333333333334
13988.0	203.09333333333333
14063.0	241.89333333333335
14138.0	245.61333333333334
14213.0	222.44
14288.0	237.76
14363.0	259.68
14438.0	255.14666666666668
14513.0	201.45333333333335
14588.0	182.82666666666665
14663.0	222.29333333333332
14738.0	252.64
14813.0	226.53333333333333
14888.0	137.50666666666666
14963.0	69.66666666666667
15038.0	83.26666666666667
15113.0	88.22666666666667
15188.0	126.13333333333334
15263.0	186.09333333333333
15338.0	205.65333333333334
15413.0	191.22666666666666
15488.0	190.66666666666666
15563.0	203.48
15638.0	247.6
15713.0	248.18666666666667
15788.0	208.01333333333332
15863.0	184.14666666666668
