#Position (bp)	Coverage
38.0	37.13333333333333
113.0	66.36
188.0	62.22666666666667
263.0	50.52
338.0	86.93333333333334
413.0	105.76
488.0	89.72
563.0	87.05333333333333
638.0	233.21333333333334
713.0	547.2533333333333
788.0	564.2
863.0	531.24
938.0	580.3466666666667
1013.0	355.28
1088.0	113.0
1163.0	83.82666666666667
1238.0	123.81333333333333
1313.0	94.26666666666667
1388.0	27.72
1463.0	28.4
1538.0	43.12
1613.0	746.3066666666666
1688.0	1035.6266666666668
1763.0	789.1333333333333
1838.0	979.64
1913.0	717.28
1988.0	93.05333333333333
2063.0	18.933333333333334
2138.0	20.266666666666666
2213.0	99.62666666666667
2288.0	132.94666666666666
2363.0	96.56
2438.0	123.69333333333333
2513.0	773.8666666666667
2588.0	1807.5333333333333
2663.0	1993.2
2738.0	2032.8133333333333
2813.0	1977.2266666666667
2888.0	922.36
2963.0	26.893333333333334
3038.0	27.613333333333333
3113.0	30.44
3188.0	26.346666666666668
3263.0	18.866666666666667
3338.0	17.32
3413.0	18.85333333333333
3488.0	18.68
3563.0	17.133333333333333
3638.0	17.413333333333334
3713.0	17.946666666666665
3788.0	474.49333333333334
3863.0	980.6
3938.0	977.8133333333334
4013.0	1144.0533333333333
4088.0	1845.9066666666668
4163.0	1612.56
4238.0	1071.7333333333333
4313.0	1347.8
4388.0	982.7466666666667
4463.0	73.0
4538.0	90.4
4613.0	103.2
4688.0	151.18666666666667
4763.0	147.09333333333333
4838.0	120.13333333333334
4913.0	136.28
4988.0	126.65333333333334
5063.0	95.33333333333333
5138.0	106.77333333333333
5213.0	86.85333333333334
5288.0	43.333333333333336
5363.0	47.88
5438.0	49.0
5513.0	64.08
5588.0	66.21333333333334
5663.0	41.48
5738.0	29.386666666666667
5813.0	31.48
5888.0	40.88
5963.0	37.92
6038.0	26.186666666666667
6113.0	25.986666666666668
6188.0	73.01333333333334
6263.0	100.28
6338.0	88.68
6413.0	102.36
6488.0	115.14666666666666
6563.0	80.46666666666667
6638.0	59.36
6713.0	202.13333333333333
6788.0	622.2133333333334
6863.0	670.8133333333334
6938.0	564.7066666666667
7013.0	770.6
7088.0	898.8
7163.0	598.56
7238.0	471.58666666666664
7313.0	451.56
7388.0	222.62666666666667
7463.0	45.21333333333333
7538.0	40.18666666666667
7613.0	81.84
7688.0	254.61333333333334
7763.0	303.3333333333333
7838.0	233.50666666666666
7913.0	275.64
7988.0	216.72
8063.0	80.86666666666666
8138.0	64.64
8213.0	80.05333333333333
8288.0	97.18666666666667
8363.0	70.98666666666666
8438.0	53.12
8513.0	53.18666666666667
8588.0	72.48
8663.0	104.45333333333333
8738.0	101.33333333333333
8813.0	80.96
8888.0	260.92
8963.0	645.8266666666667
9038.0	670.9333333333333
9113.0	627.4933333333333
9188.0	625.2666666666667
9263.0	303.56
9338.0	74.98666666666666
9413.0	75.4
9488.0	327.53333333333336
9563.0	583.2933333333333
9638.0	511.16
9713.0	546.0933333333334
9788.0	498.3466666666667
9863.0	175.4
9938.0	38.373333333333335
10013.0	38.18666666666667
10088.0	264.16
10163.0	603.7466666666667
10238.0	644.6133333333333
10313.0	669.1466666666666
10388.0	662.8266666666667
10463.0	344.12
10538.0	146.68
10613.0	131.74666666666667
10688.0	157.76
10763.0	143.04
10838.0	102.21333333333334
10913.0	111.93333333333334
10988.0	137.33333333333334
11063.0	169.89333333333335
11138.0	144.81333333333333
11213.0	137.50666666666666
11288.0	202.65333333333334
11363.0	572.6133333333333
11438.0	587.8933333333333
11513.0	369.3066666666667
11588.0	1842.4533333333334
11663.0	2748.8
11738.0	2366.0
11813.0	2825.4666666666667
11888.0	2426.64
11963.0	1037.12
12038.0	542.76
12113.0	622.8533333333334
12188.0	576.68
12263.0	218.56
12338.0	90.8
12413.0	259.81333333333333
12488.0	688.1733333333333
12563.0	733.8133333333334
12638.0	549.8933333333333
12713.0	590.7466666666667
12788.0	417.44
12863.0	203.82666666666665
12938.0	187.57333333333332
13013.0	1404.44
13088.0	3629.72
