#Position (bp)	insert size
38.0	479.55519859813086
113.0	247.9112554112554
188.0	216.10334996436208
263.0	259.5791170689693
338.0	262.4319931565441
413.0	250.3382687927107
488.0	228.4088319088319
563.0	184.50375939849624
638.0	277.03017883755587
713.0	271.3660413660414
788.0	244.52206736353077
863.0	245.89777777777778
938.0	275.1936599423631
1013.0	282.10226644555
1088.0	227.73816155988857
1163.0	189.79657794676805
1238.0	279.125
1313.0	266.97058823529414
1388.0	242.54716981132074
1463.0	210.15107913669064
1538.0	282.0613810741688
1613.0	289.6102675343456
1688.0	224.33281613653995
1763.0	228.01109139307897
1838.0	364.6966966966967
1913.0	344.1530944625407
1988.0	255.14018691588785
2063.0	210.7
2138.0	201.92
2213.0	269.84240871236386
2288.0	254.05090311986865
2363.0	215.66562009419152
2438.0	199.12994350282486
2513.0	287.93269945030454
2588.0	238.43801169590643
2663.0	234.9474401567425
2738.0	257.5410279531109
2813.0	359.30478589420653
2888.0	295.7662141779789
2963.0	221.45
3038.0	194.55434782608697
3113.0	242.45454545454547
3188.0	284.25
3263.0	247.69565217391303
3338.0	189.11428571428573
3413.0	151.25
3488.0	265.5508196721311
3563.0	265.231884057971
3638.0	236.3763440860215
3713.0	252.55384615384617
3788.0	324.82240171272866
3863.0	252.79575864680635
3938.0	234.02912844036697
4013.0	345.5328576793091
4088.0	278.19991167378186
4163.0	254.15444245676804
4238.0	262.54274441034636
4313.0	309.0606400898372
4388.0	255.5866408518877
4463.0	217.02018842530282
4538.0	211.06389776357827
4613.0	293.17350427350425
4688.0	257.7823529411765
4763.0	239.7242128121607
4838.0	231.035
4913.0	249.72792792792794
4988.0	247.59801136363637
5063.0	220.59657701711492
5138.0	217.45535714285714
5213.0	224.7027027027027
5288.0	271.97087378640776
5363.0	234.16643550624133
5438.0	206.9433962264151
5513.0	200.04347826086956
5588.0	309.4320557491289
5663.0	250.03676470588235
5738.0	208.67175572519085
5813.0	236.86363636363637
5888.0	277.8056872037915
5963.0	261.8492063492063
6038.0	280.9300699300699
6113.0	174.5049504950495
6188.0	276.67750865051903
6263.0	247.38529411764705
6338.0	238.17656765676568
6413.0	221.31304347826088
6488.0	259.46557971014494
6563.0	266.9268929503916
6638.0	235.99137931034483
6713.0	270.9224751066856
6788.0	260.5984513274336
6863.0	238.08405296488198
6938.0	198.29508196721312
7013.0	283.5660377358491
7088.0	246.05298536971134
7163.0	233.9762695775985
7238.0	211.73283395755305
7313.0	278.62589928057554
7388.0	252.56944444444446
7463.0	284.65060240963857
7538.0	183.66037735849056
7613.0	278.56373676944315
7688.0	246.54361640670132
7763.0	224.63874680306904
7838.0	196.51354838709676
7913.0	276.7970588235294
7988.0	258.5092748735245
8063.0	241.37010676156584
8138.0	195.8448275862069
8213.0	197.22641509433961
8288.0	263.52941176470586
8363.0	245.88235294117646
8438.0	211.37980769230768
8513.0	177.88235294117646
8588.0	256.7248062015504
8663.0	243.0027700831025
8738.0	245.72544080604533
8813.0	201.203125
8888.0	279.25986448784374
8963.0	236.58105147864185
9038.0	217.08370044052865
9113.0	211.23480662983425
9188.0	276.1517739816031
9263.0	256.93169398907105
9338.0	231.08388814913448
9413.0	194.71833648393195
9488.0	275.9957831325301
9563.0	249.35294117647058
9638.0	223.35870698644422
9713.0	208.01311475409835
9788.0	296.62
9863.0	244.7058823529412
9938.0	215.62962962962962
10013.0	195.24561403508773
10088.0	268.9551877270892
10163.0	230.3405842137974
10238.0	228.68590211833455
10313.0	187.8419452887538
10388.0	256.5306553911205
10463.0	253.47368421052633
10538.0	225.78189300411523
10613.0	255.63716814159292
10688.0	284.18817204301075
10763.0	249.25906735751295
10838.0	229.17504332755632
10913.0	181.41486068111456
10988.0	261.59424460431654
11063.0	251.28497409326425
11138.0	225.08070175438596
11213.0	191.04147465437788
11288.0	281.0301724137931
11363.0	253.09831709477413
11438.0	234.16575091575092
11513.0	235.13918757467144
11588.0	271.868839427663
11663.0	249.56617326496294
11738.0	208.24740793707545
11813.0	309.585052983826
11888.0	268.31126564673156
11963.0	238.12455357142858
12038.0	216.42921348314607
12113.0	250.15689381933439
12188.0	271.979797979798
12263.0	214.7696335078534
12338.0	175.82926829268294
12413.0	267.52835820895524
12488.0	256.4753713838937
12563.0	222.3052064631957
12638.0	192.8943894389439
12713.0	275.99680715197957
12788.0	250.11918274687855
12863.0	213.1752688172043
12938.0	186.4855072463768
13013.0	280.27785006505854
13088.0	240.9030645511845
13163.0	212.9060065600656
13238.0	240.85846693386773
13313.0	273.3304157549234
13388.0	290.72941822173436
13463.0	212.44444444444446
13538.0	201.4923076923077
13613.0	303.745883470551
13688.0	243.0266802443992
13763.0	220.72934010152284
13838.0	499.3482056256062
13913.0	263.72850412249704
13988.0	272.28620037807184
14063.0	230.0845886442642
14138.0	220.17176470588234
14213.0	274.91114058355436
14288.0	256.23333333333335
14363.0	216.14195183776934
14438.0	199.270207852194
14513.0	256.56009615384613
14588.0	263.1948051948052
14663.0	244.0125
14738.0	183.05154639175257
14813.0	172.6
14888.0	273.44386422976504
14963.0	249.06451612903226
15038.0	213.171875
15113.0	194.77551020408163
15188.0	265.9737755495565
15263.0	235.38187134502925
15338.0	216.10662358642972
15413.0	215.61318681318681
15488.0	280.4079195474544
15563.0	239.93288590604027
15638.0	216.15026455026455
15713.0	191.6328392246294
15788.0	281.5
15863.0	253.14456630109672
15938.0	229.80973451327435
16013.0	197.43298969072166
16088.0	242.75762711864408
16163.0	242.66116611661167
16238.0	232.6688034188034
16313.0	195.21700879765396
16388.0	294.7795511221945
16463.0	252.8237865194387
16538.0	233.26755392381827
16613.0	208.96655629139073
16688.0	214.24798567591765
16763.0	244.39680538041193
16838.0	235.8974922074242
16913.0	219.03892359442577
16988.0	212.64319620253164
17063.0	253.1733449477352
17138.0	238.70927707105182
17213.0	221.73997448049582
17288.0	236.48033613445378
17363.0	268.01653666146643
17438.0	265.63472320680546
17513.0	225.85424836601308
17588.0	193.09308885754584
17663.0	263.0520646319569
17738.0	262.01943462897526
17813.0	227.75913621262458
17888.0	193.76728110599078
17963.0	262.16585127201563
18038.0	252.03601895734596
18113.0	216.2211055276382
18188.0	189.96769456681352
18263.0	274.5281479466957
18338.0	241.04468949506673
18413.0	225.21985815602838
18488.0	203.40599892876273
18563.0	258.3079877112135
18638.0	256.99496052410547
18713.0	222.1357041251778
18788.0	228.5199934447722
18863.0	297.1628787878788
18938.0	280.1462317210349
19013.0	245.22664432341853
19088.0	192.77341389728096
19163.0	187.425
19238.0	265.1935356720536
19313.0	226.82436517533253
19388.0	207.54170854271356
19463.0	200.36486486486487
19538.0	278.9294117647059
19613.0	245.9294117647059
19688.0	222.53191489361703
19763.0	179.41666666666666
19838.0	269.0987328405491
19913.0	243.72747014115092
19988.0	227.83678343949043
20063.0	206.7148936170213
20138.0	265.9467680608365
20213.0	273.7614826752619
20288.0	255.7247542448615
20363.0	220.2059829059829
20438.0	232.41460674157304
20513.0	273.676394532693
20588.0	239.74128440366974
20663.0	214.06701030927834
20738.0	222.95316804407713
20813.0	302.9767441860465
20888.0	246.06382978723406
20963.0	239.23076923076923
21038.0	288.2916666666667
21113.0	255.13271734565308
21188.0	234.492931196984
21263.0	228.46017699115043
21338.0	270.0517306960822
21413.0	242.66051660516604
21488.0	217.0503978779841
21563.0	206.6993620414673
21638.0	271.1293847038528
21713.0	237.88973607038122
21788.0	222.63139329805998
21863.0	213.57841726618705
21938.0	269.1776180698152
22013.0	263.26775956284155
22088.0	225.4340425531915
22163.0	184.17168674698794
22238.0	268.5607476635514
22313.0	269.51666666666665
22388.0	243.55
22463.0	197.74358974358975
22538.0	266.32471264367814
22613.0	245.52252252252254
22688.0	198.8695652173913
22763.0	308.8376703841388
22838.0	271.50047363435425
22913.0	246.32089552238807
22988.0	232.02088772845954
23063.0	227.22988505747125
23138.0	252.99359185014788
23213.0	233.11824371265806
23288.0	209.41159420289856
23363.0	222.2145998240985
23438.0	246.14781992201347
23513.0	242.22103658536585
23588.0	218.78399122807016
23663.0	186.79644268774703
23738.0	290.11764705882354
23813.0	263.69090186730233
23888.0	233.14911706998038
23963.0	195.0379746835443
24038.0	199.6027777777778
24113.0	258.80986871887734
24188.0	222.7040053182649
24263.0	199.4566712517194
24338.0	239.1766871165644
24413.0	266.5099812850905
24488.0	241.46299755712027
24563.0	200.7689585439838
24638.0	190.7784911717496
24713.0	254.9833568406206
24788.0	239.86509828441908
24863.0	203.9452606635071
24938.0	229.83467278989667
25013.0	264.94466403162056
25088.0	249.18055555555554
25163.0	206.87434554973822
25238.0	189.37037037037038
25313.0	260.9676934635612
25388.0	226.5506545247581
25463.0	220.95355760643048
25538.0	216.5581395348837
25613.0	257.1017052375152
25688.0	247.34753787878788
25763.0	211.07884615384614
25838.0	172.21759259259258
