#Read position (bp)	Clipping profile
0.0	8.934842424758177
1.0	7.733242560916802
2.0	6.356338467648144
3.0	5.106893975926399
4.0	4.048260668122808
5.0	3.2736693803837027
6.0	2.4898117417902967
7.0	1.8160156582418516
8.0	1.6131014854527745
9.0	1.3207386605395286
10.0	1.032158019648446
11.0	0.8666874686787885
12.0	0.7437664879584716
13.0	0.6667990431074424
14.0	0.6007999319206876
15.0	0.54236518877826
16.0	0.49470967009899863
17.0	0.4400571109787347
18.0	0.3925907015005815
19.0	0.33755992397810114
20.0	0.292173715712138
21.0	0.24981325466390567
22.0	0.21558448926332513
23.0	0.18589434468934085
24.0	0.1486398320710294
25.0	0.10911600903941981
26.0	0.07942586446543556
27.0	0.06354069157234844
28.0	0.030068362976200604
29.0	0.007375258843219016
30.0	0.02420597774184703
31.0	0.038578277026068704
32.0	0.053139685511398554
33.0	0.08169517487873372
34.0	0.0894486521241691
35.0	0.06164959956126665
36.0	0.051248593500316755
37.0	0.03820005862385235
38.0	0.029690144573984247
39.0	0.029311926171767887
40.0	0.02704261575846973
41.0	0.02685350655736155
42.0	0.028555489367335166
43.0	0.03177034578617422
44.0	0.03536342060722965
45.0	0.04311689785266502
46.0	0.04765551867926134
47.0	0.04444066226042228
48.0	0.046520863472612264
49.0	0.04784462788036952
50.0	0.04689908187482862
51.0	0.04784462788036952
52.0	0.0423604610482323
53.0	0.04254957024934048
54.0	0.04841195548369406
55.0	0.0499248290925595
56.0	0.05219413950585766
57.0	0.05503077752248036
58.0	0.062027817963483015
59.0	0.06467534677899753
60.0	0.06978129520891839
61.0	0.07129416881778383
62.0	0.07356347923108199
63.0	0.07829120925878649
64.0	0.07923675526432739
65.0	0.07753477245435376
66.0	0.07848031845989466
67.0	0.08056051967208465
68.0	0.07829120925878649
69.0	0.07696744485102923
70.0	0.0743199160355147
71.0	0.07356347923108199
72.0	0.07186149642110837
73.0	0.07129416881778383
74.0	0.07015951361113475
75.0	0.07205060562221655
76.0	0.07375258843219017
77.0	0.06902485840448568
78.0	0.07034862281224293
79.0	0.07129416881778383
80.0	0.07564368044327197
81.0	0.0764001172477047
82.0	0.080938738074301
83.0	0.08226250248205827
84.0	0.08226250248205827
85.0	0.08358626688981552
86.0	0.08037141047097647
87.0	0.07848031845989466
88.0	0.080938738074301
89.0	0.0818842840798419
90.0	0.080938738074301
91.0	0.07677833564992104
92.0	0.07564368044327197
93.0	0.07961497366654374
94.0	0.0799931920687601
95.0	0.08074962887319283
96.0	0.08074962887319283
97.0	0.08339715768870734
98.0	0.08623379570533005
99.0	0.08585557730311368
100.0	0.08245161168316645
101.0	0.07885853686211103
102.0	0.08037141047097647
103.0	0.07885853686211103
104.0	0.08358626688981552
105.0	0.08264072088427463
106.0	0.0847209220964646
107.0	0.08699023250976276
108.0	0.08869221531973638
109.0	0.09266350854300816
110.0	0.09814767537514538
111.0	0.09966054898401082
112.0	0.09814767537514538
113.0	0.10060609498955171
114.0	0.10249718700063351
115.0	0.099849658185119
116.0	0.09814767537514538
117.0	0.10060609498955171
118.0	0.10211896859841717
119.0	0.10609026182168894
120.0	0.10817046303387892
121.0	0.11081799184939342
122.0	0.137671498406755
123.0	0.17057649939957828
124.0	0.20121218997910342
125.0	0.22352707570986868
126.0	0.2702370483835891
127.0	0.32470049830274494
128.0	0.37084314337314084
129.0	0.42871055891224386
130.0	0.5278037802929302
131.0	0.6155504496071256
132.0	0.6798475779839068
133.0	0.72939418867425
134.0	0.8014447942964665
135.0	0.9319301430611107
136.0	1.0189203755708733
137.0	1.0357510944695014
138.0	1.091160090394198
139.0	1.1626433684130901
140.0	1.2698682854414283
141.0	1.3793625128830642
142.0	1.535566712998421
143.0	1.6800461426450704
144.0	2.1511171626055465
145.0	2.672491230060799
146.0	3.1810058718406946
147.0	3.7988256318611184
148.0	4.42931570835579
149.0	5.02992653107537
150.0	5.411170680509461
