#Position (bp)	mapping quality
38.0	59.99775137728142
113.0	59.994771025979745
188.0	59.999207837131316
263.0	59.99933354807895
338.0	59.9978437432617
413.0	59.75758622178098
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.005917159763314
1613.0	59.688542825361516
1688.0	60.0
1763.0	59.986905281536444
1838.0	47.407238274583655
1913.0	42.99713535732071
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.57355864811133
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	17.195639470331802
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	23.034716881633013
4238.0	60.0
4313.0	51.33288602525371
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	35.662900514240505
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	57.461147626232915
6263.0	59.9982757512798
6338.0	59.99921973645017
6413.0	59.99686548688552
6488.0	59.991997768608556
6563.0	59.9349752024077
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	0.0
8513.0	0.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.95692749461594
9713.0	60.0
9788.0	60.0
9863.0	39.825125441367774
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	7.3930695734086935
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.960814379419034
11138.0	59.98929559037793
11213.0	59.99953217103827
11288.0	59.99826137351492
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	40.93569463548831
11738.0	60.0
11813.0	60.0
11888.0	59.98681028797538
11963.0	59.99547988549043
12038.0	59.99452054794521
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	0.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	59.991440798858775
12788.0	58.531969309462916
12863.0	60.0
12938.0	60.0
13013.0	59.746379647749514
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	37.472033898305085
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	30.368184286748733
14063.0	59.98786916022817
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	13.955642762564526
14663.0	60.0
14738.0	60.0
14813.0	59.99022164276401
14888.0	59.77515243902439
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.96615087040619
15563.0	60.0
15638.0	59.984632459660205
15713.0	59.99516947105708
15788.0	60.0
15863.0	53.950100679587216
15938.0	60.0
16013.0	59.99532892175944
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
