#Read position (bp)	Clipping profile
0.0	43.03736517719569
1.0	0.4975603492552645
2.0	0.4847200821777093
3.0	0.47508988186954293
4.0	0.46866974833076525
5.0	0.44298921417565484
6.0	0.4173086800205444
7.0	0.40125834617360034
8.0	0.38199794555726757
9.0	0.36915767847971237
10.0	0.3659476117103236
11.0	0.35952747817154596
12.0	0.35631741140215717
13.0	0.3531073446327684
14.0	0.3531073446327684
15.0	0.3531073446327684
16.0	0.3402670775552132
17.0	0.33705701078582434
18.0	0.3338469440164355
19.0	0.3145865434001027
20.0	0.30816640986132515
21.0	0.3049563430919363
22.0	0.2985362095531587
23.0	0.2953261427837699
24.0	0.2953261427837699
25.0	0.2953261427837699
26.0	0.2856959424756035
27.0	0.27606574216743707
28.0	0.27606574216743707
29.0	0.2728556753980483
30.0	0.7286851566512584
31.0	1.0079609655880843
32.0	0.2600154083204931
33.0	1.3450179763739085
34.0	1.3321777092963534
35.0	0.23433487416538262
36.0	0.23433487416538262
37.0	0.23433487416538262
38.0	0.6323831535695943
39.0	0.22149460708782742
40.0	0.6580636877247047
41.0	1.9870313302516693
42.0	1.434899845916795
43.0	0.539291217257319
44.0	0.17334360554699538
45.0	1.977401129943503
46.0	0.5938623523369286
47.0	0.16692347200821775
48.0	0.16692347200821775
49.0	0.16371340523882896
50.0	0.16371340523882896
51.0	1.2936569080636877
52.0	0.14445300462249613
53.0	0.13803287108371853
54.0	0.13803287108371853
55.0	0.13803287108371853
56.0	0.3852080123266564
57.0	0.13803287108371853
58.0	2.449280945043657
59.0	0.30816640986132515
60.0	0.13161273754494093
61.0	0.571391884951207
62.0	0.12840267077555212
63.0	0.7383153569594247
64.0	0.12840267077555212
65.0	0.5360811504879301
66.0	1.024011299435028
67.0	0.6709039548022598
68.0	1.0914227015921931
69.0	0.7062146892655368
70.0	0.7126348228043143
71.0	0.5264509501797637
72.0	0.12519260400616333
73.0	0.8667180277349769
74.0	0.6837442218798151
75.0	0.4782999486389317
76.0	0.12840267077555212
77.0	0.12519260400616333
78.0	0.5489214175654854
79.0	0.12519260400616333
80.0	0.12519260400616333
81.0	0.12519260400616333
82.0	0.12519260400616333
83.0	0.12519260400616333
84.0	0.3948382126348228
85.0	0.12840267077555212
86.0	0.13803287108371853
87.0	0.13803287108371853
88.0	0.13161273754494093
89.0	0.7864663585002568
90.0	0.12840267077555212
91.0	0.12519260400616333
92.0	0.11556240369799693
93.0	0.11556240369799693
94.0	0.11556240369799693
95.0	0.15729327170005136
96.0	0.6997945557267591
97.0	0.1123523369286081
98.0	0.1091422701592193
99.0	0.0963020030816641
100.0	0.0930919363122753
101.0	0.08988186954288649
102.0	0.08667180277349769
103.0	0.08346173600410887
104.0	0.07704160246533129
105.0	0.07704160246533129
106.0	0.07704160246533129
107.0	0.07704160246533129
108.0	0.07704160246533129
109.0	0.07704160246533129
110.0	0.07704160246533129
111.0	0.08025166923472007
112.0	0.07062146892655367
113.0	0.5938623523369286
114.0	0.06741140215716487
115.0	0.06420133538777606
116.0	0.06741140215716487
117.0	0.06420133538777606
118.0	0.06420133538777606
119.0	0.06741140215716487
120.0	0.06741140215716487
121.0	0.06741140215716487
122.0	0.07383153569594247
123.0	0.07704160246533129
124.0	0.07704160246533129
125.0	0.07704160246533129
126.0	0.08025166923472007
127.0	0.08346173600410887
128.0	0.08025166923472007
129.0	0.08346173600410887
130.0	0.08346173600410887
131.0	0.08025166923472007
132.0	0.08025166923472007
133.0	0.08025166923472007
134.0	0.08025166923472007
135.0	0.07704160246533129
136.0	0.07704160246533129
137.0	0.08025166923472007
138.0	0.08346173600410887
139.0	0.08346173600410887
140.0	0.08667180277349769
141.0	0.08667180277349769
142.0	0.08667180277349769
143.0	0.08667180277349769
144.0	0.08346173600410887
145.0	0.08025166923472007
146.0	0.08025166923472007
147.0	0.08025166923472007
148.0	0.08667180277349769
149.0	0.08025166923472007
150.0	0.08667180277349769
151.0	0.08025166923472007
152.0	0.08025166923472007
153.0	0.08667180277349769
154.0	0.0930919363122753
155.0	0.08988186954288649
156.0	0.08988186954288649
157.0	0.0930919363122753
158.0	0.0995120698510529
159.0	0.0995120698510529
160.0	0.0995120698510529
161.0	0.0930919363122753
162.0	0.08667180277349769
163.0	0.08025166923472007
164.0	0.08025166923472007
165.0	0.08025166923472007
166.0	0.08025166923472007
167.0	0.08025166923472007
168.0	0.08667180277349769
169.0	0.08667180277349769
170.0	0.08667180277349769
171.0	0.08667180277349769
172.0	0.08667180277349769
173.0	0.08667180277349769
174.0	0.08667180277349769
175.0	0.07704160246533129
176.0	0.08025166923472007
177.0	0.07704160246533129
178.0	0.08346173600410887
179.0	0.0930919363122753
180.0	0.08988186954288649
181.0	0.08988186954288649
182.0	0.08988186954288649
183.0	0.08988186954288649
