#Read position (bp)	Clipping profile
0.0	40.112594688596104
1.0	0.9864316522730174
2.0	0.9756241341704247
3.0	0.9559741012566196
4.0	0.9206040420117703
5.0	0.8704964580815673
6.0	0.8233363790884349
7.0	0.7791238050323734
8.0	0.7673337852840904
9.0	0.7378587359133827
10.0	0.7172262013538873
11.0	0.6975761684400821
12.0	0.6828386437547282
13.0	0.6622061091952329
14.0	0.6425560762814277
15.0	0.6258535483046934
16.0	0.6160285318477908
17.0	0.5963784989339858
18.0	0.5816409742486319
19.0	0.5777109676658708
20.0	0.5698509545003487
21.0	0.5502009215865437
22.0	0.5354633969011898
23.0	0.5256383804442872
24.0	0.5148308623416944
25.0	0.5050058458847918
26.0	0.4912508228451283
27.0	0.4784783014511549
28.0	0.46374077676580105
29.0	0.448020750434757
30.0	1.5454750886707735
31.0	0.8793389728927795
32.0	1.0385042394946011
33.0	1.1367544040636268
34.0	1.0237667148092473
35.0	1.3548697694068639
36.0	0.9697291242962832
37.0	0.9530265963195488
38.0	1.141666912292078
39.0	1.057171770762716
40.0	0.9589216061936903
41.0	0.9599041078393806
42.0	0.4676707833485621
43.0	1.4816124817009069
44.0	0.5462709150037827
45.0	0.7447362474332144
46.0	0.6769436338805868
47.0	0.5845884791857026
48.0	0.5020583409477211
49.0	0.6798911388176575
50.0	0.18176280445269746
51.0	0.6641711124866134
52.0	0.8587064383332841
53.0	0.23874789990273232
54.0	0.18864031597252925
55.0	0.4342657273950934
56.0	0.3605781039683242
57.0	0.22990538509152003
58.0	0.2014128373665026
59.0	0.39201815663041234
60.0	0.26331044104498874
61.0	0.375315628653678
62.0	0.4509682553718277
63.0	0.2672404476277498
64.0	0.1719377879957949
65.0	0.08056513494660104
66.0	0.1621127715388923
67.0	0.4038081763786954
68.0	0.302610506872599
69.0	0.2151678604061662
70.0	0.2800129690217231
71.0	0.13067271887680412
72.0	0.2839429756044841
73.0	0.1287077155854236
74.0	0.19846533242943182
75.0	0.05010758393020308
76.0	0.05305508886727386
77.0	0.1945353258466708
78.0	0.05403759051296411
79.0	0.05600259380434462
80.0	0.05796759709572513
81.0	0.06091510203279591
82.0	0.06386260696986668
83.0	0.06288010532417641
84.0	0.06386260696986668
85.0	0.06582761026124719
86.0	0.06877511519831796
87.0	0.06877511519831796
88.0	0.07368762342676924
89.0	0.0746701250724595
90.0	0.07860013165522053
91.0	0.07958263330091078
92.0	0.0835126398836718
93.0	0.08547764317505231
94.0	0.09039015140350361
95.0	0.09530265963195488
96.0	0.09825016456902565
97.0	0.10119766950609642
98.0	0.10512767608885744
99.0	0.10807518102592822
100.0	0.1129876892543795
101.0	0.11986520077421128
102.0	0.12576021064835283
103.0	0.1287077155854236
104.0	0.13460272545956514
105.0	0.1444277419164677
106.0	0.14737524685353848
107.0	0.149340250144919
108.0	0.15720026331044107
109.0	0.16604277812165336
110.0	0.16899028305872413
111.0	0.17586779457855592
112.0	0.17783279786993644
113.0	0.1827453060983877
114.0	0.19748283078374157
115.0	0.2043603423035734
116.0	0.20927285053202466
117.0	0.21615036205185645
118.0	0.21811536534323694
119.0	0.22499287686306874
120.0	0.23187038838290053
121.0	0.24267790648549334
122.0	0.24562541142256414
123.0	0.2525029229423959
124.0	0.25643292952515695
125.0	0.2554504278794667
126.0	0.25643292952515695
127.0	0.26331044104498874
128.0	0.26134543775360825
129.0	0.2672404476277498
130.0	0.2672404476277498
131.0	0.26822294927344004
132.0	0.2711704542105108
133.0	0.2760829624389621
134.0	0.2770654640846523
135.0	0.2800129690217231
136.0	0.2839429756044841
137.0	0.29082048712431596
138.0	0.3006455035812185
139.0	0.31047052003812103
140.0	0.3193130348493334
141.0	0.33306805788899696
142.0	0.33503306118037746
143.0	0.3438755759915898
144.0	0.3458405792829703
145.0	0.3556655957398729
146.0	0.3684381171338462
147.0	0.3743331270079877
148.0	0.36942061877953647
149.0	0.34485807763728005
150.0	0.2151678604061662
