#Position (bp)	Coverage
38.0	968.56
113.0	2534.2
188.0	2924.2
263.0	3507.2533333333336
338.0	3155.2266666666665
413.0	877.7066666666667
488.0	151.42666666666668
563.0	143.36
638.0	193.32
713.0	280.2
788.0	286.17333333333335
863.0	289.61333333333334
938.0	356.26666666666665
1013.0	290.56
1088.0	96.28
1163.0	109.37333333333333
1238.0	161.4
1313.0	118.84
1388.0	32.89333333333333
1463.0	35.92
1538.0	32.42666666666667
1613.0	579.9466666666667
1688.0	623.52
1763.0	499.9066666666667
1838.0	2136.8533333333335
1913.0	6692.96
1988.0	556.5733333333334
2063.0	506.18666666666667
2138.0	640.1466666666666
2213.0	673.64
2288.0	142.8
2363.0	85.32
2438.0	85.09333333333333
2513.0	88.98666666666666
2588.0	85.92
2663.0	85.21333333333334
2738.0	105.66666666666667
2813.0	156.4
2888.0	2267.133333333333
2963.0	315.28
3038.0	315.70666666666665
3113.0	353.17333333333335
3188.0	266.14666666666665
3263.0	99.41333333333333
3338.0	88.90666666666667
3413.0	91.17333333333333
3488.0	83.94666666666667
3563.0	21.293333333333333
3638.0	11.093333333333334
3713.0	10.306666666666667
3788.0	425.2266666666667
3863.0	724.08
3938.0	710.6133333333333
4013.0	747.36
4088.0	943.44
4163.0	3104.48
4238.0	244.22666666666666
4313.0	7990.333333333333
4388.0	396.85333333333335
4463.0	157.70666666666668
4538.0	161.13333333333333
4613.0	172.49333333333334
4688.0	1622.88
4763.0	18.533333333333335
4838.0	14.653333333333334
4913.0	13.666666666666666
4988.0	20.04
5063.0	21.346666666666668
5138.0	19.293333333333333
5213.0	27.96
5288.0	72.18666666666667
5363.0	68.38666666666667
5438.0	62.78666666666667
5513.0	93.57333333333334
5588.0	132.10666666666665
5663.0	97.82666666666667
5738.0	85.97333333333333
5813.0	101.29333333333334
5888.0	351.32
5963.0	414.26666666666665
6038.0	371.76
6113.0	348.46666666666664
6188.0	4099.4
6263.0	7840.666666666667
6338.0	8292.36
6413.0	8094.64
6488.0	6174.56
6563.0	886.0266666666666
6638.0	14.666666666666666
6713.0	16.226666666666667
6788.0	26.16
6863.0	16.333333333333332
6938.0	17.973333333333333
7013.0	34.333333333333336
7088.0	70.38666666666667
7163.0	45.986666666666665
7238.0	33.22666666666667
7313.0	39.266666666666666
7388.0	32.57333333333333
7463.0	35.14666666666667
7538.0	37.666666666666664
7613.0	34.32
7688.0	30.253333333333334
7763.0	32.28
7838.0	28.973333333333333
7913.0	32.56
7988.0	129.28
8063.0	103.70666666666666
8138.0	122.8
8213.0	116.88
8288.0	112.45333333333333
8363.0	22.546666666666667
8438.0	8.973333333333333
8513.0	17.626666666666665
8588.0	16.773333333333333
8663.0	10.12
8738.0	10.173333333333334
8813.0	11.413333333333334
8888.0	65.94666666666667
8963.0	183.14666666666668
9038.0	161.90666666666667
9113.0	154.89333333333335
9188.0	157.93333333333334
9263.0	143.8
9338.0	132.64
9413.0	146.70666666666668
9488.0	173.08
9563.0	174.66666666666666
9638.0	137.90666666666667
9713.0	127.65333333333334
9788.0	155.12
9863.0	3308.5733333333333
9938.0	19.746666666666666
10013.0	21.04
10088.0	17.14666666666667
10163.0	13.626666666666667
10238.0	7.586666666666667
10313.0	12.693333333333333
10388.0	241.2
10463.0	363.8666666666667
10538.0	387.1333333333333
10613.0	462.68
10688.0	3279.1066666666666
10763.0	358.2133333333333
10838.0	310.4
10913.0	315.94666666666666
10988.0	613.1066666666667
11063.0	2222.826666666667
11138.0	2463.64
11213.0	2418.4133333333334
11288.0	2425.7733333333335
11363.0	1642.36
11438.0	194.02666666666667
11513.0	186.33333333333334
11588.0	426.53333333333336
11663.0	869.1466666666666
11738.0	419.41333333333336
11813.0	463.97333333333336
11888.0	1417.7466666666667
11963.0	1743.08
12038.0	1417.1866666666667
12113.0	1438.8666666666666
12188.0	1461.44
12263.0	375.68
12338.0	2.546666666666667
12413.0	111.68
12488.0	378.53333333333336
12563.0	316.94666666666666
12638.0	330.0933333333333
12713.0	485.1333333333333
12788.0	674.3066666666666
12863.0	470.3466666666667
12938.0	485.7866666666667
13013.0	634.52
13088.0	511.2266666666667
13163.0	304.14666666666665
13238.0	365.92
13313.0	452.06666666666666
13388.0	339.1066666666667
13463.0	203.13333333333333
13538.0	206.02666666666667
13613.0	241.16
13688.0	129.52
13763.0	77.01333333333334
13838.0	85.05333333333333
13913.0	530.9333333333333
13988.0	3746.4
14063.0	2032.2266666666667
14138.0	2104.0133333333333
14213.0	2463.2266666666665
14288.0	1380.5066666666667
14363.0	597.2266666666667
14438.0	526.92
14513.0	542.4266666666666
14588.0	4961.746666666667
14663.0	1298.64
14738.0	1182.1066666666666
14813.0	1169.76
14888.0	1029.0533333333333
14963.0	38.16
15038.0	34.84
15113.0	41.81333333333333
15188.0	77.18666666666667
15263.0	107.52
15338.0	94.68
15413.0	106.04
15488.0	787.7333333333333
15563.0	1566.8133333333333
15638.0	1483.6933333333334
15713.0	1503.6533333333334
15788.0	1645.7466666666667
15863.0	6265.986666666667
15938.0	2975.733333333333
16013.0	2419.4933333333333
16088.0	2149.12
16163.0	1495.0133333333333
16238.0	116.72
16313.0	76.04
16388.0	70.09333333333333
16463.0	69.28
16538.0	24.14666666666667
16613.0	27.72
16688.0	22.706666666666667
16763.0	20.466666666666665
16838.0	18.253333333333334
16913.0	13.426666666666666
16988.0	15.4
17063.0	64.38666666666667
17138.0	157.37333333333333
17213.0	139.72
17288.0	156.01333333333332
17363.0	196.66666666666666
17438.0	109.21333333333334
17513.0	7.8933333333333335
17588.0	7.746666666666667
17663.0	13.68
17738.0	19.586666666666666
17813.0	15.506666666666666
17888.0	11.44
17963.0	13.546666666666667
