#Position (bp)	Coverage
38.0	2.4
113.0	4.093333333333334
188.0	6.0
263.0	5.92
338.0	23.426666666666666
413.0	37.4
488.0	51.25333333333333
563.0	54.946666666666665
638.0	49.0
713.0	59.78666666666667
788.0	62.92
863.0	60.78666666666667
938.0	53.666666666666664
1013.0	42.17333333333333
1088.0	32.86666666666667
1163.0	33.93333333333333
1238.0	27.386666666666667
1313.0	16.986666666666668
1388.0	6.0
1463.0	6.0
1538.0	5.4
1613.0	39.53333333333333
1688.0	58.25333333333333
1763.0	62.906666666666666
1838.0	61.18666666666667
1913.0	64.86666666666666
1988.0	69.42666666666666
2063.0	75.48
2138.0	72.85333333333334
2213.0	46.81333333333333
2288.0	19.333333333333332
2363.0	15.186666666666667
2438.0	15.8
2513.0	12.373333333333333
2588.0	12.213333333333333
2663.0	12.0
2738.0	12.0
2813.0	12.866666666666667
2888.0	22.533333333333335
2963.0	28.30666666666667
3038.0	28.0
3113.0	26.573333333333334
3188.0	53.06666666666667
3263.0	49.48
3338.0	52.653333333333336
3413.0	46.626666666666665
3488.0	32.653333333333336
3563.0	15.04
3638.0	16.0
3713.0	15.24
3788.0	29.8
3863.0	42.626666666666665
3938.0	51.653333333333336
4013.0	51.86666666666667
4088.0	65.26666666666667
4163.0	66.46666666666667
4238.0	66.44
4313.0	63.10666666666667
4388.0	37.306666666666665
4463.0	10.893333333333333
4538.0	0.0
4613.0	0.6533333333333333
4688.0	8.04
4763.0	14.626666666666667
4838.0	15.0
4913.0	14.373333333333333
4988.0	14.666666666666666
5063.0	11.72
5138.0	12.0
5213.0	15.786666666666667
5288.0	24.6
5363.0	32.333333333333336
5438.0	38.81333333333333
5513.0	35.74666666666667
5588.0	47.346666666666664
5663.0	51.76
5738.0	57.0
5813.0	56.14666666666667
5888.0	46.78666666666667
5963.0	38.48
6038.0	41.16
6113.0	40.4
6188.0	36.093333333333334
6263.0	34.733333333333334
6338.0	26.893333333333334
6413.0	26.186666666666667
6488.0	23.933333333333334
6563.0	15.0
6638.0	15.0
6713.0	18.266666666666666
6788.0	18.466666666666665
6863.0	20.066666666666666
6938.0	15.173333333333334
7013.0	14.693333333333333
7088.0	22.44
7163.0	26.533333333333335
7238.0	27.0
7313.0	36.24
7388.0	44.06666666666667
7463.0	47.50666666666667
7538.0	46.76
7613.0	39.44
7688.0	36.053333333333335
7763.0	34.266666666666666
7838.0	38.346666666666664
7913.0	36.0
7988.0	55.8
8063.0	64.50666666666666
8138.0	71.36
8213.0	67.82666666666667
8288.0	48.14666666666667
8363.0	24.96
8438.0	24.386666666666667
8513.0	23.226666666666667
8588.0	17.32
8663.0	17.44
8738.0	16.96
8813.0	16.133333333333333
8888.0	22.053333333333335
8963.0	36.52
9038.0	46.0
9113.0	45.93333333333333
9188.0	35.653333333333336
9263.0	13.946666666666667
9338.0	0.0
9413.0	0.0
9488.0	17.44
9563.0	47.18666666666667
9638.0	62.64
9713.0	63.17333333333333
9788.0	59.57333333333333
9863.0	47.78666666666667
9938.0	47.25333333333333
10013.0	46.413333333333334
10088.0	50.38666666666666
10163.0	62.29333333333334
10238.0	59.82666666666667
10313.0	58.54666666666667
10388.0	64.56
10463.0	71.56
10538.0	86.65333333333334
10613.0	85.22666666666667
10688.0	78.8
10763.0	58.626666666666665
10838.0	50.48
10913.0	49.42666666666667
10988.0	38.77333333333333
11063.0	48.54666666666667
11138.0	63.25333333333333
11213.0	65.69333333333333
11288.0	60.93333333333333
11363.0	71.82666666666667
11438.0	67.01333333333334
11513.0	67.54666666666667
11588.0	81.58666666666667
11663.0	67.82666666666667
11738.0	41.38666666666666
11813.0	40.68
11888.0	71.30666666666667
11963.0	106.65333333333334
12038.0	131.04
12113.0	141.13333333333333
12188.0	134.85333333333332
12263.0	101.22666666666667
12338.0	75.38666666666667
12413.0	72.77333333333333
12488.0	61.93333333333333
12563.0	65.36
12638.0	65.12
12713.0	70.34666666666666
12788.0	78.56
12863.0	78.36
12938.0	80.0
13013.0	81.66666666666667
13088.0	80.93333333333334
13163.0	83.08
13238.0	82.73333333333333
13313.0	64.24
13388.0	38.46666666666667
13463.0	13.0
13538.0	13.04
13613.0	23.613333333333333
13688.0	33.53333333333333
13763.0	36.0
13838.0	35.413333333333334
13913.0	34.13333333333333
13988.0	41.70666666666666
14063.0	53.093333333333334
14138.0	54.28
14213.0	81.56
14288.0	95.0
14363.0	88.50666666666666
14438.0	88.52
14513.0	66.36
14588.0	61.21333333333333
14663.0	52.78666666666667
14738.0	53.053333333333335
14813.0	48.61333333333334
14888.0	53.96
14963.0	57.50666666666667
15038.0	68.6
15113.0	68.57333333333334
15188.0	53.693333333333335
15263.0	31.56
15338.0	27.746666666666666
15413.0	26.093333333333334
15488.0	34.6
15563.0	44.85333333333333
15638.0	66.68
15713.0	68.12
15788.0	49.17333333333333
15863.0	55.266666666666666
